,Row,Column,Value
5957,nearby,suharto,0.31573740100690606
2876,county,suharto,0.31654433971182994
7499,suharto,ta,0.32939156538476894
1077,bundesbank,would_seven,0.33053210453964293
3071,crop_part,suharto,0.3306889226769905
3632,driven,suharto,0.3327828425647675
7262,shell,suharto,0.3365689568891156
7199,seven_time,suharto,0.337036346185915
7349,smelter,suharto,0.33885332088711567
1045,bundesbank,seven,0.34033665860333495
7516,suharto,would_seven,0.3414475373209557
4646,handle,suharto,0.3418441161229566
6986,road,suharto,0.34211563723143396
7166,seven,suharto,0.34265147166532883
7502,suharto,tesco,0.346172902007471
6907,right_european,suharto,0.34636851402736346
7501,suharto,tech,0.34817084368107626
7097,sector_cut,suharto,0.35123734203657486
1949,company_workforce,suharto,0.35399154719469955
2371,construct,suharto,0.35473476527969655
7321,sinking,suharto,0.35499331818564117
6349,pas,suharto,0.3550043566773418
3356,different,suharto,0.35683944608058993
7498,suharto,swiss_negative,0.35695800960421536
4801,heavier,suharto,0.3578460027404501
6296,parent,suharto,0.3590476630977439
5767,mitsui,sinking,0.3594499181561825
6551,picture,suharto,0.3597178902321733
1511,coast,suharto,0.3601029978421899
6737,purpose,suharto,0.3611745137977455
4952,hoare,suharto,0.3618115335449614
5897,national,suharto,0.36314692152298766
6074,netback,suharto,0.36369725711566014
1358,climbed,mitsui,0.36422508141059007
5099,ii,suharto,0.36517551106699014
7061,safe,suharto,0.3656265045807502
7505,suharto,towards,0.3670066566248448
1006,bundesbank,ii,0.367055283006404
941,bpd,suharto,0.3677830878110966
7507,suharto,unknown,0.3684992817815727
7514,suharto,weaker,0.36954335297661756
6866,regularly,suharto,0.3705784909302997
2474,contains,suharto,0.3707317787613415
7511,suharto,vw,0.37076333270792905
3167,cut,suharto,0.37146323302895895
5130,iii,mitsui,0.3716252134458297
1286,civil,suharto,0.37172562371048445
7402,spectrum,suharto,0.3722537541339591
1007,bundesbank,iii,0.37261907524145593
2267,consecutive,suharto,0.3731199474953814
7376,somewhat,suharto,0.3733412497978716
6187,normal,suharto,0.3736344036794004
2056,complicate,suharto,0.37414515435758766
7231,severely,suharto,0.3748425827361772
1060,bundesbank,ta,0.375000872210866
7515,suharto,wide,0.3754352368812661
7451,steadily,suharto,0.37571260281115976
5711,middle_swiss,suharto,0.37579416486066636
1399,climbed,suharto,0.3764879588943014
966,bundesbank,climbed,0.37739465346164347
5171,iii,suharto,0.37745973363021174
7627,tesco,would_seven,0.3775127411805587
1245,civil,mitsui,0.37766514033765375
1732,collateral,suharto,0.3786975029867753
5647,middle,suharto,0.3788548913907211
2576,contraction,suharto,0.3797715084383034
5058,ii,mitsui,0.38004273282624734
1046,bundesbank,seven_time,0.3806591231348728
587,attitude,suharto,0.3808935715123137
6242,ocean,suharto,0.3812818026931449
1057,bundesbank,suharto,0.38139072138113106
1050,bundesbank,sinking,0.3817092042229753
972,bundesbank,complicate,0.3819479858221687
988,bundesbank,driven,0.3819531645641084
5781,mitsui,thereby,0.3826924043779348
5743,mitsui,pas,0.383028930560879
5242,insee,suharto,0.383166299313461
5026,hostile,suharto,0.3832273613229952
6646,powerful,suharto,0.383341070605254
5780,mitsui,tesco,0.38361137331684175
467,angra,suharto,0.38446662784350827
706,beach,suharto,0.3850941998111269
7518,suharto,zero,0.38510576967077714
4241,friday,suharto,0.38541810011953065
4760,heavier,mitsui,0.3858422959974395
967,bundesbank,coast,0.3859164555869401
1172,cable,suharto,0.38621996175974793
6947,risen,suharto,0.3863058562109527
5764,mitsui,severely,0.38641529102173855
3899,essential,suharto,0.3865192117449953
5746,mitsui,persuade,0.3868069278906449
6401,patrick,suharto,0.3869249462629663
224,adjust,suharto,0.38694134335117525
974,bundesbank,consecutive,0.38695234938561307
7497,suharto,swiss,0.38742357922467674
1064,bundesbank,thereby,0.38764690449020334
7172,seven,tesco,0.3877046382415127
2736,copy,mitsui,0.38795048502362245
4724,hardware,suharto,0.38819208424281626
7427,spending,suharto,0.38845475986523875
1068,bundesbank,unknown,0.3887243926577259
4406,golden,suharto,0.3887855027260438
1047,bundesbank,severely,0.3892413352652178
4605,handle,mitsui,0.3894502857740965
1066,bundesbank,towards,0.3897819246534016
4877,hill,suharto,0.39055430562148785
1010,bundesbank,jones,0.39202372645467815
1062,bundesbank,tech,0.393312678073984
6016,negative,suharto,0.39343489344149174
7503,suharto,thereby,0.39443713514324125
1016,bundesbank,mitsui,0.39462435798265094
5772,mitsui,steadily,0.39478579192420166
5757,mitsui,road,0.3948350225709618
7,accrue,bundesbank,0.39518284313196317
3722,electronic,suharto,0.3952650817949577
5779,mitsui,tech,0.39602972477862514
2330,construct,mitsui,0.3960925212980791
3986,ethylene,suharto,0.39619736693930196
3858,essential,mitsui,0.39677122044506596
6824,recession,suharto,0.39692850597057755
7513,suharto,walter,0.3970863215065727
101,accrue,suharto,0.3971459930099781
1079,bundesbank,zero,0.3971560045233611
7024,robusta,suharto,0.3977629616449679
7132,seipp,suharto,0.39776315293150377
5312,jointly,suharto,0.39838998252239466
2777,copy,suharto,0.3984318648473365
1003,bundesbank,hill,0.3985229472327638
5777,mitsui,ta,0.3989161068242368
7508,suharto,unstable,0.3990711468474957
5783,mitsui,towards,0.39930384866894003
7504,suharto,tin,0.39948572751576694
1025,bundesbank,parent,0.3997624758097177
4072,floor,suharto,0.4005856377005249
5381,jones,suharto,0.40070414578562763
996,bundesbank,george,0.4007266007530308
5606,middle,mitsui,0.4009142740971408
1039,bundesbank,risen,0.40106773555225794
1691,collateral,mitsui,0.40128031932468194
6599,pier,suharto,0.40134706713410034
3591,driven,mitsui,0.40171857262062194
4567,guinness,suharto,0.40194621177811335
5740,mitsui,normal,0.4024335884962801
1065,bundesbank,tin,0.4024749253314269
1019,bundesbank,nearby,0.402735501675108
5774,mitsui,suharto,0.40281441667720946
2974,creation,suharto,0.40293262738201946
2226,consecutive,mitsui,0.40365764667899906
5762,mitsui,seven,0.40396374188514295
3811,emphasise,suharto,0.4039832805347155
7292,shultz,suharto,0.40437874968515897
1955,company_workforce,tesco,0.40441117094494067
1034,bundesbank,purpose,0.4061341220083157
5768,mitsui,smelter,0.406256406642935
3500,disposal,mitsui,0.4063598606884629
6452,payroll,suharto,0.4067062473242955
5516,liquidity,suharto,0.40690581985789304
7509,suharto,unsuccessful,0.40690584621252346
1026,bundesbank,pas,0.4070027752617623
1040,bundesbank,road,0.407238835138356
5736,mitsui,nearby,0.40727303552933697
1043,bundesbank,sector_cut,0.40741717556898355
1622,coastal,suharto,0.40858025186608504
1052,bundesbank,somewhat,0.40890487947888604
5794,mitsui,would_seven,0.40901065355754496
7103,sector_cut,tesco,0.4092539476073852
5771,mitsui,spending,0.40942153338962983
183,adjust,mitsui,0.4095850311238773
6692,program,suharto,0.4096721039795466
3449,directly,suharto,0.40983034461857354
1055,bundesbank,steadily,0.4106069535084153
5754,mitsui,regularly,0.4108563666509577
1004,bundesbank,hoare,0.41116737944212645
5765,mitsui,shell,0.41191720669854326
1000,bundesbank,handle,0.4119985764527974
975,bundesbank,construct,0.41246861981515126
5201,insee,mitsui,0.41275834617874174
5449,lear,suharto,0.4127657734259459
3262,debenture,suharto,0.41284665288248057
5751,mitsui,purpose,0.4132742944580623
4985,hostile,mitsui,0.4137640264293798
982,bundesbank,crop_part,0.4141549286605102
1076,bundesbank,wide,0.41426757354704313
3541,disposal,suharto,0.41428251933905624
1008,bundesbank,insee,0.4151940169392958
3945,ethylene,mitsui,0.4155761113744788
2677,contractual,suharto,0.4157448554897848
1070,bundesbank,unsuccessful,0.41611522025026715
1030,bundesbank,picture,0.4161500118344608
1023,bundesbank,normal,0.41634678926741175
2535,contraction,mitsui,0.41644923159171315
5787,mitsui,unsuccessful,0.4165868192162063
980,bundesbank,county,0.41665641751382015
5271,jointly,mitsui,0.4169568851761275
5775,mitsui,swiss,0.41702734336237374
995,bundesbank,friday,0.41710067163911824
2121,congressman,mitsui,0.4171184399151326
971,bundesbank,company_workforce,0.4171718056632053
5231,insee,seven_time,0.41778002724705143
6502,persuade,suharto,0.41828631440734204
