,Row,Column,Value
299,jr,prudential,0.4174282346751178
398,prudential,would_seven,0.4203544608237494
390,prudential,sinking,0.4279805140874495
127,climbed,prudential,0.439435159465287
396,prudential,whole,0.44398243578241303
374,picture,prudential,0.4617209631221613
393,prudential,trend,0.4726265908757877
74,annually,prudential,0.4800858157315214
361,nv,prudential,0.48683341525227525
395,prudential,weapon,0.49065743086792213
387,prudential,receipt,0.4924103368878541
332,middle,prudential,0.493500996675068
391,prudential,theodore,0.49921635884753035
311,jr,would_seven,0.5057336172879379
316,locate,prudential,0.50580138498822
152,combine,prudential,0.5071286319774269
392,prudential,tranche,0.5089458806177294
359,monsanto,would_seven,0.5127526917576279
394,prudential,urgent,0.5144781480382106
281,emphasise,prudential,0.5181654977455986
193,company_workforce,jr,0.5184112813744073
274,electronic,would_seven,0.5191223531764867
86,annually,would_seven,0.523891616052235
351,monsanto,sinking,0.5298099351603459
176,communication,prudential,0.536938422892502
46,amusement,prudential,0.5380967939405915
388,prudential,rice,0.5389256410111576
242,development_foreign,prudential,0.5397044238924847
199,company_workforce,prudential,0.5409222067279165
58,amusement,would_seven,0.5422243761812762
389,prudential,right_european,0.5425387754295494
464,wireless,would_seven,0.5477726199693219
346,monsanto,picture,0.5488618818347184
296,jr,monsanto,0.5502849304174678
164,combine,would_seven,0.5513580443182724
329,middle,monsanto,0.5525548102594663
40,amusement,jr,0.5526282684558993
345,monsanto,nv,0.5528819427264948
221,davis,prudential,0.5541084798948553
101,artificially,prudential,0.5544059677314706
357,monsanto,whole,0.5557575572162262
302,jr,right_european,0.5572684897445115
124,climbed,monsanto,0.5593992938936826
71,annually,monsanto,0.5652617012941555
113,artificially,would_seven,0.5661409591451451
419,rice,would_seven,0.5675803281925675
449,tranche,would_seven,0.5682936588062493
397,prudential,wireless,0.5699584397134325
44,amusement,nv,0.5703932833897796
17,agip,prudential,0.5753924269842811
236,development_foreign,jr,0.5759175664596871
262,electronic,prudential,0.5772223820604929
150,combine,nv,0.577576006745048
278,emphasise,monsanto,0.5792379445444751
356,monsanto,weapon,0.5799201643843194
354,monsanto,trend,0.5805645312148435
11,agip,jr,0.5807070935192582
371,nv,whole,0.5814298394026146
260,electronic,nv,0.5832595634431618
461,weapon,would_seven,0.5842796107036023
188,communication,would_seven,0.5849466534342522
344,middle,would_seven,0.5852976858739184
195,company_workforce,middle,0.5872326316534054
348,monsanto,receipt,0.5874094994034738
203,company_workforce,sinking,0.5877810991731796
259,electronic,monsanto,0.588339173243988
72,annually,nv,0.5937327765865992
373,nv,would_seven,0.5940239833068939
256,electronic,jr,0.5942041480395756
43,amusement,monsanto,0.5943852893375078
68,annually,jr,0.5995443321562164
196,company_workforce,monsanto,0.6004207344859462
141,combine,company_workforce,0.600940512693448
49,amusement,right_european,0.6020783598321291
368,nv,trend,0.6021915185528092
233,davis,would_seven,0.6027662246013611
35,amusement,company_workforce,0.6038249962830612
314,locate,nv,0.6049844892948666
204,company_workforce,theodore,0.6055425531413067
50,amusement,sinking,0.6058350528025718
355,monsanto,urgent,0.6060924765126525
372,nv,wireless,0.6063660149333944
350,monsanto,right_european,0.6069620330745803
53,amusement,trend,0.6085797191287775
77,annually,right_european,0.6098410244217595
370,nv,weapon,0.6118425710634618
443,theodore,would_seven,0.6119047805827802
174,communication,nv,0.6121723142357341
205,company_workforce,tranche,0.6124242083248415
63,annually,company_workforce,0.6128942108753276
149,combine,monsanto,0.6155792567387409
30,amusement,annually,0.6161212772564975
191,company_workforce,electronic,0.6165388716253268
197,company_workforce,nv,0.6174666158586584
313,locate,monsanto,0.6178034985416672
454,trend,would_seven,0.6206335333893509
65,annually,development_foreign,0.6216912215875565
328,locate,would_seven,0.6222957619675817
32,amusement,climbed,0.6223511957895991
21,agip,sinking,0.6223784332535948
353,monsanto,tranche,0.6224994268903955
463,whole,would_seven,0.624517730649522
116,climbed,company_workforce,0.6246972447392969
155,combine,right_european,0.6248653847764637
210,company_workforce,wireless,0.625441431718299
56,amusement,whole,0.6257071351064034
39,amusement,emphasise,0.6257206995808943
272,electronic,whole,0.6258922449610753
99,artificially,nv,0.6261014195157832
209,company_workforce,whole,0.6263092662734625
330,middle,nv,0.6272447269141642
365,nv,sinking,0.6273631112361733
119,climbed,electronic,0.627645910437643
352,monsanto,theodore,0.6276667088814553
215,davis,jr,0.6282051942732024
261,electronic,picture,0.6302167439058205
125,climbed,nv,0.6312495079854185
33,amusement,combine,0.6319924990287911
275,emphasise,jr,0.6320320641769065
266,electronic,sinking,0.6320374301908077
258,electronic,middle,0.6320709147467104
366,nv,theodore,0.6320820576183896
173,communication,monsanto,0.6320987024769361
52,amusement,tranche,0.63224081957609
29,agip,would_seven,0.6323599018183481
307,jr,urgent,0.6329178260821507
347,monsanto,prudential,0.6335300545776609
83,annually,weapon,0.6338819848821462
73,annually,picture,0.6339231371379918
239,development_foreign,monsanto,0.6349452654581267
421,right_european,theodore,0.6350684155458743
1,agip,annually,0.6363720829300387
363,nv,rice,0.6364001635444527
41,amusement,locate,0.6372238932286429
297,jr,nv,0.6374601249850751
