,Row,Column,Value
4957,lt,nogales,0.2970099818269372
5746,point,schlumberger,0.31726944304424914
4983,lt,schlumberger,0.35330854325439615
4173,home,schlumberger,0.3606176416922652
658,allegation,schlumberger,0.3612733473438534
4977,lt,renegotiation,0.36204263595989944
319,additional,schlumberger,0.36736684526414043
624,allegation,lt,0.37136453593070307
4065,heyman,lt,0.3759010015108582
5453,nogales,statistic,0.3769185219926815
6506,schlumberger,statistic,0.37905614325834264
2023,candidate,schlumberger,0.3806764365150145
5464,nogales,topped,0.38294158524173577
6520,schlumberger,trust,0.3853662630548482
5433,nogales,rating,0.3866157827001528
5430,nogales,pursuant,0.3866721637008447
5447,nogales,solve,0.3886364363728483
293,additional,nogales,0.3901637053884793
988,arrival,schlumberger,0.3904589299188895
4993,lt,statistic,0.3920201760283759
5104,manager,schlumberger,0.39270028523809053
4502,investigate,nogales,0.3958645838750805
5971,professional,schlumberger,0.3983618932198386
5442,nogales,rothschild,0.4019430572198064
5448,nogales,sort,0.40199445932733247
5441,nogales,roll,0.4057678540308272
5467,nogales,trust,0.40591772553416444
5011,lt,year,0.40668996520816153
6517,schlumberger,topped,0.4089582786121467
5434,nogales,registration,0.409182053718533
6054,pursuant,schlumberger,0.40956841229417984
5429,nogales,pull,0.4096502223484297
1997,candidate,nogales,0.4104430770488571
6133,quote,schlumberger,0.411267643981636
5460,nogales,syndicate,0.4114536333056507
2192,considerably,nogales,0.41159779694059984
5432,nogales,quote,0.4120724953072308
5423,nogales,point,0.4126617882883096
6515,schlumberger,technical,0.4127061565052995
5008,lt,v_shrs,0.412851620668124
2869,dividend,schlumberger,0.4146850945492463
4596,issuance,schlumberger,0.41571024802567985
6524,schlumberger,year,0.41586432484647773
3046,earnings,schlumberger,0.4159634846603528
6507,schlumberger,stick,0.4168629209936542
962,arrival,nogales,0.41747842699792176
1631,blow,statistic,0.41751470685414527
5424,nogales,prefer,0.41969755080382154
1213,august,statistic,0.42026363640519776
5455,nogales,strain,0.4210841390616156
313,additional,renegotiation,0.42227246330426604
6497,schlumberger,secondary,0.42231051266708575
4079,heyman,point,0.4229191376875651
5558,owen,statistic,0.42372149253506247
5468,nogales,v_shrs,0.4250363785761848
2843,dividend,nogales,0.42562077439139967
3793,friend,schlumberger,0.42611846283650356
5420,nogales,paid,0.4264344326554537
1492,bidder,nogales,0.42643859357392133
632,allegation,nogales,0.42665952339896135
5599,paid,schlumberger,0.4268772809618033
5462,nogales,technical,0.4271040947145982
4629,jakarta,lt,0.42764171904870657
5428,nogales,professional,0.4277381449398582
2662,disrupt,nogales,0.427792246108626
606,allegation,franc,0.4281033562624911
638,allegation,point,0.42820891687130963
3304,event,schlumberger,0.4286779511630086
329,additional,statistic,0.42990240240917227
4109,heyman,statistic,0.43032235473174546
6732,statistic,stick,0.4303699988041708
683,allegation,v_shrs,0.43119520122174393
4086,heyman,pursuant,0.43146352825163964
6013,pull,schlumberger,0.4316838623104965
1518,bidder,schlumberger,0.43186595206813855
5471,nogales,year,0.4319338395036287
6023,pull,statistic,0.4320047540795755
4952,lt,matheson,0.43210695861129383
5288,mercer,statistic,0.43275925778445995
1203,august,schlumberger,0.43320132318766996
678,allegation,timetable,0.4335989578749325
4528,investigate,schlumberger,0.43469446758055413
4220,hong,nogales,0.43484088253223924
5389,necessary,schlumberger,0.4348494909168527
612,allegation,home,0.43509762438356847
6064,pursuant,statistic,0.4353650236797129
611,allegation,heyman,0.43543285056838305
648,allegation,rating,0.4355160193663867
5793,prefer,schlumberger,0.4356790641828684
663,allegation,sort,0.4359147876682926
5463,nogales,timetable,0.43684606907204576
3388,experienced,schlumberger,0.4371245873069498
5454,nogales,stick,0.43733686694588336
3958,hart,statistic,0.4373515980961381
6439,roll,schlumberger,0.4376210721138276
643,allegation,professional,0.43781577075547784
3362,experienced,nogales,0.43819282513948876
443,ahead,statistic,0.43828711431324197
288,additional,matheson,0.4384375040052253
5803,prefer,statistic,0.4384979354931585
4100,heyman,secondary,0.43915360238506385
4256,hong,statistic,0.4400459807344037
5278,mercer,schlumberger,0.4400645541837944
1156,august,heyman,0.4403661055933222
656,allegation,roll,0.44064738195393416
4084,heyman,professional,0.4407228987756847
5740,point,renegotiation,0.44077100743800746
662,allegation,solve,0.4408858719723936
6313,renegotiation,schlumberger,0.44133052163280984
1976,candidate,heyman,0.441366278868555
1723,breakdown,schlumberger,0.4414015114871337
4459,injured,schlumberger,0.44150127976479764
5143,matheson,point,0.44181833703432216
6449,roll,statistic,0.4422261866240972
679,allegation,topped,0.44284849380603997
6501,schlumberger,sort,0.44321003595423164
344,additional,v_shrs,0.4432377116646069
613,allegation,hong,0.44371915826080827
1169,august,lt,0.44396490545383016
589,allegation,considerably,0.444329100778635
6341,renegotiation,year,0.44438593649084124
4120,heyman,topped,0.44453174835473525
5452,nogales,standard,0.4446860132813001
5965,professional,renegotiation,0.44483888903369145
6746,statistic,v_shrs,0.4448603520794553
6171,rating,schlumberger,0.4450277809904433
5443,nogales,schlumberger,0.4452082154938417
6478,rothschild,statistic,0.4453539297738904
4167,home,renegotiation,0.44570546253164633
433,ahead,schlumberger,0.44594231568700826
3922,hart,nogales,0.4461297910467683
6143,quote,statistic,0.4461757551909494
998,arrival,statistic,0.446230098358657
6279,relation,schlumberger,0.44669827923200534
1621,blow,schlumberger,0.44709961095055417
5457,nogales,successfully,0.44722958105951083
6208,registration,schlumberger,0.4472368349624109
98,actually,statistic,0.4485677601597125
1595,blow,nogales,0.4487077065042075
625,allegation,lt_plus,0.4488402890405149
619,allegation,jakarta,0.4489838234146415
4570,issuance,nogales,0.4492061949034397
4123,heyman,trust,0.44933278030423207
634,allegation,owen,0.44958181766969507
670,allegation,strain,0.4496286911590146
2228,considerably,statistic,0.4500124809749113
5422,nogales,plus,0.45003655839361606
5466,nogales,trump,0.4501998785516213
4999,lt,swire,0.4502739025327552
6388,ring,statistic,0.4506724556596313
579,allegation,august,0.45071876170667163
6500,schlumberger,solve,0.4510676999622659
6521,schlumberger,v_shrs,0.45128976376307073
644,allegation,pull,0.4513652975900456
6334,renegotiation,topped,0.4515981205992033
577,allegation,arrival,0.45176889254586666
62,actually,nogales,0.45218784070860735
5419,nogales,owen,0.4523368018040751
1424,becor,statistic,0.4527120040180662
627,allegation,matheson,0.45301212199538643
630,allegation,milan,0.4533262697898265
5649,plate,schlumberger,0.45344019435840727
5496,number,schlumberger,0.4534402547105237
2958,division,schlumberger,0.45385390941669407
5839,presidential,schlumberger,0.4539401092225827
889,arabia,statistic,0.454089026600503
4059,heyman,issuance,0.454143317980953
669,allegation,stick,0.454179341738284
576,allegation,arabia,0.4542756691197274
661,allegation,slack,0.45438378415948844
6584,slack,statistic,0.45457211644891105
4089,heyman,rating,0.4546383876704806
5465,nogales,trade,0.45499539104653525
88,actually,schlumberger,0.45523805181705085
6409,rise_lt,schlumberger,0.45535003286986336
6323,renegotiation,statistic,0.4556002250995365
4663,jakarta,schlumberger,0.4558418683904227
204,addition,schlumberger,0.4560145814433976
235,additional,allegation,0.45606396340135186
5698,plus,schlumberger,0.4562350484991395
6518,schlumberger,trade,0.4566558293242151
629,allegation,mercer,0.45682918738083195
2477,dealer,nogales,0.45686284327603294
4804,lane,statistic,0.4571183811096778
349,ahead,allegation,0.45723142287676105
4931,lock,statistic,0.4572882758170734
677,allegation,technical,0.45749636149467654
5418,nogales,number,0.4580729860009778
4739,joint,statistic,0.45840787429069685
5548,owen,schlumberger,0.4587697603464628
4183,home,statistic,0.4589048513887286
265,additional,financier,0.45908172748950565
4080,heyman,prefer,0.4591794269171303
5078,manager,nogales,0.4592596757386952
5449,nogales,speculative,0.45926927577223486
4,actually,allegation,0.45931814479773375
2688,disrupt,schlumberger,0.45941937434885594
686,allegation,year,0.459558031241539
4127,heyman,year,0.459964438716583
2121,cbt,schlumberger,0.46024785969922355
