,Row,Column,Value
194,copra,pty,0.2765419516090037
23,ass,seasonally,0.2869629289696705
338,mcivor,seasonally,0.309193116223921
423,seasonally,weigh,0.31518787532108794
390,pty,recapitalization,0.3289218396232234
422,seasonally,ultimately,0.33272228764332346
258,geigy,seasonally,0.3340836572086255
334,mcivor,pty,0.3459209243517649
351,mo,seasonally,0.3487480288054434
374,obvious,seasonally,0.3521932824198456
254,geigy,pty,0.3569009147287603
396,pty,ultimately,0.3596384614199321
198,copra,seasonally,0.36306958808038803
172,connecticut,pty,0.36558349775481985
176,connecticut,seasonally,0.3670923959371827
104,calif,seasonally,0.36740289906457907
153,challenge,seasonally,0.3707989624375328
421,seasonally,special,0.3773038689987154
393,pty,seasonally,0.3798049470278583
401,recapitalization,seasonally,0.3804996042518205
324,limit,seasonally,0.38165207323596106
380,panama,pty,0.38175498153446136
420,seasonally,spa,0.38843218405528546
424,seasonally,workstation,0.38844326054303147
276,golden,seasonally,0.39199976889321614
293,kimberley,seasonally,0.3942523884024363
19,ass,pty,0.394431359384961
51,attractive,seasonally,0.39526025889406025
129,cargill,seasonally,0.40812767232594477
394,pty,spa,0.4121160549847566
100,calif,pty,0.4138064102390205
239,discharge,seasonally,0.4156119085401161
219,delay,seasonally,0.4172541854278753
363,navigation,seasonally,0.4185570043185348
309,lease,seasonally,0.4218265498195744
359,navigation,pty,0.42391066996039134
408,reduction,seasonally,0.42574899072005296
101,calif,recapitalization,0.4269566731763862
78,bulletin,seasonally,0.42715817706733467
384,panama,seasonally,0.4296204527313744
400,recapitalization,sanford,0.43264272843504675
47,attractive,pty,0.4329546685840637
414,sanford,seasonally,0.434920057982084
370,obvious,pty,0.43505019562404407
398,pty,workstation,0.43593023878542264
20,ass,recapitalization,0.4500264655963869
75,bulletin,recapitalization,0.4501213532017347
273,golden,recapitalization,0.45398472340361684
215,delay,pty,0.4579670390483276
391,pty,reduction,0.45812405604429896
197,copra,sanford,0.459289017890944
149,challenge,pty,0.4606697084692616
290,kimberley,recapitalization,0.46098735499770327
272,golden,pty,0.464545808272245
125,cargill,pty,0.46619986804603486
107,calif,ultimately,0.4681140698144548
397,pty,weigh,0.471460574264945
289,kimberley,pty,0.4723733670339092
195,copra,recapitalization,0.47261957458561277
405,recapitalization,weigh,0.476636627325979
150,challenge,recapitalization,0.4787858230041364
202,copra,weigh,0.47884699607429815
348,mo,recapitalization,0.4827814224699455
371,obvious,recapitalization,0.4837778924628852
403,recapitalization,special,0.48450505149070194
335,mcivor,recapitalization,0.48617911814498493
395,pty,special,0.4864883864294669
337,mcivor,sanford,0.4872028953728273
320,limit,pty,0.4884515566929901
90,calif,geigy,0.4907184158970411
253,geigy,panama,0.49181476181145894
347,mo,pty,0.4918625759893327
85,calif,challenge,0.49449089890112824
305,lease,pty,0.4951661620386656
321,limit,recapitalization,0.49756096677296174
6,ass,copra,0.5000254228649048
61,bulletin,copra,0.5001927583748934
404,recapitalization,ultimately,0.5019789935920274
255,geigy,recapitalization,0.5021340879968562
201,copra,ultimately,0.5021748130669107
381,panama,recapitalization,0.5049267443541906
95,calif,mcivor,0.5055532084729107
69,bulletin,mcivor,0.5081763571603336
2,ass,calif,0.5087624287893369
184,copra,geigy,0.5090725281479723
192,copra,obvious,0.5098273272380535
235,discharge,pty,0.5099731134799438
402,recapitalization,spa,0.5127352984058786
136,challenge,copra,0.5137310972085205
173,connecticut,recapitalization,0.5155220712334171
9,ass,geigy,0.5201609458380456
188,copra,limit,0.5212117186475966
109,calif,workstation,0.5231115508254067
97,calif,navigation,0.52363495548055
102,calif,reduction,0.5238623760525178
186,copra,kimberley,0.5242494290000781
200,copra,special,0.5268437546629152
306,lease,recapitalization,0.5282818080231173
225,discharge,geigy,0.5296441858102932
392,pty,sanford,0.5326158281242432
106,calif,special,0.5328749507263613
48,attractive,recapitalization,0.5336449655060441
183,copra,discharge,0.535576170508135
216,delay,recapitalization,0.5369092781683106
259,geigy,spa,0.5380476296358847
74,bulletin,pty,0.538841803372521
64,bulletin,geigy,0.5397343067612441
98,calif,obvious,0.5397911327567058
190,copra,mo,0.5413229707479572
88,calif,delay,0.5419321898853817
108,calif,weigh,0.5442193394679403
251,geigy,navigation,0.5459569677660648
87,calif,copra,0.5464509140061146
34,attractive,copra,0.5467702406445674
14,ass,mcivor,0.5496335557002863
126,cargill,recapitalization,0.5501056551221319
185,copra,golden,0.5511781942657084
383,panama,sanford,0.55239311577987
196,copra,reduction,0.5526432087577294
257,geigy,sanford,0.5532170118716787
246,geigy,kimberley,0.5542021662848009
332,mcivor,obvious,0.554672773522062
252,geigy,obvious,0.5561673525330526
94,calif,limit,0.5580754269649242
37,attractive,geigy,0.5582070735144578
260,geigy,special,0.5587926455172068
103,calif,sanford,0.5594996596887417
42,attractive,mcivor,0.5600758676299732
93,calif,lease,0.5604432967718208
236,discharge,recapitalization,0.5608096734302527
139,challenge,geigy,0.564461778408426
30,attractive,calif,0.5646677671848587
262,geigy,weigh,0.5651012446285415
342,mcivor,weigh,0.5688258287933918
91,calif,golden,0.5693092647317297
57,bulletin,calif,0.5694615302279019
248,geigy,limit,0.5694739747137787
230,discharge,mcivor,0.5711345961088067
256,geigy,reduction,0.5716407465562822
205,delay,geigy,0.5735839573039321
339,mcivor,spa,0.5747142716628109
189,copra,mcivor,0.5753712046422274
333,mcivor,panama,0.5755219916944376
89,calif,discharge,0.5758608698048665
419,sanford,workstation,0.5765054592529661
73,bulletin,panama,0.5765100444090052
144,challenge,mcivor,0.5777719556024989
96,calif,mo,0.5778724957459065
336,mcivor,reduction,0.5784319226223766
182,copra,delay,0.5784602937568775
263,geigy,workstation,0.5789176528811084
162,connecticut,geigy,0.5793371256167738
406,recapitalization,workstation,0.5806584847352078
187,copra,lease,0.5815152972982709
343,mcivor,workstation,0.5850538383113503
191,copra,navigation,0.5852293875704682
199,copra,spa,0.5874582041317834
360,navigation,recapitalization,0.5886889142542847
331,mcivor,navigation,0.5919787183095369
315,limit,mcivor,0.5926391237761838
417,sanford,ultimately,0.5932740723666484
105,calif,spa,0.5934964901672877
18,ass,panama,0.5947071208670967
261,geigy,ultimately,0.5951746225732164
247,geigy,lease,0.5957691792698604
340,mcivor,special,0.5975360770644739
387,panama,ultimately,0.5986920388330736
159,connecticut,copra,0.5989746581016882
388,panama,weigh,0.6008402103566758
284,kimberley,mcivor,0.6017305162360974
148,challenge,panama,0.6020961751203118
210,delay,mcivor,0.6024477848122651
193,copra,panama,0.6039491609171913
81,bulletin,ultimately,0.6046301055518887
60,bulletin,connecticut,0.6048087361415256
84,calif,cargill,0.6061106625313906
245,geigy,golden,0.6062058641758812
369,obvious,panama,0.6076237961622929
389,panama,workstation,0.6090123995332896
112,cargill,copra,0.6103123417284786
362,navigation,sanford,0.6117186768498902
267,golden,mcivor,0.6153222562615996
330,mcivor,mo,0.6155018146131754
175,connecticut,sanford,0.6173544780349269
250,geigy,mo,0.6181431706107067
203,copra,workstation,0.6182177780341654
415,sanford,spa,0.6196542309090969
167,connecticut,mcivor,0.6232117831445267
386,panama,special,0.6252269600826159
399,recapitalization,reduction,0.6281529749907236
46,attractive,panama,0.6304267188029973
92,calif,kimberley,0.6339761983949761
16,ass,navigation,0.635468545289302
1,ass,bulletin,0.6358730375842961
300,lease,mcivor,0.6366799142043251
58,bulletin,cargill,0.6373352521507356
71,bulletin,navigation,0.6383220967636577
83,bulletin,workstation,0.6391694734047141
382,panama,reduction,0.6393881012860712
346,mo,panama,0.6414690919867152
