,Row,Column,Value
380,assist,outokumpu,0.2357152771673985
357,assist,disappoint,0.24494825554400068
405,assist,tomorrow_include,0.24511931708412693
367,assist,german_asset,0.24814352910630588
406,assist,tomorrow_take,0.2542824226975022
349,assist,comment_february,0.2587152591143404
410,assist,yearend,0.26916793953448
387,assist,reebok,0.27353713847043365
407,assist,true,0.2785661285304157
401,assist,take_however,0.2796799996174788
360,assist,eight,0.29084027580436217
403,assist,tenneco,0.29452300293220135
368,assist,health_less,0.2968676843787951
388,assist,reichhold,0.30184068875007986
385,assist,pessimistic,0.3058171275506199
391,assist,sentiment,0.3070829004402589
404,assist,thereafter,0.30836386401321536
362,assist,february,0.31267218371063976
211,akzo,assist,0.3138969413346591
378,assist,met,0.31784515759275717
398,assist,surprise,0.3217405120163868
383,assist,path,0.32187328897067924
397,assist,sprinkel,0.3323990765091642
356,assist,dilute,0.3332880496528954
355,assist,dieter,0.3373164797327947
369,assist,hop,0.33808465601623205
74,aa,assist,0.3412466176812587
359,assist,earlier,0.3418976594750153
353,assist,decision,0.3440873048552485
392,assist,series,0.34783125894330497
396,assist,southern,0.3479919182101396
143,ahmed,assist,0.3480282248876865
365,assist,formation,0.35014567906676264
394,assist,situation,0.3520307993572379
379,assist,nestle,0.35263940320827514
377,assist,medium,0.3546078746270316
399,assist,sweeten,0.35516347206716015
371,assist,introduce,0.3554736598793031
408,assist,water,0.35554313519406583
395,assist,solid,0.35740148955643
4,2p,assist,0.36267121239865274
393,assist,short,0.36293144419380774
409,assist,weak,0.364652070424367
345,assist,barney,0.36602397397856934
386,assist,ready,0.3697490925618238
382,assist,panic,0.37045943328769027
376,assist,lobby,0.37177963405866005
346,assist,basic,0.37356339591193743
400,assist,taiwan,0.3738709055864947
389,assist,restate,0.37948843707549446
373,assist,irna,0.3875486394915364
375,assist,less,0.3895347371248682
364,assist,ford,0.39338351212689027
358,assist,drive,0.39340819450369524
372,assist,investor,0.3943175967318835
370,assist,instal,0.3956457816402659
352,assist,current,0.3976420998966735
350,assist,contribution,0.4012288477932781
390,assist,restaurant,0.4018057670177257
402,assist,takeover,0.40231880854849233
361,assist,feasibility,0.4025720072608824
381,assist,pakistan,0.4029984422354255
351,assist,costa,0.403560205092004
2094,outokumpu,penalize,0.40371119869582656
348,assist,coconut,0.41072491957875634
363,assist,flour,0.411724092077852
849,current,disappoint,0.41668749791638493
1745,instal,outokumpu,0.4201015283061482
291,army,disappoint,0.42131098362644437
1305,eight,pessimistic,0.4221449590919084
347,assist,cme,0.4254233379356688
1133,disappoint,funding,0.4262432686392692
791,costa,disappoint,0.4277837588938158
354,assist,delegate,0.428097941210162
1146,disappoint,nestle,0.43186589183539287
1129,disappoint,february,0.43519577397000764
374,assist,kato,0.4375394976611349
1131,disappoint,ford,0.44394603524621923
1402,february,pessimistic,0.4470097682995262
814,costa,outokumpu,0.4483707885964017
156,ahmed,disappoint,0.44852936824244416
2246,pessimistic,take_however,0.44912242546411874
1420,february,tenneco,0.4507498144721446
1137,disappoint,instal,0.45156501411581607
314,army,outokumpu,0.4516437654646003
278,army,assist,0.45196984394583484
572,cme,outokumpu,0.45219824935333425
1136,disappoint,hop,0.45295931072763806
2029,met,outokumpu,0.45515370576083053
1127,disappoint,eight,0.45534376283240663
1141,disappoint,kato,0.45674393832743176
1401,february,penalize,0.4568098930956539
2034,met,pessimistic,0.4586668520956583
611,coconut,disappoint,0.4587832626836375
366,assist,funding,0.4598235516911472
1752,instal,reebok,0.4599684287599835
1397,february,outokumpu,0.46042552898827355
1299,eight,nestle,0.46124452382685865
2512,take_however,tenneco,0.46179329946199493
1143,disappoint,lobby,0.4633827301058497
486,basic,disappoint,0.46440769900624845
1144,disappoint,medium,0.46475174277504777
718,comment_february,tenneco,0.4669970984821239
1300,eight,outokumpu,0.46800419895821876
872,current,outokumpu,0.46831147264984047
962,delegate,disappoint,0.46888419634681844
509,basic,outokumpu,0.4694750869752237
1130,disappoint,flour,0.4696269779649091
1930,less,outokumpu,0.4699767446565156
1705,hop,outokumpu,0.4702673809148271
110,aa,outokumpu,0.4709769123330955
1132,disappoint,formation,0.4721042258839182
1750,instal,pessimistic,0.47252619267204377
1490,ford,outokumpu,0.4725679368611239
1148,disappoint,pakistan,0.4727259715345447
319,army,pessimistic,0.4745199699578758
1128,disappoint,feasibility,0.47476683849377643
39,2p,nestle,0.4751533008055556
1171,disappoint,thereafter,0.47518842910524733
1138,disappoint,introduce,0.47527984317180166
87,aa,disappoint,0.4755652974560396
1157,disappoint,restaurant,0.47596914699516835
1770,instal,tomorrow_include,0.476855633530444
1784,introduce,outokumpu,0.47705678440968574
2096,outokumpu,ready,0.4772605161783883
