,Row,Column,Value
2117,declare_service,pte,0.2999347614952337
527,american_money,pte,0.3041440692714729
791,approve_later,pte,0.30901483876545055
4200,pte,term_full,0.3131051547288269
2047,december_japanese,pte,0.3171843741852369
4198,pte,sweden,0.32577988598794533
2579,expires_design,pte,0.32775688351556065
4189,pte,short_decline,0.33084623016137815
4126,privatisation,pte,0.33858073517179865
1292,buoyant,pte,0.34085225535669295
4183,pte,record_already,0.34133972875678825
3540,meant,privatisation,0.3419844664308255
3629,mexico_later,pte,0.34648316682872454
3307,kohl,pte,0.3466486015319603
1904,cyprus,pte,0.3469036119592239
3902,nonrecurring,pte,0.3552449939737148
1682,co_february,pte,0.35671582047183303
4097,president_amount,pte,0.3604438009922713
3257,japan_co,pte,0.36556524535230456
877,asea,pte,0.3681987260409495
3586,mexico,pte,0.37042864339533826
4203,pte,toronto,0.3722607224373301
2992,horner,pte,0.3728975047497481
437,alusuisse,pte,0.37405097670386445
3866,non_help,pte,0.374464606007933
3154,inside,pte,0.3747707248373546
1976,december,pte,0.38328260877848075
4190,pte,significance,0.3870232519183774
616,anticipate,pte,0.3878116134676836
2822,frans,realignment,0.3892324259765557
4204,pte,unilateral,0.3898417099799248
3543,meant,realignment,0.39150813133506357
3101,increasingly,pte,0.3915641880897442
4182,pte,realignment,0.392263873720778
3671,miami,pte,0.39402932578337413
3542,meant,pte,0.3958889413849809
3791,mths_venture,pte,0.39713729249576246
2516,every,pte,0.39774093549496903
4185,pte,remains,0.3996421401705076
1127,borrow,privatisation,0.4005126502584468
2819,frans,privatisation,0.4013710512687593
2115,declare_service,privatisation,0.4052295768832903
4199,pte,term_chairman,0.4056896888681208
3712,monday,pte,0.40654527953376335
1606,co_current,pte,0.40672802292089605
4202,pte,thwart,0.4088050094856813
4196,pte,subroto,0.41295351915844075
161,administrative,pte,0.41405417634620195
4152,privatisation,venture,0.4141192877323404
4233,realignment,venture,0.41467259185248184
2094,declare_service,kohl,0.4192885484765351
2812,frans,nonrecurring,0.4196946320722143
1451,careful,pte,0.41987438599999827
3204,iwc,privatisation,0.42226858697682157
3555,meant,steelworker,0.4241412238182379
2762,firmer,pte,0.42422223062585496
344,affair,privatisation,0.42503485280097236
4201,pte,territorial,0.4265327393493655
4128,privatisation,record_already,0.4270486586162615
1211,brief,pte,0.42762896976516573
4195,pte,straight,0.42863612831040265
1967,december,nonrecurring,0.4290924589199216
1680,co_february,privatisation,0.429112535551437
4192,pte,speculation,0.429197249371701
4194,pte,steelworker,0.43160076940813524
347,affair,realignment,0.4321840267411433
2641,family,pte,0.4323080751112075
4193,pte,status,0.4330975249714401
3155,inside,realignment,0.43420678392329903
3971,overnight,pte,0.43558284764581634
3354,le,privatisation,0.43569168985915996
3357,le,realignment,0.4358303322480304
2514,every,privatisation,0.43593907071332816
3207,iwc,realignment,0.4359636497672272
4206,pte,venezuelan,0.4361636176753477
1129,borrow,pte,0.4364635561658583
1130,borrow,realignment,0.43665138242364354
1822,cpi,nonrecurring,0.4369208328474241
3305,kohl,privatisation,0.43756484074221724
2821,frans,pte,0.43861968383497296
4191,pte,signup,0.43879985346773687
1047,best,realignment,0.4397831407423948
4067,pill,pte,0.44004037778355315
4209,realignment,record_already,0.44030507069950403
1788,cpi,declare_service,0.4404747090340638
3928,nonrecurring,venture,0.44081119100562743
1861,cyprus,declare_service,0.4411537647679812
2118,declare_service,realignment,0.441664962540099
1933,december,declare_service,0.441682124884301
3347,le,nonrecurring,0.44343667700368317
1372,capacity,pte,0.44354749797006754
2834,frans,steelworker,0.44360117047434783
2100,declare_service,mexico,0.4436656951807448
1930,cyprus,venture,0.44588067395175385
704,approve,pte,0.44621436202992415
1917,cyprus,steelworker,0.44637629950035307
1046,best,pte,0.44689589729773116
3565,meant,unilateral,0.4468982316340326
2993,horner,realignment,0.44767655227158526
3402,low,privatisation,0.4478281540076864
3829,mutually,pte,0.4478678992609034
1683,co_february,realignment,0.448065170061058
4154,problem,pte,0.448390029533865
1452,careful,realignment,0.44923424852523997
4186,pte,reuters,0.449916513952996
3533,meant,nonrecurring,0.4508072681659291
4205,pte,upward,0.45089396947868055
1755,cooperate,privatisation,0.4511777700819033
2642,family,realignment,0.4514950531112407
2387,discuss,pte,0.4533511298086752
2517,every,realignment,0.45442210692511686
67,adequate,pte,0.454548096783949
1529,chang,pte,0.45511252949006004
2143,declare_service,venture,0.455179613372177
1044,best,privatisation,0.4554398880804414
2450,dominican,privatisation,0.4563810710792034
1142,borrow,steelworker,0.4565418721877256
4208,pte,walker,0.4568482003809651
2130,declare_service,steelworker,0.4569176880458999
1927,cyprus,unilateral,0.45740894948930694
4142,privatisation,suspend,0.45788690523269476
4065,pill,privatisation,0.45867389413021803
2085,declare_service,frans,0.4589642204766055
3907,nonrecurring,reuters,0.45922275290461156
1895,cyprus,nonrecurring,0.4598942878140652
4150,privatisation,upward,0.46014091271812785
4224,realignment,sweden,0.46015995678993665
4187,pte,satisfactory,0.46017234463392814
3449,m0,privatisation,0.4603477797639055
2937,herd,realignment,0.4603644431817657
1449,careful,privatisation,0.4607707123472313
4068,pill,realignment,0.46272719072624763
3630,mexico_later,realignment,0.4629324692754472
2844,frans,unilateral,0.4632001193763039
3627,mexico_later,privatisation,0.46351560365792843
3919,nonrecurring,sweden,0.4638006092464852
2088,declare_service,horner,0.46430930220277106
359,affair,steelworker,0.46440931089823506
528,american_money,realignment,0.465458436719831
4004,parliamentary,pte,0.46547859713378437
1464,careful,steelworker,0.4658400245292037
4510,sweden,unilateral,0.4660514978296475
792,approve_later,realignment,0.466326583178172
3599,mexico,steelworker,0.46639034088029563
3152,inside,privatisation,0.46645923254539584
2453,dominican,realignment,0.4666779489210338
4188,pte,semi,0.46701172414318187
3405,low,realignment,0.46753822468503686
3792,mths_venture,realignment,0.4677390151957085
4197,pte,suspend,0.4678999759301874
3584,mexico,privatisation,0.46814664668545325
3452,m0,realignment,0.4685321308506943
3258,japan_co,realignment,0.46859102996485746
525,american_money,privatisation,0.46877171146004415
3308,kohl,realignment,0.4689731241487994
3369,le,steelworker,0.46918716514753295
2700,fbc,privatisation,0.4695192963566354
2140,declare_service,unilateral,0.4696292673799871
1120,borrow,nonrecurring,0.4696410251028445
1274,buoyant,meant,0.46972064133282904
1604,co_current,privatisation,0.4699407840191522
2702,fbc,pte,0.4699927924957832
4184,pte,rehabilitation,0.47003294230321646
438,alusuisse,realignment,0.47003943262855213
1854,cpi,unilateral,0.4702512136084014
2803,frans,meant,0.47025899815045064
3320,kohl,steelworker,0.47037842014153153
2934,herd,privatisation,0.47056205256536865
2385,discuss,privatisation,0.4707234251205766
1758,cooperate,realignment,0.4709943056733331
3333,kohl,venture,0.47147787507470246
2134,declare_service,sweden,0.47197503854580664
878,asea,realignment,0.47218853000397043
1795,cpi,expires_design,0.472230829777983
570,anticipate,cyprus,0.472446795272346
1757,cooperate,pte,0.4730026882920598
3612,mexico,venture,0.4732622330084218
3609,mexico,unilateral,0.473296779140949
2990,horner,privatisation,0.4736077827038697
2443,dominican,nonrecurring,0.47370237305927115
3255,japan_co,privatisation,0.47373056537826796
4132,privatisation,satisfactory,0.4737569370878279
1083,borrow,cyprus,0.473772284685055
1977,december,realignment,0.47381122236729395
3937,offer,pte,0.4739511713944147
4458,steelworker,sweden,0.4741604762470234
4314,reuters,steelworker,0.4741899812880908
2562,expires_design,mexico,0.4742541761580124
4211,realignment,remains,0.4750704388790691
4223,realignment,suspend,0.47576460510040225
2048,december_japanese,realignment,0.47591390302613745
3577,mexico,nonrecurring,0.47609295384334505
2879,furniture,pte,0.47610507815861197
593,anticipate,kohl,0.4761570637785908
2840,frans,term_full,0.47636062142386226
1868,cyprus,expires_design,0.4764150745707914
4467,steelworker,venture,0.4764252113423315
346,affair,pte,0.476766365784169
3356,le,pte,0.47689911457370365
