,Row,Column,Value
240231,subsidise,watanabe,0.1781070025341163
242673,undertake,watanabe,0.19209416642413216
133019,expect,watanabe,0.19647358303632162
25104,apparent,watanabe,0.19976928976126582
103578,democrat,watanabe,0.20334760533808963
212606,owe,watanabe,0.20467218210684887
52581,brings,watanabe,0.2068839706131698
186281,let,watanabe,0.20966775239877972
193148,markedly,watanabe,0.210124368764591
151428,gr,watanabe,0.21094146973616149
231144,restrictive,watanabe,0.21232869864852452
214554,payable,watanabe,0.2125195516510229
224898,prove,watanabe,0.21410602672286694
241908,thought,watanabe,0.21893552847578568
239229,stance,watanabe,0.21944011407696462
77058,comecon,watanabe,0.22028939909726955
171224,inherent,watanabe,0.22099758236000533
239831,steep,watanabe,0.22315447911135428
210849,opposes,watanabe,0.22393745362923717
78783,commit,watanabe,0.22437791568281382
143106,fit,watanabe,0.2261388269938919
151856,gradual,watanabe,0.22690779028820043
92199,croo,subsidise,0.2276821979463741
75324,coincide,watanabe,0.22772539978006678
229373,regard,watanabe,0.22782564832149516
208781,occur,watanabe,0.22923737084071477
239406,staple,watanabe,0.22944972364589544
243087,watanabe,willingness,0.22949986480773038
242009,told,watanabe,0.2296003550072218
156914,harm,watanabe,0.22965285114087897
43838,believe,watanabe,0.230820869818552
3456,accept,watanabe,0.23095822400283994
239664,statutory,watanabe,0.23111329461151
203613,nearly,watanabe,0.23124276541000746
158156,heavily,watanabe,0.23145438712761096
79356,comparable,watanabe,0.23151847355105892
156081,happens,watanabe,0.23156523787264457
234323,scientific,watanabe,0.23251922637646716
9648,admit,watanabe,0.2326886266436032
239048,st,watanabe,0.23289397479933313
195029,membership,watanabe,0.23289578855297882
233643,rural,watanabe,0.23339014282291873
19788,allow,watanabe,0.2336076427819619
170844,inevitable,watanabe,0.23484842064764289
42573,bayou,watanabe,0.23500768054975718
24443,anti,watanabe,0.2352764260029535
198084,metre,watanabe,0.23587027308123118
226029,push,watanabe,0.23595531981242907
147968,fundamental,watanabe,0.23607298049597095
138123,favor,watanabe,0.23672151832340976
159389,henley,watanabe,0.2368058809945005
68298,circle,watanabe,0.23719822636754745
150569,give,watanabe,0.2374068372553587
187956,lie,watanabe,0.23771328981252865
108294,described,watanabe,0.23773065759536555
166206,idle,watanabe,0.2382459457916438
160206,highly,watanabe,0.23887513557455803
238284,southwest,watanabe,0.23912637387700206
230831,residual,watanabe,0.23917503795936526
123429,enforce,watanabe,0.23937499667538048
183203,lay,watanabe,0.23938108356412136
59919,care,watanabe,0.23954863537959073
194093,matter,watanabe,0.23986549371042454
223731,profitable,watanabe,0.24020911519983884
182508,latin,watanabe,0.24075578722820026
144888,found,watanabe,0.2408088505849035
226581,quietly,watanabe,0.2408526297127974
6218,acknowledge,watanabe,0.2408912450830017
206106,nominal,watanabe,0.24113070364794986
40668,basket,watanabe,0.24128924237449323
124893,entire,watanabe,0.24218704963793014
68889,circumstance,watanabe,0.24249871243457505
69479,classify,watanabe,0.24293972248464837
234849,selective,watanabe,0.24300911267253045
112929,disappear,watanabe,0.2430552327058026
218034,pig,watanabe,0.24339996289366783
240245,subsidise,yasuhiro,0.24353404570673484
240153,stretch,watanabe,0.243880284830702
170463,indicative,watanabe,0.2439483838536517
233504,rule,watanabe,0.24401044021037746
168543,ind,watanabe,0.24412406527896857
238769,speak,watanabe,0.24433015956532556
224319,proportion,watanabe,0.24508564741972438
92259,croo,watanabe,0.24534516982476562
82773,comprise,watanabe,0.24568113184254087
184238,lean,watanabe,0.2458533031620384
216438,percentage,watanabe,0.24590332838941878
229206,regain,watanabe,0.24594085375079972
217583,picked,watanabe,0.24599265663354006
241089,ta,watanabe,0.2460620969327368
213831,par,watanabe,0.246177528820811
233364,royal,watanabe,0.24646290230139895
242604,understand,watanabe,0.24652890778413467
1374,3p,watanabe,0.24674680633410914
221079,predict,watanabe,0.24733597702895027
214073,particular,watanabe,0.24756177845770894
214793,payment,watanabe,0.24764968329508594
127794,etl,watanabe,0.24767688616038336
155244,hand,watanabe,0.24779331936227705
240308,successive,watanabe,0.2479288765026915
83339,comprises,watanabe,0.24805437302274078
243003,von,watanabe,0.24829480324373263
164231,hour,watanabe,0.24868221573661334
6906,acquire,watanabe,0.24875650590530024
238383,sovereign,watanabe,0.2490869150519719
240074,stood,watanabe,0.2493283173089414
237878,sorg,watanabe,0.24935739151021324
237348,solely,watanabe,0.24938378111982684
188949,look,watanabe,0.24949295920441428
61128,case,watanabe,0.24973103921012535
233223,route,watanabe,0.2497791000478064
170081,indication,watanabe,0.25007123605704695
223134,privately,watanabe,0.250126827022677
239493,statistical,watanabe,0.2503571670472862
185604,lending,watanabe,0.25042071163110524
240459,suggestion,watanabe,0.25044176195171686
241856,thing,watanabe,0.2505750521993545
65924,charge,watanabe,0.25077765363682053
235106,serf,watanabe,0.250785752259656
110364,diagnostic,watanabe,0.25103484101533746
239748,stayed,watanabe,0.25119394259889893
188619,load,watanabe,0.2513648243866854
89499,cool,watanabe,0.25215842354379053
187623,liberal,watanabe,0.25226519147201154
221289,prediction,watanabe,0.25247759603324954
29049,assumes,watanabe,0.25297472860467335
147531,full,watanabe,0.2530554242395546
52062,brings,deduction,0.25326886119869235
184923,leave,watanabe,0.25374498121617073
34253,avoid,watanabe,0.253800129939012
108813,determine,watanabe,0.253867320707202
227303,rapid,watanabe,0.2539309816500824
50724,breakup,watanabe,0.2541178757490043
221913,preserve,watanabe,0.25434206552312166
237669,somewhat,watanabe,0.25436524573879454
220868,precision,watanabe,0.25437308349448473
105684,dependence,watanabe,0.25444314724299194
230193,rent,watanabe,0.25445835426149355
229539,regulatory,watanabe,0.2545180763022719
242414,troubled,watanabe,0.25461818559754557
35544,back,watanabe,0.25462002054388483
62934,ceremony,watanabe,0.2548139445863178
100923,define,watanabe,0.2549376261072767
113948,discourage,watanabe,0.2552096718674037
209564,offs,watanabe,0.25525324385524956
207456,notice,watanabe,0.2553094595323847
84468,confirm,watanabe,0.2554079643481089
171981,insurance,watanabe,0.25550037887451466
45099,bil,watanabe,0.25553983228862387
177531,january,watanabe,0.255571145573799
119481,durable,watanabe,0.2559220081972881
235974,simply,watanabe,0.2560516285656804
