,Row,Column,Value
6675,donohue,rural,0.2724927991872767
14663,rural,yasuhiro,0.31335335517820484
9338,gcc,yasuhiro,0.3137405068706236
7489,espinosa,gcc,0.31791000135851016
14573,royal,soybean,0.32056392210242596
14383,restrictive,soybean,0.32237316691178075
9275,gcc,october,0.32298142138942376
4325,comecon,soybean,0.3278121727156197
6668,donohue,restrictive,0.33058743301357385
4215,comecon,donohue,0.33122143542700444
15214,visa,yasuhiro,0.33282931411290206
8063,expect,soybean,0.33434524421988276
14404,restrictive,yasuhiro,0.3356820025823348
8084,expect,yasuhiro,0.33631990057835187
6589,donohue,expect,0.33770123859401
5245,countertrade,gcc,0.33803031339746337
6646,donohue,october,0.3435705956380579
4346,comecon,yasuhiro,0.34402911877490877
6602,donohue,gr,0.34492911309288077
6620,donohue,ind,0.3450558252022047
668,allow,soybean,0.3450637490851175
3575,circumstance,soybean,0.3486756727006932
12449,men,yasuhiro,0.34868350531279385
64,abolish,gcc,0.3489036729432694
14972,sorg,soybean,0.34910490911516256
11548,jwt,soybean,0.3491739496797292
9532,gr,soybean,0.3493985132986589
13846,potential,yasuhiro,0.35157497428204626
11108,immediately,soybean,0.35197513150392856
11287,ind,soybean,0.35345604707120737
10450,henley,soybean,0.35367164528047307
7523,espinosa,men,0.35578584765143045
6693,donohue,successive,0.355810037743412
15188,undertake,yasuhiro,0.35605453451242086
7562,espinosa,royal,0.35621331701814957
14995,soybean,stayed,0.3564425044106658
9321,gcc,stood,0.35693183045961246
13271,october,yasuhiro,0.35723439219642217
14594,royal,yasuhiro,0.3574213888848766
4222,comecon,espinosa,0.35760730569736393
4237,comecon,gcc,0.35824744108836915
4530,compare_analyst,gcc,0.35873490354815585
9301,gcc,rouble,0.3588198099419023
14728,sanford,yasuhiro,0.35907877479746564
897,anti,donohue,0.35921817117145777
6700,donohue,undertake,0.3597974646325672
6600,donohue,gcc,0.36033946910699477
6590,donohue,export_fourth,0.36037924715542036
2957,case,soybean,0.36061277110467516
237,adsteam,gcc,0.3611392822873516
6673,donohue,royal,0.36194379359008483
8899,front,gcc,0.36238260438675773
2847,case,donohue,0.3627900704560746
10471,henley,yasuhiro,0.36289554732729085
15014,soybean,yasuhiro,0.36377661703961295
750,anacomp,gcc,0.3644175373108204
6603,donohue,gradual,0.36708036100092095
1508,ay,soybean,0.367536750195059
558,allow,donohue,0.36816676074727317
10253,heavily,soybean,0.368305795818383
9308,gcc,shipowner,0.36833181265857284
15008,soybean,via,0.36860589597513177
9659,gradual,yasuhiro,0.36900533029114585
9638,gradual,soybean,0.369105492140269
9247,gcc,immediately,0.3691579976048644
4384,comment_chairman,gcc,0.3693422367600533
6677,donohue,sanford,0.3696192697714883
5192,contest,soybean,0.3701428002511627
6656,donohue,potential,0.3708543711943797
14558,rouble,yasuhiro,0.37147527061413327
3268,chi,soybean,0.37149967230419595
3596,circumstance,yasuhiro,0.37159913847801285
11308,ind,yasuhiro,0.37276764636848736
9098,frost,soybean,0.3730812457131814
6678,donohue,serf,0.3731272496553468
4316,comecon,shipowner,0.3733504351905028
14997,soybean,stood,0.37367007547774883
8787,fourth_firm,gcc,0.37392052958409727
14873,single,yasuhiro,0.3745381418116855
14608,rule,soybean,0.3746202275247171
6634,donohue,men,0.37516187099260784
2483,butane,soybean,0.3754084804816119
3113,charge,soybean,0.37608591175484163
12788,mr,soybean,0.3763137395578598
15011,soybean,willingness,0.37656618180583457
8094,export_fourth,gcc,0.3765865259235631
3465,circumstance,donohue,0.3766304340164664
7564,espinosa,rural,0.37667354358873034
2554,care,gcc,0.3769998659883689
9315,gcc,sometimes,0.3770341267404175
15005,soybean,undertake,0.3772608081085372
14903,sloane,soybean,0.37755290215285053
4618,compare_analyst,soybean,0.3779642183404569
689,allow,yasuhiro,0.3780982865669785
5750,definitely,soybean,0.3781366823165098
14998,soybean,successive,0.37912783337038153
15053,stayed,yasuhiro,0.37940447379500775
9326,gcc,thing,0.37949054800003507
6690,donohue,stayed,0.37950683634667276
9253,gcc,lessen,0.37989636263851456
1420,ay,gcc,0.3799026179512484
6615,donohue,housing,0.38037344142891427
7545,espinosa,potential,0.3806259800500219
9847,gros,soybean,0.38074231364252126
7557,espinosa,restrictive,0.3812341227618567
3487,circumstance,gcc,0.381299402674379
8417,fernandez,soybean,0.381450786972545
9313,gcc,sloane,0.38154656704749496
14825,singapore_leader,soybean,0.3815479446639489
9239,gcc,heighten,0.3822273236525332
11882,load,soybean,0.38224211750414505
9553,gr,yasuhiro,0.3825486342609836
580,allow,gcc,0.3825757196154424
9229,fundamental,yasuhiro,0.3826082861091728
15104,successive,yasuhiro,0.3828284118172195
1028,anti,yasuhiro,0.38298332466110274
12428,men,soybean,0.38299711014872395
8987,front,soybean,0.3831100782779727
6676,donohue,safely,0.38323785244412234
6683,donohue,sixth,0.38328461295001265
2532,care,donohue,0.3832982297200421
5524,daniel,gcc,0.38340036929767257
7535,espinosa,october,0.38404808440346894
