,Row,Column,Value
39370,gnp,outside_half,0.11070293822786896
39373,gnp,pact,0.1181893645682661
34707,energy_long,gnp,0.1211249739185398
39359,gnp,natural_want,0.1248175130700908
7437,among,gnp,0.13238152020527005
13647,bargain,gnp,0.13247189769766168
39449,gnp,start_measure,0.13406941720282622
39298,gnp,guesstimate,0.13477476947855227
39317,gnp,initial_congress,0.13683268918728214
18327,catch,gnp,0.1375030830948766
4512,ali,gnp,0.1409460785640196
39480,gnp,violate,0.14248414751950983
36431,exactly,gnp,0.14301383361801084
39303,gnp,historically,0.14850452874695927
9342,approval_energy,gnp,0.150996906933914
39368,gnp,ordinary_common,0.15106424655329764
39306,gnp,ignore,0.15235283752949888
14544,bell,gnp,0.15282506704245707
28416,deal_positive,gnp,0.1528347373676152
23286,complaint,gnp,0.15304164791334468
39330,gnp,lago,0.15310063648147565
39374,gnp,pak,0.1532532825331657
27422,ct_must,gnp,0.15487414824961931
31769,drift,gnp,0.15630043489166617
39443,gnp,spirit,0.15855442415568777
39459,gnp,sugar,0.1586608556154751
37269,extremely,gnp,0.15880509566956016
39348,gnp,minstar,0.15894179024923447
39388,gnp,principally,0.159769430285529
18894,caught,gnp,0.15985792461305118
7757,among_profit,gnp,0.16004711290062737
34926,enforcement,gnp,0.16039740875630817
39395,gnp,protective,0.16154234677419135
27921,deadline,gnp,0.16156548344377805
39327,gnp,jordan,0.16187106110025826
39314,gnp,indeed,0.1625006014796641
39461,gnp,sweep,0.16336879568980703
39299,gnp,ha,0.16418026048393047
39400,gnp,reading,0.16418698040942384
39452,gnp,stone,0.1646246437665774
5169,alleges,gnp,0.1650756538197703
39360,gnp,negara,0.16553909627686123
39434,gnp,sight,0.16631199659561077
39463,gnp,symbol,0.16647472260637103
39336,gnp,liffe,0.16661383822247539
6147,alter,gnp,0.1668857678134099
39355,gnp,movement,0.16700345715605913
39389,gnp,probably,0.16724821812606325
18042,casino,gnp,0.16773994092553055
20847,clear,gnp,0.16796889139219673
39413,gnp,reveal,0.16836235111248288
39435,gnp,silas,0.16841917801489703
39385,gnp,pledge,0.1686638018600298
39453,gnp,story,0.16929722944892245
15726,brent,gnp,0.16943276689664963
24081,confrontation,gnp,0.16997907286138444
39430,gnp,several,0.17019963601554472
39318,gnp,interfere,0.170455537010351
39301,gnp,harper,0.1712679745473482
39311,gnp,import_kong,0.1714597142136295
11211,asa,gnp,0.17154247157408417
4841,allan,gnp,0.17185182239326888
39487,gnp,writeoff,0.1721259483603943
17181,butter,gnp,0.1725069448446181
39344,gnp,meaningful,0.17286598343318568
38897,fundamentally,gnp,0.17318403890827763
39313,gnp,inch,0.17352564859279213
39419,gnp,royex,0.1736611731243266
39442,gnp,spare,0.1740061911661267
39455,gnp,strict,0.17436097933380423
39353,gnp,montgomery,0.17448062570150955
39310,gnp,import_gold,0.1746989571946351
39328,gnp,kilo,0.17500059472738946
36642,excessive,gnp,0.1750451837575795
7116,ami,gnp,0.17517588254888694
39338,gnp,loss_management,0.17606983156228606
39450,gnp,stay,0.1762031968471624
39381,gnp,pesch,0.17646974244608604
39448,gnp,stance,0.17748446440707047
39393,gnp,prompt,0.17773404462033193
39475,gnp,vast,0.17775965899816898
10902,arturo,gnp,0.17816091031183956
21122,coincide,gnp,0.1793153328764303
39366,gnp,order,0.17964777319136727
39451,gnp,still,0.17973485250056098
16602,burnham,gnp,0.18030910976432177
39354,gnp,morgan,0.18045822136224454
26412,counterpart,gnp,0.18056859340720144
39308,gnp,implication,0.18059982585244627
39427,gnp,seek_nil,0.18087751305269895
16892,bushel,gnp,0.18186902677215933
39417,gnp,rival,0.1820291473398847
26157,counter,gnp,0.18209059799533303
39483,gnp,whereas,0.1822057783177563
21669,collective,gnp,0.1830030273558873
20016,check,gnp,0.18424938310498004
23019,compare,gnp,0.18447368633803143
39478,gnp,vi,0.18725174281126186
14841,bill,gnp,0.18730641019013186
39460,gnp,supplementary,0.18776204677268232
39482,gnp,waste,0.18793365463348655
39332,gnp,layoff,0.18797937999128206
39321,gnp,invitation,0.18823524450861168
1844,acreage_previously,gnp,0.18838090076748185
39420,gnp,rupee_crazy,0.18868542271578786
39418,gnp,roderick,0.18905581163734833
25386,cosmetic,gnp,0.18972620793267797
39486,gnp,writedowns,0.1904910024824581
39333,gnp,lee,0.1908198339899142
39399,gnp,reaction,0.19101705490828583
39432,gnp,sharply,0.19118646083970395
32462,eager,gnp,0.1914331557148169
39401,gnp,reaffirm,0.19211833064623454
39352,gnp,montedison,0.19217065419573723
5496,allis,gnp,0.1929101818802857
39457,gnp,substantially,0.19293595914592365
39349,gnp,modify,0.19362347385615097
29877,destroy,gnp,0.19368506145567052
39300,gnp,harmful,0.193880631473586
22482,command,gnp,0.19450070787733306
39465,gnp,tex,0.19467268830161083
38294,fleet,gnp,0.1954257755251128
39343,gnp,mccarthy,0.19546337977572698
9656,arango,gnp,0.196634557003384
39416,gnp,risky,0.19743440216445302
14246,becomes,gnp,0.19852095497435987
39437,gnp,slifer,0.19878306555865075
39422,gnp,sama,0.1991907241721954
17756,carryforwards,gnp,0.19926061670030912
39492,gnp,zone,0.19944320820199415
24606,contingent,gnp,0.19944521688414507
39464,gnp,taft,0.201277289263171
