,Row,Column,Value
1207,chirac,schedule,0.4056840752043598
1201,chirac,rainfall,0.4508432374617628
2844,lyng,rainfall,0.45110434498577484
799,average,chirac,0.4571669637086199
1180,chirac,include_revise,0.45968277239155475
2644,include_revise,rainfall,0.4603074584750236
2850,lyng,schedule,0.4606931029625681
2625,include_revise,jersey,0.4663789069201842
1204,chirac,result,0.46980035788315044
2992,merely,schedule,0.4700352371701515
725,audio,chirac,0.4765489191694273
2350,german,include_revise,0.47943965300743635
2745,jersey,trigger,0.4839897904077281
1159,chirac,construction,0.48494613113025886
2741,jersey,sweeten,0.48719079668864385
1217,chirac,third,0.4875133359821488
900,beef,jersey,0.4895271134682783
1189,chirac,merely,0.48973761999272597
925,beef,schedule,0.48978657642834045
2715,jersey,merely,0.48985581255692007
825,average,include_revise,0.49182228251014404
2711,jersey,lyng,0.49383043498917667
1172,chirac,funding,0.4952030623697423
2660,include_revise,third,0.4954679143102838
1200,chirac,publishes,0.4964742648446016
898,beef,include_revise,0.49658232038315775
1215,chirac,sweeten,0.496913595338976
2650,include_revise,schedule,0.49694401403422184
756,audio,lyng,0.4977849315528758
3025,miss,schedule,0.49778778557976266
3324,rainfall,six,0.4981799734098278
1208,chirac,series,0.5006918737153734
3400,rig,schedule,0.5007757463010502
922,beef,result,0.5013503125073948
1182,chirac,jersey,0.5013875987363775
1176,chirac,health,0.504462480536614
1163,chirac,figure,0.5049122626250266
2731,jersey,rig,0.5059930517752227
3441,schedule,sweeten,0.5083400589539459
2989,merely,result,0.5087336294010774
827,average,jersey,0.5088601092672875
1209,chirac,six,0.5098011395453327
2812,liability,schedule,0.509824060216026
3320,rainfall,rig,0.5099409055254688
1185,chirac,lyng,0.5112272752663731
751,audio,include_revise,0.5118631984086419
1174,chirac,german,0.5123395021751056
780,audio,six,0.5149172905971585
2355,german,lyng,0.515786178461474
2718,jersey,mostly,0.5161065517931278
2251,funding,include_revise,0.5162481474013417
1223,chirac,weather,0.5172469328226145
2515,hectare,result,0.517392385795216
1179,chirac,hurt,0.5180505148252853
207,ago,jersey,0.5181098368417322
1162,chirac,earthquake,0.5181425620417514
2664,include_revise,unemployment,0.518453041819115
3445,schedule,trigger,0.5187713197030143
2809,liability,result,0.5189232872338522
3147,newly,schedule,0.5190435362819201
3384,result,six,0.519184476077137
288,already,jersey,0.5193407934593258
3435,schedule,six,0.5199330850129762
1205,chirac,rig,0.5207950578918956
313,already,schedule,0.5211120293946822
2847,lyng,result,0.5225125957292913
2563,held,schedule,0.5229823583717269
1214,chirac,succeed,0.5235649833805763
2748,jersey,upgraded,0.5237373481940445
3329,rainfall,succeed,0.5240621436662123
232,ago,schedule,0.5250858545711493
3019,miss,rainfall,0.5253538043474473
2359,german,merely,0.5264682479603372
3334,rainfall,trigger,0.5269717788923661
3444,schedule,timely,0.5274865626203389
3228,potentially,schedule,0.5283549212999947
2538,held,jersey,0.5289646157623444
919,beef,rainfall,0.5291817179233664
2864,lyng,unemployment,0.5291917480277815
2744,jersey,timely,0.5293226987669171
1510,construction,include_revise,0.5295276157549097
1192,chirac,mostly,0.5299418468983793
3088,mostly,schedule,0.530584450199254
3440,schedule,succeed,0.5306703522076561
1190,chirac,miss,0.5311645604341596
830,average,lyng,0.5314117165328993
2728,jersey,refinery,0.5317510167978019
2773,john,schedule,0.5318031703546933
2740,jersey,succeed,0.5318565212542942
872,beef,chirac,0.5324246919785902
970,canadian,include_revise,0.5328457746751868
1219,chirac,trigger,0.5330589897355684
1181,chirac,injury,0.5334248296530222
3175,oak,schedule,0.5337446532194783
1184,chirac,liability,0.5339964199178683
2328,gas,schedule,0.5343004655167243
1175,chirac,gross,0.534774354898422
678,association,jersey,0.5351311073504089
1221,chirac,unemployment,0.5356598882912615
1218,chirac,timely,0.535696731965816
1342,commitment,schedule,0.535868219460544
307,already,rainfall,0.536182768128517
1275,comment,schedule,0.5364118873009578
3343,refinery,schedule,0.5369005121374516
1177,chirac,hectare,0.5372533119757876
2175,fresh,schedule,0.537320222037684
1167,chirac,flower,0.537470402907968
1758,figure,jersey,0.5379626602775376
3340,refinery,result,0.539157830205541
2150,fresh,jersey,0.5391900035488851
2645,include_revise,refinery,0.539436422049534
2385,german,sweeten,0.5401369474792619
2647,include_revise,result,0.5402203122971573
1194,chirac,newly,0.5409831070912012
854,average,six,0.5412177872485304
1635,cotton,include_revise,0.5413804833108558
1222,chirac,upgraded,0.541747804420794
2643,include_revise,publishes,0.5418969787165469
1696,earthquake,include_revise,0.5420460611031532
2379,german,six,0.5423290696100842
2716,jersey,miss,0.5425191194645412
340,announce,chirac,0.5425932260796333
3438,schedule,stephen,0.542661353879342
2720,jersey,newly,0.5433361861094315
1210,chirac,speech,0.5434393182889571
3393,result,timely,0.5435281279089771
255,already,average,0.5435536693492597
2518,hectare,schedule,0.5436447872726937
1698,earthquake,jersey,0.5437344218788629
2735,jersey,six,0.5440958210967306
2724,jersey,pre,0.5441539760097507
2097,founder,jersey,0.5444438514154151
3332,rainfall,third,0.5451443910569216
3253,pre,schedule,0.545439239580543
3330,rainfall,sweeten,0.5455831513148073
877,beef,construction,0.545922739307426
1777,figure,rainfall,0.5460413685235203
1701,earthquake,lyng,0.5467499562712432
528,apply,lyng,0.5469579862726732
2491,hectare,include_revise,0.5470189014644782
760,audio,merely,0.5470223117975077
1515,construction,lyng,0.5471221845665292
3394,result,trigger,0.5472335555042186
1250,comment,jersey,0.5474545904624653
2713,jersey,market,0.5474879049536715
3390,result,sweeten,0.5478194695528581
703,association,schedule,0.5479198006393005
1203,chirac,register,0.5479289729990197
2377,german,schedule,0.5482692489567255
1199,chirac,proposal,0.5483771666186803
1216,chirac,terminate,0.5484153860856358
2726,jersey,publishes,0.5485529522889729
1155,chirac,comment,0.5485625139830419
3022,miss,result,0.5490344356637598
676,association,include_revise,0.5492646954154892
2723,jersey,potentially,0.5493889333965148
1191,chirac,monetary,0.5494614080216509
2493,hectare,jersey,0.5495196208882103
280,already,german,0.5498511657014343
1168,chirac,forecast,0.5499142175403471
2843,lyng,publishes,0.5500833679233493
2743,jersey,third,0.550191328288059
497,apply,chirac,0.5504750027042651
3321,rainfall,rush,0.5509807244886984
2389,german,trigger,0.5510731450184507
472,api,schedule,0.5514239684039028
2384,german,succeed,0.5515839646964527
1164,chirac,financial,0.551591075858788
2280,funding,six,0.5516959609619628
1269,comment,rainfall,0.5517483564173133
3476,six,unemployment,0.5518154974606113
776,audio,rig,0.5518665193568315
2256,funding,lyng,0.5520144937948027
2666,include_revise,weather,0.5521153550844394
2742,jersey,terminate,0.5521738740046331
2303,gas,jersey,0.5526428393127096
2986,merely,rainfall,0.5530104575461039
3437,schedule,statement,0.5530422963978207
2626,include_revise,john,0.5533073694955565
975,canadian,lyng,0.5533951419865862
2013,flower,schedule,0.5536258795327335
3247,pre,rainfall,0.5538606564984243
3539,sweeten,unemployment,0.5539415729081041
1211,chirac,statement,0.5539535787588722
2860,lyng,third,0.5540736071642903
2700,injury,sweeten,0.5541672681830068
2710,jersey,liability,0.5545372300548204
2634,include_revise,monetary,0.5549898296288566
2607,hurt,schedule,0.5550391299192439
1161,chirac,cotton,0.5551893047513548
1473,computer,schedule,0.5554069512740741
785,audio,succeed,0.5554387625723358
260,already,chirac,0.555783823808927
650,association,chirac,0.5560291715319147
1188,chirac,material,0.5562086453305821
1157,chirac,committee,0.5568223109050974
721,audio,beef,0.5571760294160136
1196,chirac,plane,0.5571989347042926
1932,flow,jersey,0.5573709785023843
753,audio,jersey,0.5574233423447937
