,Row,Column,Value
86,criticise,tenneco,0.4912118337668698
131,forecasting,oblige,0.5011966248399542
294,tenneco,three_since,0.5073331949936238
251,resign,tenneco,0.5178599670475651
106,erosion,tenneco,0.5194720856341626
20,broke,tenneco,0.5205041132433866
160,grade,tenneco,0.5222912516579677
194,oblige,war,0.5227349450048162
268,restrict,tenneco,0.5261129188934843
143,forecasting,tenneco,0.5270708550702932
125,fill,tenneco,0.5276308999865694
94,erosion,oblige,0.5327367445728997
176,justified,tenneco,0.5329698622587831
230,pentagon,tenneco,0.5334077708157535
191,oblige,tenneco,0.5343478176915407
241,reply,tenneco,0.5350875577490322
218,path,tenneco,0.5386797843106745
296,tenneco,war,0.5411914286493886
144,forecasting,three_since,0.5421496149865371
205,ordinary,tenneco,0.5529011241812023
281,signing,tenneco,0.5543841344465326
192,oblige,three_since,0.5557140173861738
5,broke,forecasting,0.5591735324794667
185,oblige,restaurant,0.5628722386443411
107,erosion,three_since,0.5631800365544596
43,component,tenneco,0.5640244838591085
65,contribution,tenneco,0.5670525556474619
182,oblige,pentagon,0.5701465982298725
87,criticise,three_since,0.5712876892606268
290,suitor,tenneco,0.5727800333383608
136,forecasting,resign,0.5752334424991077
275,shipment,tenneco,0.5775928649203987
184,oblige,resign,0.5799862033292569
110,fill,forecasting,0.5830900817585792
260,restaurant,tenneco,0.5856221231962591
231,pentagon,three_since,0.5911640289681376
286,sprint,tenneco,0.5912983179338228
134,forecasting,pentagon,0.5921378953319574
129,forecasting,grade,0.5940411421489591
148,grade,oblige,0.5988020902345419
8,broke,oblige,0.6021538371909753
252,resign,three_since,0.6025366186839447
130,forecasting,justified,0.6052695431580349
189,oblige,sprint,0.6091693905096907
135,forecasting,reply,0.6102214013265902
188,oblige,signing,0.6127517867899634
72,criticise,grade,0.6134549354823635
297,three_since,unocal,0.6154552776984856
132,forecasting,ordinary,0.6156492331200891
142,forecasting,suitor,0.6158064281067342
133,forecasting,path,0.6168849211137114
140,forecasting,signing,0.6169756517903716
153,grade,resign,0.6180212571015711
88,criticise,unocal,0.6214272906708171
253,resign,unocal,0.6254288045429296
139,forecasting,shipment,0.6267762688506178
146,forecasting,war,0.629555269370196
108,erosion,unocal,0.6298496757747032
3,broke,erosion,0.6299469992859317
298,three_since,war,0.6316300288958033
77,criticise,pentagon,0.6334266372222175
261,restaurant,three_since,0.6347992936143131
75,criticise,ordinary,0.6349255901678107
89,criticise,war,0.6352054354041324
90,erosion,fill,0.6360992223875148
159,grade,suitor,0.6361907930575932
138,forecasting,restrict,0.6370205648665808
180,oblige,ordinary,0.6378457128286098
105,erosion,suitor,0.6379891983945877
229,pentagon,suitor,0.6380615026162645
2,broke,criticise,0.6390993842467614
113,fill,oblige,0.6394063289588244
181,oblige,path,0.6403838784702929
193,oblige,unocal,0.6414852894751879
31,component,oblige,0.6427457983992082
68,contribution,war,0.6428302834753935
282,signing,three_since,0.6429118448357762
163,grade,war,0.6446797957560142
137,forecasting,restaurant,0.6447618825031861
66,contribution,three_since,0.6468410290637749
299,unocal,war,0.6477801846467728
74,criticise,oblige,0.6478725819149626
187,oblige,shipment,0.6486451870978204
254,resign,war,0.6491056526924048
95,erosion,ordinary,0.6491980295123755
198,ordinary,resign,0.6498898770889082
50,contribution,forecasting,0.652048261778683
83,criticise,signing,0.6521266377677504
145,forecasting,unocal,0.6521856309884013
183,oblige,reply,0.6523331685005582
53,contribution,oblige,0.654107967953147
186,oblige,restrict,0.6542904534253975
92,erosion,grade,0.6569069558179489
82,criticise,shipment,0.65763448854797
292,suitor,unocal,0.6577920842709586
80,criticise,restaurant,0.6593714289618678
13,broke,resign,0.6598843774789647
103,erosion,signing,0.6606017020616372
99,erosion,resign,0.6606388402396627
71,criticise,forecasting,0.6606544910894756
291,suitor,three_since,0.663569012114504
69,criticise,erosion,0.6638889498301362
283,signing,unocal,0.6659125897113264
250,resign,suitor,0.6662105699249241
161,grade,three_since,0.6663688588983099
25,component,criticise,0.6677597158614293
85,criticise,suitor,0.6682012173949872
151,grade,pentagon,0.6685307095293854
190,oblige,suitor,0.6693257838251688
19,broke,suitor,0.669397786091298
93,erosion,justified,0.669564732234103
293,suitor,war,0.67040980633154
118,fill,resign,0.6705787601627655
67,contribution,unocal,0.6707262941370279
22,broke,unocal,0.6714657602587963
76,criticise,path,0.672104017784377
162,grade,unocal,0.6727604700847043
127,fill,unocal,0.6737552005999962
211,path,resign,0.675884350531476
28,component,forecasting,0.6761850064242891
97,erosion,pentagon,0.6784489043096197
1,broke,contribution,0.6790871540678722
109,erosion,war,0.6791502943682188
244,reply,war,0.6791658792222175
287,sprint,three_since,0.6798607816850044
70,criticise,fill,0.6801890987406355
96,erosion,path,0.6811041143263156
98,erosion,reply,0.6822800858405734
243,reply,unocal,0.6827584367698376
102,erosion,shipment,0.6835791101027238
164,justified,oblige,0.6837766975423769
269,restrict,three_since,0.6849729044390944
84,criticise,sprint,0.6866156683861249
79,criticise,resign,0.6875104342093553
295,tenneco,unocal,0.6880928694695785
141,forecasting,sprint,0.6883249796632612
169,justified,resign,0.6886337755236657
36,component,resign,0.688801014684598
267,restrict,suitor,0.6892142940833144
154,grade,restaurant,0.6900722899565563
26,component,erosion,0.6904363967774702
48,contribution,erosion,0.6905391930125964
177,justified,three_since,0.6906497147038138
49,contribution,fill,0.6924946491697686
128,fill,war,0.6925823324499424
242,reply,three_since,0.6939939009642752
51,contribution,grade,0.6950646514261147
284,signing,war,0.6951702716086396
124,fill,suitor,0.6967697327927111
73,criticise,justified,0.6981204592529661
220,path,unocal,0.6983441395267246
221,path,war,0.6988918440803726
116,fill,pentagon,0.6996052811214527
247,resign,shipment,0.6998067183835572
47,contribution,criticise,0.7000961356704752
259,restaurant,suitor,0.7002306054114129
208,ordinary,war,0.7015342204499787
262,restaurant,unocal,0.7019403447736043
204,ordinary,suitor,0.702765507670994
54,contribution,ordinary,0.70332328767363
157,grade,signing,0.7034663176523553
23,broke,war,0.7045148064380548
21,broke,three_since,0.7047307947472756
101,erosion,restrict,0.7048488333091633
209,path,pentagon,0.7056835524629099
152,grade,reply,0.706110141983474
11,broke,pentagon,0.7064072947557795
271,restrict,war,0.7067671675635452
104,erosion,sprint,0.7073984144568078
