,Row,Column,Value
10281,pdvsa,yeutter,0.2908426521710863
10273,pdvsa,wake,0.3092129799483615
10225,pdvsa,quite,0.3220422681130433
6164,entire,pdvsa,0.32674688751901426
8214,inevitable,pdvsa,0.33008059256953187
10240,pdvsa,shift,0.3355513122813728
10256,pdvsa,tighter,0.3433262234777498
6714,fill,pdvsa,0.3471239868966921
864,almost,pdvsa,0.35066777369889
246,acknowledge,pdvsa,0.3528276798453418
10271,pdvsa,virtually,0.35300305114641006
10229,pdvsa,rely,0.3552451353521505
1907,attend,pdvsa,0.3568322567865613
10250,pdvsa,strictly,0.3653800759618059
10245,pdvsa,speaker,0.36567907874716843
5303,democratic,dresdner,0.3658121934126016
9006,lift,pdvsa,0.36633470127404205
9171,lynch,pdvsa,0.36653692146273176
10241,pdvsa,significantly,0.370100111093258
8027,impose,pdvsa,0.3703484849543592
5232,degree,pdvsa,0.3728211676046837
10243,pdvsa,similarly,0.3743430734821386
6606,faster,pdvsa,0.3746606630327767
8922,lifetime,pdvsa,0.374682139369499
10253,pdvsa,surge,0.37805914049619904
10276,pdvsa,wickes,0.3802686646376914
8487,intense,pdvsa,0.3827610852262955
10235,pdvsa,romero,0.38464281872353673
10239,pdvsa,seventh,0.38622639106165824
10226,pdvsa,rapidly,0.3865969039038491
7341,goldman,pdvsa,0.3879360479411831
1614,arrest,pdvsa,0.3885441183930191
10007,often,pdvsa,0.38919578925968146
5308,democratic,entitle,0.38968777460369963
10244,pdvsa,slide,0.3909274633579394
4107,connect,pdvsa,0.3931746143843135
7442,han,pdvsa,0.39404872169638927
9252,mainly,pdvsa,0.3946581983901219
89,accumulate,pdvsa,0.39743750736367156
5414,democratic,wickes,0.39749226908585356
4989,crush,pdvsa,0.3982764916240951
10251,pdvsa,suggest,0.3986072240621892
10220,pdvsa,preference,0.3991832041468101
4491,contingent,pdvsa,0.4004180303627681
10215,pdvsa,pleased,0.40107140381652606
10265,pdvsa,unless,0.4015267777181469
10246,pdvsa,spencer,0.4029991606055037
10277,pdvsa,widely,0.40358504038754256
7641,historically,pdvsa,0.4042099933950535
9642,miner,pdvsa,0.4053503954980945
10282,pdvsa,yuan,0.40539454716282936
10234,pdvsa,rogers,0.4077018888208648
10252,pdvsa,sun,0.4094526128073393
9566,mel,pdvsa,0.41167091786100485
6497,exclusive,pdvsa,0.4131511431977398
3714,cheat,pdvsa,0.41326716621396165
3977,complement,pdvsa,0.41384502131798784
6927,formerly,pdvsa,0.41388835595119067
9791,name,pdvsa,0.41402966800618635
508,airport,dresdner,0.41448142398769644
10247,pdvsa,spin,0.41500238326875616
10242,pdvsa,similar,0.4151520966715973
8837,levy,pdvsa,0.41519508255696774
1317,annual,pdvsa,0.4152165815427161
7542,hand,pdvsa,0.41630983860147874
3176,carter,pdvsa,0.4166579120810002
10146,oxide,pdvsa,0.41711849713672355
1466,apollo,pdvsa,0.41793900398787776
7032,ft,pdvsa,0.4183600477428769
10267,pdvsa,user,0.4191744655545757
2762,butter,pdvsa,0.41935212562136853
10270,pdvsa,value,0.4193615888904756
10278,pdvsa,witter,0.41980041272147944
9864,normally,pdvsa,0.41991510099617524
10275,pdvsa,western,0.4200729453533869
5765,dresdner,wake,0.42041090341157583
10231,pdvsa,rest,0.4207735363604334
5419,democratic,yeutter,0.4209567019800155
9332,maintain,pdvsa,0.4221597589983428
619,airport,wickes,0.4237390485119093
10272,pdvsa,visible,0.4242629333000293
5667,dresdner,foresaw,0.425151675941352
5773,dresdner,yeutter,0.4254157185626724
5732,dresdner,shift,0.4254612034999382
10262,pdvsa,triple,0.4264704075630142
10216,pdvsa,portion,0.4266736130064141
7239,global,pdvsa,0.42754816634594184
2622,bushel,pdvsa,0.4278514067286418
9936,officially,pdvsa,0.42806714400384605
6276,entitle,pdvsa,0.4284327833500625
5720,dresdner,redeemable,0.42856234568241813
10268,pdvsa,utility,0.4290290602838553
4617,cooperation_organisation,pdvsa,0.42924549911468335
4568,cooperation_organisation,dresdner,0.42935507628780256
5681,dresdner,inevitable,0.43031690626214325
9717,murray,pdvsa,0.43043227230708403
3312,certain,pdvsa,0.43060771468623804
5685,dresdner,lawmaker,0.43072244453234243
10279,pdvsa,wk,0.431034183030998
1565,arrest,dresdner,0.4312155301184818
10219,pdvsa,predict,0.43151971362496155
