,Row,Column,Value
21819,stoltenberg,week_operating,0.27456084983370144
9666,democrat,nakasone,0.27718894245225056
9621,democrat,grisanti,0.28762561596084263
9614,democrat,ferruzzi,0.2886114711151042
2625,around_five,stoltenberg,0.290816807555182
15800,january,stoltenberg,0.30348031916414964
8135,croo,democrat,0.3111369824234483
2028,algeria,stoltenberg,0.3133217128267247
9646,democrat,kwacha,0.3137185212862599
14378,hour,stoltenberg,0.31411928355574853
16772,later,stoltenberg,0.32126443612531813
333,5p,nakasone,0.3351447774752702
8223,croo,overtime,0.3362775493272806
17119,liberal,nakasone,0.337454160442663
9655,democrat,lusinchi,0.3385483318729416
9297,define,ferruzzi,0.33915387513537393
392,5p,stoltenberg,0.3396337413889654
9741,democrat,week_operating,0.33964885377266874
12768,ferruzzi,overtime,0.3396700595256873
2368,apparent,nakasone,0.34009686400866557
18540,nakasone,republican,0.3421315678868255
9683,democrat,painewebber,0.34301160576188544
9667,democrat,naphtha,0.34318315880594275
19671,overtime,painewebber,0.3502965016816234
2493,around_five,democrat,0.35274054354337836
19713,overtime,stoltenberg,0.3543059490449634
12812,ferruzzi,stoltenberg,0.3545884994227661
12814,ferruzzi,subcommittee,0.3546269176511362
20750,province,stoltenberg,0.35465634661263146
17524,lusinchi,overtime,0.35568330641606727
8267,croo,stoltenberg,0.35773381824319317
12709,ferruzzi,harm,0.3579719016821118
6086,commit,ferruzzi,0.35909804616023167
2427,apparent,stoltenberg,0.35960229199561533
16875,lay,stoltenberg,0.3602707795006881
9087,decouple,stoltenberg,0.3608687097254009
7311,considerable,ferruzzi,0.36155860005412904
21826,stoltenberg,yet,0.36297031317491196
17078,leave,stoltenberg,0.3638853638301981
9349,define,nakasone,0.3654530335849504
124,3p,nakasone,0.365842332798824
18598,naphtha,overtime,0.36657583476307465
12794,ferruzzi,republican,0.3666280703438527
2316,apparent,ferruzzi,0.3670353588515698
16624,kwacha,overtime,0.36767266928323034
8955,decouple,democrat,0.368200582408818
9304,define,grisanti,0.3694535459562371
3468,bankamerica,democrat,0.37046064610102725
3018,attention,stoltenberg,0.370473577550084
11397,equipment,stoltenberg,0.3706290119723294
1174,admit,overtime,0.37102998241724683
9731,democrat,tallow,0.3710636357272288
18551,nakasone,sought,0.37144129282102406
18968,notice,stoltenberg,0.37212561709371933
748,accept,nakasone,0.3721538834366449
21693,spa,stoltenberg,0.372544037342729
18212,might,stoltenberg,0.37324763180967496
9620,democrat,glickman,0.37353358869575154
8249,croo,republican,0.3737605221543763
21498,size,stoltenberg,0.374191355281993
183,3p,stoltenberg,0.3742685792300369
6264,comparable,ferruzzi,0.3743032877434888
6138,commit,nakasone,0.3747933508864963
9730,democrat,sunflowerseed,0.37545993298151126
14688,inherent,nakasone,0.37558095072874603
13813,harm,nakasone,0.3756461842044636
3275,bancshares,democrat,0.37565937674134114
20417,posting,stoltenberg,0.3759878441753156
16918,lead,nakasone,0.3761152265984691
13350,fit,stoltenberg,0.3764610901186978
21000,reference,stoltenberg,0.3764714769990969
9648,democrat,lay,0.37718314938365205
12716,ferruzzi,inherent,0.37730407716246867
7363,considerable,nakasone,0.3774306778718
8433,cuba,stoltenberg,0.3785061966160439
12736,ferruzzi,lead,0.3785777580038657
16668,kwacha,stoltenberg,0.37860173193852437
17757,manufacture,stoltenberg,0.37864721814503544
12790,ferruzzi,reference,0.37887320504486516
12805,ferruzzi,sought,0.3790319577064117
17568,lusinchi,stoltenberg,0.3792526058593242
13743,grisanti,stoltenberg,0.37970532226639253
20298,picked,stoltenberg,0.3807129099180618
21811,stoltenberg,television,0.38074673510547336
12745,ferruzzi,measure,0.3808391773014723
18545,nakasone,shareholding,0.38084695111621625
18514,nakasone,overtime,0.38107268774341774
21823,stoltenberg,worsen,0.3812542471351995
12117,fact,stoltenberg,0.38129000101165833
21806,stoltenberg,suffer,0.3813570898018638
14000,help,stoltenberg,0.38213409344487
20048,payment,stoltenberg,0.38246634147841163
9748,democrat,yet,0.3824676667201801
8208,croo,nakasone,0.38247207844604403
16133,judgement,stoltenberg,0.3827219450408126
2383,apparent,overtime,0.38356022879668755
13941,help,nakasone,0.3840388209496722
13699,grisanti,overtime,0.38449866963880946
9647,democrat,later,0.3847846237426026
15741,january,nakasone,0.3849280006083165
12781,ferruzzi,preserve,0.3849930974607938
17472,look,stoltenberg,0.38513431224676276
19427,origin,stoltenberg,0.3853790688269892
12339,favourable,nakasone,0.38593472058957434
21805,stoltenberg,subcommittee,0.3864330535712053
13217,fire,stoltenberg,0.3867407212288051
12199,favor,nakasone,0.3867866142626038
902,acquire,ferruzzi,0.38678845373560333
6093,commit,grisanti,0.38703653066142185
11832,explosion,stoltenberg,0.3873270405410336
11432,etl,ferruzzi,0.38759586274525426
9626,democrat,hour,0.3877378663841046
9750,democrat,zico,0.3877761821760291
12675,felt,stoltenberg,0.38809827654929674
13291,fit,nakasone,0.3881894005806702
9671,democrat,notice,0.38843307116875997
21812,stoltenberg,tone,0.38843988980199856
17413,look,nakasone,0.38845495541254826
9638,democrat,january,0.38860630398721163
18556,nakasone,steep,0.3886364762535898
14868,initially,stoltenberg,0.3889539934242505
11975,face,stoltenberg,0.38915428141213126
18153,might,nakasone,0.38921243262496635
6316,comparable,nakasone,0.3894825471030389
21815,stoltenberg,understood,0.3896926141664085
12948,ferry,stoltenberg,0.3898798880214138
10991,enter,ferruzzi,0.3899469238785604
9642,democrat,kansa,0.3900476093007098
18508,nakasone,opposes,0.390089211835704
12819,ferruzzi,telegraph,0.39013626061628004
7534,contrary,nakasone,0.3902419694299
954,acquire,nakasone,0.3903515404945459
14127,high,stoltenberg,0.39048935940087404
18533,nakasone,push,0.3905305946536117
9248,defense,stoltenberg,0.390597042602088
16563,kuwaiti,stoltenberg,0.39077436373448354
9639,democrat,jardine,0.39117101742265264
7378,considerable,overtime,0.3912174176481788
12258,favor,stoltenberg,0.3917633000622469
20802,publication,stoltenberg,0.3918990303426174
12757,ferruzzi,nominal,0.39231552960402943
2886,attention,democrat,0.3925004940211332
15166,insurance,nakasone,0.3927709203698424
16457,km,stoltenberg,0.39291233166091805
1159,admit,nakasone,0.39318689027861303
3407,bancshares,stoltenberg,0.3932945362513748
3102,authorize,ferruzzi,0.39348013402706533
9725,democrat,stoltenberg,0.3935720765215869
11102,enter,stoltenberg,0.3936553037968026
9717,democrat,soar,0.393658933665875
