,Row,Column,Value
5511,royal,soybean,0.32056392210242596
5386,restrictive,soybean,0.32237316691178075
1669,comecon,soybean,0.3278121727156197
5770,visa,yasuhiro,0.33282931411290206
5398,restrictive,yasuhiro,0.3356820025823348
1681,comecon,yasuhiro,0.34402911877490877
1299,circumstance,soybean,0.3486756727006932
4236,men,yasuhiro,0.34868350531279385
5673,sorg,soybean,0.34910490911516256
5035,potential,yasuhiro,0.35157497428204626
3684,henley,soybean,0.35367164528047307
5687,soybean,stayed,0.3564425044106658
5523,royal,yasuhiro,0.3574213888848766
1011,case,soybean,0.36061277110467516
3696,henley,yasuhiro,0.36289554732729085
5698,soybean,yasuhiro,0.36377661703961295
3619,heavily,soybean,0.368305795818383
3291,gradual,yasuhiro,0.36900533029114585
3279,gradual,soybean,0.369105492140269
1848,contest,soybean,0.3701428002511627
5476,rouble,yasuhiro,0.37147527061413327
1108,chi,soybean,0.37149967230419595
1311,circumstance,yasuhiro,0.37159913847801285
5688,soybean,stood,0.37367007547774883
5533,rule,soybean,0.3746202275247171
714,butane,soybean,0.3754084804816119
4438,mr,soybean,0.3763137395578598
5644,sloane,soybean,0.37755290215285053
5689,soybean,successive,0.37912783337038153
5710,stayed,yasuhiro,0.37940447379500775
3349,gros,soybean,0.38074231364252126
2989,fernandez,soybean,0.381450786972545
5611,singapore_leader,soybean,0.3815479446639489
5731,successive,yasuhiro,0.3828284118172195
211,anti,yasuhiro,0.38298332466110274
4224,men,soybean,0.38299711014872395
4588,note_charge,soybean,0.38405048414687576
3994,maker,soybean,0.3859208933255859
1023,case,yasuhiro,0.3868402650821517
5488,round,soybean,0.38702605189992056
5773,vulnerable,yasuhiro,0.3883679210992447
5545,rule,yasuhiro,0.38916786350629445
4648,occur,yasuhiro,0.3891865221412467
3631,heavily,yasuhiro,0.38974360908141137
5593,simply,soybean,0.3898231343482875
5061,preussag,soybean,0.39098718671610355
4729,pack,soybean,0.3912328535337379
4053,mario,soybean,0.3917904346574106
5699,soybean,york,0.39185605047568645
199,anti,soybean,0.3923108643112982
304,archer,soybean,0.3947162891308314
5134,purpose,soybean,0.395986953877475
2914,export_fourth,soybean,0.39618112417133905
3148,fourth,yasuhiro,0.39668982212580045
5574,shelf,soybean,0.3969353818819339
5341,relief,yasuhiro,0.39730030423415774
5697,soybean,wrong,0.3974902170249329
5203,ran,soybean,0.3977496385784978
523,bass,yasuhiro,0.39862742313906646
5721,stood,yasuhiro,0.39897430239688003
2673,eurobonds,royal,0.39979044880820674
4956,politically,yasuhiro,0.4002585493869001
2695,eurobonds,yasuhiro,0.40035883791484006
5023,potential,soybean,0.4015444614319862
814,care,soybean,0.40339318717866
5181,railway,yasuhiro,0.40388273290834953
2455,discussion,yasuhiro,0.4041995288264987
2668,eurobonds,restrictive,0.4054919313346368
826,care,yasuhiro,0.4054956095640494
1607,comecon,fernandez,0.4058141767413475
2023,dependent,soybean,0.4060616481169562
3823,housing,yasuhiro,0.4060819202286423
5761,unsuccessfully,yasuhiro,0.40613901006075276
4683,old,soybean,0.4068127772998288
3208,fourth_firm,soybean,0.4070287306992462
5566,serf,yasuhiro,0.4074761877117569
5515,royal,sufficiency,0.40772798500882934
1405,closer,yasuhiro,0.4079625558004155
5425,retreat,yasuhiro,0.409056284482375
