,Row,Column,Value
7272,seasonally,seng,0.27047103074337425
4996,gabelli,seasonally,0.2760418069950817
3377,copra,pty,0.2765419516090037
4069,distillate,pty,0.27865957670153557
7067,pty,wyttenbach,0.27953720248069097
7292,seasonally,wyttenbach,0.281956095610441
1040,ass,seasonally,0.2869629289696705
3911,dipped,seasonally,0.29167036468233176
5270,gooderham,seasonally,0.29305949517181484
7075,rand,seasonally,0.293899333666278
6842,packer,pty,0.3030168930529256
6535,mcivor,seasonally,0.309193116223921
7290,seasonally,welcome,0.3092779483355739
6851,packer,seasonally,0.31006474364972747
811,andriessen,seasonally,0.31096788063599157
3203,cooper,seasonally,0.313259858099952
4070,distillate,rand,0.3136569428545447
5711,hint,seasonally,0.3150432481397171
7289,seasonally,weigh,0.31518787532108794
1153,assurance,seasonally,0.3165337212835744
5336,grand,seasonally,0.3175994564254173
2522,christian,pty,0.3184784666160639
2825,consequently,seasonally,0.3186682280759484
802,andriessen,pty,0.3204618145563602
2531,christian,seasonally,0.32126441173959663
7281,seasonally,though,0.32388880936234826
7287,seasonally,waive,0.3248555435341092
2630,coffee_gencorp,seasonally,0.32550483273967834
6206,justify,seasonally,0.32851208041549024
7039,pty,recapitalization,0.3289218396232234
7288,seasonally,wattari,0.3291607868489645
5261,gooderham,pty,0.3305376668712206
7282,seasonally,ultimately,0.33272228764332346
5465,hamper,seasonally,0.3331050006491759
5066,geigy,seasonally,0.3340836572086255
5791,host,wyttenbach,0.3342977124410003
3644,denmark,pty,0.3347780003587686
2469,christian,distillate,0.3351549465385632
2816,consequently,pty,0.33587472037768634
4925,fulfill,seasonally,0.33665550103553576
2621,coffee_gencorp,pty,0.3392736632989578
6578,michigan,seasonally,0.33945086593395024
5885,ice,seasonally,0.34190601521802705
5941,ici,seasonally,0.3435418559767941
6569,michigan,pty,0.3435932953928815
5528,head,seasonally,0.34376065868222716
6526,mcivor,pty,0.3459209243517649
5590,heart,seasonally,0.34650224779647393
6661,mo,seasonally,0.3487480288054434
7283,seasonally,ultramar,0.34925684897422216
6491,manuel,seasonally,0.34942024348511425
4321,drink,seasonally,0.35145383766074434
6944,participation,pty,0.3516795700535699
6815,obvious,seasonally,0.3521932824198456
5996,ingot,seasonally,0.3531947931437124
749,andriessen,distillate,0.35338370880088044
1703,bruce,seasonally,0.3542226505860429
4844,formula,pty,0.35466922403099566
7271,sanford,wyttenbach,0.3554134241645984
6701,morgan,seasonally,0.3555535904659255
5057,geigy,pty,0.3569009147287603
1376,become,seasonally,0.35726045760865477
5581,heart,pty,0.3580964263086182
2125,cautious,seasonally,0.35874697526792465
3849,dipped,distillate,0.35916668590212936
7057,pty,ultimately,0.3596384614199321
4478,enormous,seasonally,0.35983471377429155
3386,copra,seasonally,0.36306958808038803
7048,pty,shower,0.3631464765861299
7156,refuse,seasonally,0.36399469753392466
5392,hague,pty,0.36412901730919145
100,ad,seasonally,0.3642345646556014
7062,pty,waive,0.36430723831971684
1486,briefing,seasonally,0.365008347283069
7277,seasonally,spot,0.3656623482816825
2728,coke,seasonally,0.36615951732040947
4555,exceeds,seasonally,0.36624594575910685
7068,rand,recapitalization,0.3665057866893217
7280,seasonally,supplementary,0.3668709805526252
1916,calif,seasonally,0.36740289906457907
5876,ice,pty,0.36804540000775104
3591,denmark,distillate,0.36865045663012197
6920,part,seasonally,0.3695044619556531
7279,seasonally,substitute,0.37049659904515614
2330,challenge,seasonally,0.3707989624375328
4040,distillate,host,0.37099413280310267
4079,distillate,seng,0.37122751945637417
7228,roast,seasonally,0.3727556153890404
7065,pty,welcome,0.3727659395142569
4987,gabelli,pty,0.37338884752533263
3316,cope,wyttenbach,0.3736388902541937
5987,ingot,pty,0.3752270964113916
7016,premature,seasonally,0.37560698874401705
1937,calif,wyttenbach,0.3758352991778993
481,adverse,wyttenbach,0.3770596589371546
7276,seasonally,special,0.3773038689987154
1144,assurance,pty,0.3779293725393026
3194,cooper,pty,0.37870035977355176
1837,calif,christian,0.37973381759525604
7046,pty,seasonally,0.3798049470278583
7059,pty,unknown,0.3798812375559873
7103,recapitalization,seasonally,0.3804996042518205
3740,deplete,seasonally,0.38091722755626245
7056,pty,though,0.38106266372890946
4853,formula,seasonally,0.38155020831682995
4391,egypt,pty,0.3816306867407465
6353,limit,seasonally,0.38165207323596106
6877,panama,pty,0.38175498153446136
6103,inter,seasonally,0.3823397671834335
3731,deplete,pty,0.38238018138252217
7181,responsible,seasonally,0.3825649475239461
4056,distillate,michigan,0.38279706140762854
578,advertising,seasonally,0.3840041095897399
7436,supplementary,wyttenbach,0.3840321901430245
5763,host,recapitalization,0.38404838900114624
7038,pty,rand,0.38444646575258384
3387,copra,seng,0.38462573902351577
4088,distillate,though,0.3847984888668807
7273,seasonally,shower,0.3855181497403891
5401,hague,seasonally,0.3856340889788383
7063,pty,wattari,0.38589409571250977
5232,gooderham,host,0.3862490951467287
6421,louvre,wyttenbach,0.3863612386231634
917,antitrust,pty,0.38647692272014145
38,ad,distillate,0.3865698665432008
978,ass,distillate,0.38817009413709147
4160,diversify,seasonally,0.3883592931650743
7275,seasonally,spa,0.38843218405528546
7291,seasonally,workstation,0.38844326054303147
4087,distillate,supplementary,0.3885495033193892
5932,ici,pty,0.3886804079291394
4063,distillate,packer,0.38888108252879294
6976,precipitation,pty,0.3898687098625569
695,african,seasonally,0.3902626243864387
4874,formula,wyttenbach,0.39066305972009135
341,advantage,seasonally,0.3907586054787492
3141,cooper,distillate,0.3908973672834714
3016,construct,seasonally,0.39173378347972837
5203,golden,seasonally,0.39199976889321614
7424,substitute,wyttenbach,0.39220817751727494
926,antitrust,seasonally,0.3924360343013571
4066,distillate,participation,0.39313127708764617
4022,distillate,exceeds,0.3931969997234391
5456,hamper,pty,0.39325498153410654
3037,construct,wyttenbach,0.3934940370711609
3826,determination,seasonally,0.39383253449979666
4097,distillate,welcome,0.39390238540557343
1831,bulletin,wyttenbach,0.3941381012770793
7205,rico,seasonally,0.39417026974001784
6256,kimberley,seasonally,0.3942523884024363
1031,ass,pty,0.394431359384961
4027,distillate,fulfill,0.3944329562237219
7058,pty,ultramar,0.394801646842478
6953,participation,seasonally,0.39485202102895683
1265,attractive,seasonally,0.39526025889406025
3653,denmark,seasonally,0.3957374559229487
7054,pty,substitute,0.39582970065822387
6860,packer,supplementary,0.3965691362441549
4400,egypt,seasonally,0.3967586590510749
6611,mineral,pty,0.3969384994022699
4052,distillate,louvre,0.39770041764545383
4033,distillate,grand,0.3981543983430423
4312,drink,pty,0.3987216812121089
4089,distillate,ultimately,0.3987786753605882
2228,center,seasonally,0.3989338706249557
3476,cosmetic,seasonally,0.398962097011825
4026,distillate,formula,0.3990204963111137
4706,fellow,seasonally,0.3992950032741257
4576,exceeds,wyttenbach,0.39981562852564856
4099,distillate,wyttenbach,0.400089072425086
4080,distillate,shower,0.40023872790876514
3932,dipped,wyttenbach,0.4005522210578883
6844,packer,recapitalization,0.401735227001756
7096,rand,wyttenbach,0.4026179540017281
7274,seasonally,soften,0.40293692844451834
4037,distillate,heart,0.4037676843033233
5828,ic,seasonally,0.40531551617770295
5074,geigy,substitute,0.40552879699762945
4048,distillate,justify,0.4055318366037774
5135,generic,seasonally,0.40602939647188346
5761,host,pty,0.40616774945376066
2431,chevron,seasonally,0.40651032327024533
4034,distillate,hague,0.4075385723810051
4054,distillate,manuel,0.4075457453919992
4086,distillate,substitute,0.40755739375612754
7104,recapitalization,seng,0.4081172248695339
2021,cargill,seasonally,0.40812767232594477
3646,denmark,recapitalization,0.4082322766897306
7285,seasonally,va,0.40829539731041725
221,adapt,seasonally,0.40875417940995695
1367,become,pty,0.40915535753415844
4077,distillate,sanford,0.40957281261141104
121,ad,wyttenbach,0.4097740751215348
2763,consequently,distillate,0.4105874409607476
2524,christian,recapitalization,0.41133689901727255
686,african,pty,0.41148657664516103
4036,distillate,head,0.4117265647160456
1595,broader,seasonally,0.41207767350800584
7050,pty,spa,0.4121160549847566
6850,packer,sanford,0.4121792633444789
