,Row,Column,Value
749,livestock,quote_put,0.44737670651595507
741,livestock,need_put,0.4510890791993634
739,livestock,merger_merger,0.45787130585562424
767,majority,pertamina,0.46377736466184966
922,pertamina,yugoslavia,0.4953544802681928
778,majority,yugoslavia,0.49600352543992376
338,exchange_farm,majority,0.49644851994859496
770,majority,quote_put,0.5023925986513034
439,gabelli,livestock,0.502413145196583
952,quote_put,yugoslavia,0.5072066490514342
311,eighth,pertamina,0.5081360683528923
762,majority,need_put,0.5083778782759489
757,livestock,yugoslavia,0.5115020143022893
314,eighth,quote_put,0.5137963996439756
747,livestock,pittsburgh,0.5142473797936075
925,pittsburgh,quote_put,0.5154964650368787
921,pertamina,wash,0.5163005549457791
746,livestock,pertamina,0.5163864385778313
852,need_put,yugoslavia,0.5167575063629998
825,moderately,pittsburgh,0.5183294588913085
337,exchange_farm,livestock,0.5187696809944605
987,wash,yugoslavia,0.5194119197774931
918,pertamina,treat,0.522411152454187
824,moderately,pertamina,0.5225436148139806
117,bid,pittsburgh,0.5231320444333848
800,merger_merger,moderately,0.5242547676049425
914,pertamina,quote_put,0.526761862965158
753,livestock,treat,0.52843910732188
779,majority,yulo,0.5296583909146735
835,moderately,yugoslavia,0.5299800740830912
735,level,yugoslavia,0.5324034582492595
978,treat,yugoslavia,0.5331006130946712
440,gabelli,majority,0.5339828624277899
756,livestock,wash,0.5340763544545222
106,bid,livestock,0.5342273053107447
932,pittsburgh,wash,0.535821206444203
304,eighth,merger_merger,0.5360550207049616
771,majority,resale,0.5364003449956537
148,citgo,majority,0.5372352073806136
737,livestock,majority,0.5375187488794545
147,citgo,livestock,0.5391362358288628
758,livestock,yulo,0.5394866466367156
116,bid,pertamina,0.5407421196256845
127,bid,yugoslavia,0.5413010511242933
532,gobert,livestock,0.5419578310990087
827,moderately,quote_put,0.542253137629199
358,exchange_farm,yugoslavia,0.5424608116200375
768,majority,pittsburgh,0.5427246020792311
301,eighth,livestock,0.5445059312683408
760,majority,merger_merger,0.5450069248592275
841,need_put,pertamina,0.5457348310717945
817,merger_merger,yugoslavia,0.5460422878901763
842,need_put,pittsburgh,0.5462704009843683
626,insufficient,pertamina,0.5467085876411124
929,pittsburgh,treat,0.5475304204950104
322,eighth,yugoslavia,0.5482929482326114
916,pertamina,territory,0.5499187124481704
946,quote_put,territory,0.550134710354473
323,eighth,yulo,0.5514985597550008
857,nobody,pertamina,0.5522248627559764
306,eighth,need_put,0.553131616741302
913,pertamina,practice,0.553863279394774
533,gobert,majority,0.554531031021521
910,pellet,yugoslavia,0.5547857815976374
419,fruit,quote_put,0.5563269447509269
290,eighth,gabelli,0.5568949936192136
341,exchange_farm,moderately,0.5583201344587005
912,pertamina,pittsburgh,0.5607542882753587
600,instrument,pittsburgh,0.5628993051235388
132,citgo,eighth,0.5642343652080343
960,resale,yugoslavia,0.5646115653152272
481,gathering,pertamina,0.5651838487252127
886,owner,pertamina,0.5652933471157616
287,eighth,exchange_farm,0.5663772855368969
829,moderately,territory,0.5664216806996518
714,level,livestock,0.5667602528101774
772,majority,territory,0.5674258036866151
316,eighth,territory,0.5680209034690379
724,level,pertamina,0.5687837186980471
668,lake,majority,0.5691114167288026
798,md,yugoslavia,0.570254582319981
819,moderately,need_put,0.5714720101562482
610,instrument,yugoslavia,0.571719595986376
