,Row,Column,Value
791,heard,sulphur,0.35075084880053964
1109,present,sulphur,0.3530281831128441
191,borg,sulphur,0.35644941262652247
653,finish,sulphur,0.365820544163288
823,intervene,sulphur,0.37447288842675674
994,mitsubishi,sulphur,0.3752431049662719
854,ireland,sulphur,0.3837294714564236
1088,pont,sulphur,0.38663223436644195
1148,prior,sulphur,0.39136354912917
941,member,sulphur,0.3993053606125537
1043,organize,sulphur,0.40063476514569607
458,custom,sulphur,0.401381085090842
1307,sulphur,use,0.4043845656789722
539,drastic,sulphur,0.40741947101301546
1166,probable,sulphur,0.4085365019207716
1306,sulphur,unchanged,0.409011433823283
1305,sulphur,time,0.4100113575473851
1019,oppose,sulphur,0.41114926214772946
1241,scandinavia,sulphur,0.41331806961236706
1199,require,sulphur,0.4146954724390335
1283,specialist,sulphur,0.4180054793947997
884,march,sulphur,0.42024475174040776
499,development,sulphur,0.4223462052996495
1309,sulphur,want,0.42422880596257356
143,base,sulphur,0.42860345250989706
44,attack,sulphur,0.42870870217340556
1066,pioneer,sulphur,0.439699045428719
1308,sulphur,vehicle,0.44333642154013875
1129,price,sulphur,0.44437896592964915
616,financing,sulphur,0.4448322605330502
1214,requirement,sulphur,0.4476131530855142
1310,sulphur,weight,0.44823443748274094
1291,split,sulphur,0.4495552507419052
724,florida,sulphur,0.45657326915095436
1253,set,sulphur,0.45850009496294963
758,fnv,sulphur,0.46242140297776635
329,cattle,sulphur,0.46298369672515155
1183,repaid,sulphur,0.4656038011517825
1264,sharp,sulphur,0.4660217975973053
284,capability,sulphur,0.46788330052049976
1274,signal,sulphur,0.4679839497505047
913,marketing,sulphur,0.4729655004019923
238,california,sulphur,0.473186869691604
689,flexibility,sulphur,0.4736402759563698
94,auditor,sulphur,0.474362810883943
968,midday,sulphur,0.4787221177399639
416,content,sulphur,0.48016658558349395
1108,present,stabilise,0.4845827221995818
373,compliance,sulphur,0.4864315060464903
1228,river,sulphur,0.48828764752134846
1298,stabilise,sulphur,0.490487094326682
578,energy,sulphur,0.49654408141546535
883,march,stabilise,0.4970668529225727
734,fnv,march,0.5102735621494427
790,heard,stabilise,0.5194813204393626
1303,stabilise,want,0.5238683834260625
629,finish,march,0.5244758642110241
1147,prior,stabilise,0.5317075121026367
207,california,finish,0.5337746673480416
862,march,member,0.5339819727770116
853,ireland,stabilise,0.5340286841678278
237,california,stabilise,0.535929812108587
211,california,heard,0.5386809162075674
873,march,repaid,0.5456543632306532
864,march,mitsubishi,0.5461243525093608
872,march,probable,0.5476833898941735
868,march,pont,0.5486743599390838
625,finish,fnv,0.5518977328143948
1299,stabilise,time,0.5530884863123164
222,california,pont,0.5543376713627843
876,march,river,0.5568948917509595
757,fnv,stabilise,0.5574811183436412
223,california,present,0.5591838057785639
212,california,intervene,0.559379814257896
1101,present,river,0.5595199455522057
766,heard,ireland,0.560540652915924
830,ireland,march,0.5616429594200789
214,california,march,0.5648747794313596
624,finish,florida,0.5651963892188103
243,california,want,0.5659367524264344
967,midday,stabilise,0.568145204000117
940,member,stabilise,0.5698290512787273
1227,river,stabilise,0.5701332738780257
838,ireland,pont,0.5712160518677862
241,california,use,0.571809574693535
887,march,use,0.571932881213911
226,california,probable,0.5737018082913481
314,cattle,present,0.575641228979887
993,mitsubishi,stabilise,0.5757320299181811
979,mitsubishi,present,0.5780611687815442
3,attack,california,0.5795087665335225
434,custom,march,0.5799530190590478
219,california,oppose,0.5802362702531623
898,marketing,present,0.5804990615994271
190,borg,stabilise,0.5806425846803911
630,finish,marketing,0.5807337465695603
738,fnv,mitsubishi,0.5808131777247592
652,finish,stabilise,0.5808233412913419
865,march,oppose,0.5809227652031772
1087,pont,stabilise,0.5813111885340521
538,drastic,stabilise,0.5818032513793001
1098,present,repaid,0.5821539150030106
881,march,specialist,0.5824322482066306
218,california,mitsubishi,0.5831124721284531
839,ireland,present,0.583375565444037
1240,scandinavia,stabilise,0.5835517797426203
871,march,prior,0.5839351317792721
733,fnv,ireland,0.5842291065265318
167,borg,march,0.5853033654614478
889,march,want,0.5853199553739242
1073,pont,present,0.5854675314470017
869,march,present,0.5855107731254043
628,finish,ireland,0.5857667686034992
697,florida,heard,0.5863093700035396
298,cattle,finish,0.5865173396732433
305,cattle,march,0.5870644417754012
767,heard,march,0.5872050598987076
645,finish,river,0.5874039675563476
260,capability,march,0.5881398474204161
723,florida,stabilise,0.5889690460352666
646,finish,scandinavia,0.5891752612367914
392,content,march,0.5899924666394996
822,intervene,stabilise,0.5911250023756014
731,fnv,heard,0.5915054855980821
859,ireland,want,0.5917480715187402
798,intervene,ireland,0.592792163435441
592,financing,march,0.5936604723012616
475,development,march,0.5941779870902648
665,flexibility,march,0.5943738817068436
867,march,pioneer,0.5944831617776237
799,intervene,march,0.5945718955593617
471,development,fnv,0.5949261733351321
642,finish,repaid,0.5959124984454639
1165,probable,stabilise,0.5960547958459774
1263,sharp,stabilise,0.5966245135420108
709,florida,present,0.5975600283405613
328,cattle,stabilise,0.5978405279627597
879,march,sharp,0.5990548242798176
743,fnv,present,0.5990768202173136
849,ireland,sharp,0.5991644319089348
875,march,requirement,0.5992964418436433
1065,pioneer,stabilise,0.5993724531306887
866,march,organize,0.5998690620440571
484,development,present,0.6004432433115092
1158,probable,river,0.6013395976045043
220,california,organize,0.6017479164730855
349,compliance,march,0.6018487642079473
601,financing,present,0.6034264766088699
638,finish,present,0.603616544413163
846,ireland,river,0.6036497244795802
70,auditor,march,0.6036874312449979
870,march,price,0.6038337231831848
1188,repaid,want,0.6039861932920043
763,fnv,want,0.6044903843885666
700,florida,march,0.6045609687193318
633,finish,mitsubishi,0.6051972529087792
835,ireland,oppose,0.6056534956286854
515,drastic,march,0.6059508615463488
761,fnv,use,0.6060334010525077
874,march,require,0.6061280164212519
269,capability,present,0.6063333623920428
228,california,require,0.6064413003008092
861,march,marketing,0.6066025353434115
842,ireland,probable,0.6075997601439498
150,borg,california,0.6076386041310164
886,march,unchanged,0.607937504838181
834,ireland,mitsubishi,0.6083913085817627
637,finish,pont,0.6086012345475291
888,march,vehicle,0.6087599134689958
735,fnv,marketing,0.6088737655532575
468,development,finish,0.6097396996659119
1112,present,use,0.6102679346158147
857,ireland,use,0.6110607723245105
880,march,signal,0.6113675608436762
844,ireland,require,0.6114744304582111
227,california,repaid,0.6118516959057712
1301,stabilise,use,0.6119346364840395
358,compliance,present,0.6129485546045802
1110,present,time,0.6129980841362166
233,california,sharp,0.6136513248411073
912,marketing,stabilise,0.613802729502981
878,march,set,0.6139671871964894
239,california,time,0.6149887979990282
855,ireland,time,0.6151052254814625
648,finish,sharp,0.6152007426750664
696,florida,fnv,0.6152602309195427
225,california,prior,0.6156316682168789
1300,stabilise,unchanged,0.6156770432889898
1113,present,vehicle,0.6159834104913992
1137,prior,repaid,0.6160780955841639
833,ireland,midday,0.6161643777330741
837,ireland,pioneer,0.6166780357210704
1304,stabilise,weight,0.6167756427911096
204,california,drastic,0.6173782624887123
983,mitsubishi,repaid,0.6178910741227347
750,fnv,river,0.6180555163010577
953,midday,present,0.6184647744363955
877,march,scandinavia,0.6185752028802634
674,flexibility,present,0.6188129124533998
588,financing,fnv,0.6188276084453979
