,Row,Column,Value
163374,draw,rostenkowski,0.21834280692057237
36149,aqazadeh,draw,0.23546327557570448
297290,occidental,source,0.2407474091433505
297421,occidental,wo,0.24287507307049683
163237,draw,nymex,0.2567030846777613
163135,draw,lichtblau,0.2606423779000967
297413,occidental,well,0.2607041592450945
312050,poulenc,source,0.26132366260251066
163009,draw,eyskens,0.2647506335460523
36188,aqazadeh,excludes,0.26765328753353784
25736,allegis,draw,0.27020468905945116
264189,lt,rostenkowski,0.27082519105794234
312002,poulenc,sank,0.27355620737855735
98219,chapter,occidental,0.2763551705232457
36136,aqazadeh,div,0.27841461307235327
163112,draw,jovanovich,0.27975506429400965
36397,aqazadeh,mixed,0.28234924029060693
312153,poulenc,use_propose,0.2823862313822718
163266,draw,pemberton,0.2826346564947251
89645,carryforward,poulenc,0.28294854184200063
163123,draw,kleinwort,0.2832388821629338
186340,excludes,lichtblau,0.28380560374311076
176567,employment,poulenc,0.2838281081378699
297393,occidental,use_propose,0.28394426178828547
335583,schlumberger,source,0.28457281408794494
312181,poulenc,wo,0.2853022451865865
98648,chemlawn,draw,0.28577617244122866
185342,exchange_farm,poulenc,0.2857975024664072
180690,estimate_trading,poulenc,0.28682260644800034
186579,excludes,rostenkowski,0.2872195340674428
186596,excludes,schlumberger,0.2876194008032735
289614,need_put,poulenc,0.2894291688627144
163391,draw,schlumberger,0.2897942817923444
102665,circulate,source,0.2906584310886214
163290,draw,poulenc,0.2913797110037055
2436,75p,toshiba,0.29242861168330686
312033,poulenc,shrs_earnings,0.2927100673507863
311948,poulenc,recognise,0.2928665930480512
212439,grain_estimate,poulenc,0.29316863612059996
94361,celanese,draw,0.29365255163249926
1599,4p,toshiba,0.2939488407068518
69671,blood,occidental,0.2940733311147951
297242,occidental,sank,0.29508825192271304
98267,chapter,poulenc,0.29538624098887717
311912,poulenc,prefer,0.2959302861271416
312188,poulenc,year_major,0.29622836709860684
297230,occidental,roach,0.29646112354620896
155301,div,rostenkowski,0.29662832139178075
