,Row,Column,Value
505836,gnp,outside_half,0.11070293822786896
505843,gnp,pact,0.1181893645682661
431517,energy_long,gnp,0.1211249739185398
506098,gnp,stretch,0.12246073395075736
505932,gnp,quite,0.12257353826403697
405261,due,gnp,0.12406376987247807
505669,gnp,keersmaeker,0.12470773986861133
505788,gnp,natural_want,0.1248175130700908
506144,gnp,think_march,0.1257025967092869
483174,fly,gnp,0.1271629454906407
506245,gnp,within,0.1280391803438615
445836,escort,gnp,0.1289429868438879
307196,continue,gnp,0.1293286910581409
505696,gnp,lend,0.12951692405488346
441099,equally,gnp,0.12957704264170836
505675,gnp,knock,0.12959628305217682
506218,gnp,virtually,0.1299809389559518
290961,congress_could,gnp,0.13047150095349833
155067,bargaining,gnp,0.13163305148597057
79424,among,gnp,0.13238152020527005
153971,bargain,gnp,0.13247189769766168
125124,attention,gnp,0.13303587751324353
506258,gnp,yeutter,0.13313806930711344
506084,gnp,start_measure,0.13406941720282622
506063,gnp,sometime,0.13408524173081096
505571,gnp,guesstimate,0.13477476947855227
505779,gnp,must,0.13477567839524054
332387,craft,gnp,0.13477713235368338
506043,gnp,shortly,0.13505472789120576
324999,could_add,gnp,0.1353432252875883
505624,gnp,increase_since,0.13646889632321776
505638,gnp,initial_congress,0.13683268918728214
220032,catch,gnp,0.1375030830948766
505634,gnp,influential,0.13754074629123672
172467,blame,gnp,0.13754259525953527
506171,gnp,tribunal,0.13766986794634564
506101,gnp,strike_export,0.13796021535376446
336057,crucial,gnp,0.13912589117085777
506049,gnp,similar,0.13966677821151052
15191,accuse,gnp,0.14020134393830466
505706,gnp,line_meat,0.14065283897220676
55974,ali,gnp,0.1409460785640196
464424,fairly,gnp,0.14099702917065712
506214,gnp,victoria,0.14107711321965136
370124,describe,gnp,0.14160807800910472
65402,alloy,gnp,0.14257149281121137
451317,exactly,gnp,0.14301383361801084
491952,franklin,gnp,0.14310012189154442
506145,gnp,think_price,0.14338169503880144
505780,gnp,must_paris,0.14426364890721413
505658,gnp,jacques,0.14513811313136765
506189,gnp,unlike,0.14561133322041142
505768,gnp,mood,0.14573236917706817
505708,gnp,long,0.14677300647273983
413576,easily,gnp,0.1471889791460041
436326,enough,gnp,0.1475310598025072
505813,gnp,often,0.14766984558013901
213807,carrier,gnp,0.14787071495617868
44099,agent,gnp,0.14849087449812137
505590,gnp,historically,0.14850452874695927
505726,gnp,market_bought,0.1486232932404597
214847,carry,gnp,0.14867952739764984
360411,definite,gnp,0.14870702889216098
506005,gnp,salvage,0.1492202437561103
371877,despite,gnp,0.1492364250306084
505844,gnp,pact_import,0.14937666696112806
505712,gnp,louis,0.14938616586366305
203352,cane,gnp,0.14977599447330917
505584,gnp,hearing,0.1498745137928715
343349,czarnikow,gnp,0.149907605871213
506234,gnp,wickes,0.1503894675568702
505749,gnp,milling,0.1504159631661374
506127,gnp,taft_certainly,0.15067313075925257
506121,gnp,swing,0.1507551204271117
101331,approval_energy,gnp,0.150996906933914
152874,barely,gnp,0.1510224027438718
322212,corp,gnp,0.15105658839245306
505828,gnp,ordinary_common,0.15106424655329764
