,Row,Column,Value
1041,nabisco,quote,0.35768882666427887
259,arrival,nabisco,0.3940150314513988
854,go,nabisco,0.4045424732709207
77,adhere,nabisco,0.40579913634614534
1046,nabisco,settle,0.40771122722897235
1040,nabisco,pull,0.4151685309851347
1047,nabisco,sit,0.41720514620093085
1052,nabisco,thousand,0.41882028290370665
709,couple,nabisco,0.42340845353416784
124,adopt,nabisco,0.4237752460214643
770,divest,nabisco,0.4247209502476943
1043,nabisco,repeal,0.4250598944919844
1048,nabisco,strain,0.4300930765094376
302,assign,nabisco,0.43056596638512223
170,adoption,nabisco,0.43860721226713595
740,disrupt,nabisco,0.4410188815054364
344,assistance,nabisco,0.4410299780993529
29,ab,nabisco,0.4461616908655928
425,barge,nabisco,0.4489670286974346
1042,nabisco,reason,0.4496219166038824
995,mechanism,nabisco,0.4519209494297649
464,barrel,nabisco,0.4582200117247993
827,experience,nabisco,0.4598109771982154
1036,nabisco,newspaper,0.46123371684951775
677,category,nabisco,0.4614951722189383
1039,nabisco,piedmont,0.4626408553121837
610,broad,nabisco,0.46686228833019616
929,lock,nabisco,0.4679187467480821
1035,nabisco,new,0.47338072715548946
905,lawsuit,nabisco,0.47358160404911176
1015,moisture,nabisco,0.47670938173730826
385,assurance,nabisco,0.47673448582057665
539,bidder,nabisco,0.4883387991298184
799,drill,nabisco,0.48887464281638326
1044,nabisco,ring,0.4929039477758784
1050,nabisco,technical,0.49538712594795803
502,beverage,nabisco,0.4963755762211197
1053,nabisco,writedown,0.4991968886854584
1038,nabisco,operator,0.5010633612692049
857,go,oilseed,0.5027099865674913
299,assign,marlin,0.5039511624263274
990,marlin,technical,0.5078458538946191
215,aga,nabisco,0.5119442614974612
1049,nabisco,surplus,0.5121518105115576
952,london,nabisco,0.513691683580729
988,marlin,strain,0.5159515060871092
1051,nabisco,test,0.5169010813857642
26,ab,marlin,0.5170018078585215
880,kernel,nabisco,0.5182091294995181
1045,nabisco,scrap,0.5185652719968555
531,bidder,go,0.5238790911914589
1220,technical,thousand,0.5279484213806244
851,go,marlin,0.5280119802747542
983,marlin,repeal,0.5302228557485464
74,adhere,marlin,0.5306650810420656
591,bilzerian,technical,0.5311182919311553
992,marlin,thousand,0.5315006891196836
976,marlin,newspaper,0.531604175499286
262,arrival,oilseed,0.5320284096523927
644,bullish,nabisco,0.536334622328855
767,divest,marlin,0.5373362058228508
856,go,newspaper,0.5384760512495732
121,adopt,marlin,0.5388793090413154
1103,oilseed,thousand,0.5392849574986268
1037,nabisco,oilseed,0.5400208651333485
773,divest,oilseed,0.5402242189102382
557,bidder,thousand,0.5417821264726467
1098,oilseed,sit,0.5434006046427208
304,assign,newspaper,0.5441077532174167
980,marlin,pull,0.5460112689816544
986,marlin,settle,0.5468156492695786
11,ab,bidder,0.5474573951068672
981,marlin,quote,0.547678114022237
167,adoption,marlin,0.5480386705260041
1092,oilseed,quote,0.5482183859369723
31,ab,newspaper,0.5485117095495066
772,divest,newspaper,0.5492182147768035
1091,oilseed,pull,0.5497913645557976
1075,newspaper,pull,0.5502363319695898
987,marlin,sit,0.5527518572493609
1097,oilseed,settle,0.5541036753442043
256,arrival,marlin,0.5559865332642951
305,assign,oilseed,0.560718679373667
1087,newspaper,thousand,0.561218844051593
870,go,technical,0.5620582726327679
545,bidder,pull,0.5624538707914705
564,bilzerian,divest,0.5649077801245793
241,arrival,bidder,0.565080654635681
552,bidder,sit,0.5655497741482295
446,barrel,bidder,0.5657390522581749
553,bidder,strain,0.5662157978481587
261,arrival,newspaper,0.5671468516274204
80,adhere,oilseed,0.5676335437566609
1155,quote,technical,0.567890047259559
1083,newspaper,strain,0.5684041145447557
546,bidder,quote,0.5699481126880696
79,adhere,newspaper,0.5701930243863329
536,bidder,marlin,0.5704809690368434
530,bidder,experience,0.5708392451193144
523,bidder,broad,0.573006618660405
341,assistance,marlin,0.5731599630299051
106,adopt,bidder,0.5735570151099144
1176,repeal,technical,0.573637829950721
575,bilzerian,nabisco,0.5743831791900309
59,adhere,bidder,0.5751718193438464
1143,pull,technical,0.5762681050317303
743,disrupt,oilseed,0.5764004454365165
522,bidder,bilzerian,0.5767950637250934
126,adopt,newspaper,0.5790354800101839
527,bidder,disrupt,0.5791287101568984
544,bidder,piedmont,0.5793684434292907
1081,newspaper,settle,0.5800448132389037
275,arrival,technical,0.5801983208838033
555,bidder,technical,0.5810042143772198
737,disrupt,marlin,0.5817852842709198
972,marlin,mechanism,0.5831457880852529
1206,sit,technical,0.58403366676033
977,marlin,oilseed,0.5841490924379915
231,aga,technical,0.5847730746444193
32,ab,oilseed,0.5847960427561314
843,experience,technical,0.5856951954358378
1093,oilseed,reason,0.5858518083687816
982,marlin,reason,0.586878810103102
577,bilzerian,newspaper,0.5872930117602309
824,experience,marlin,0.5875929463950863
461,barrel,marlin,0.5880963589869175
152,adoption,bidder,0.588910644833148
548,bidder,repeal,0.5890682316906004
626,broad,technical,0.5893150126585209
127,adopt,oilseed,0.5896836875779586
197,aga,bidder,0.5897859230000873
788,divest,thousand,0.590463658470936
284,assign,bidder,0.5906142122338651
549,bidder,ring,0.5907384367689807
327,assistance,bilzerian,0.5908420580312805
551,bidder,settle,0.5911627360300138
1104,oilseed,writedown,0.5916925894701421
756,disrupt,technical,0.5920731553295514
422,barge,marlin,0.5922077138082535
830,experience,oilseed,0.5935135284817387
989,marlin,surplus,0.5942106155644462
542,bidder,oilseed,0.5943224308546856
975,marlin,new,0.5946236456741403
480,barrel,technical,0.5947019158953505
582,bilzerian,quote,0.5947736568172516
706,couple,marlin,0.5949834445616002
547,bidder,reason,0.5963453014496074
674,category,marlin,0.5968163490727826
1185,ring,technical,0.5971091716573519
1099,oilseed,strain,0.59833409573851
217,aga,newspaper,0.5984735089510991
993,marlin,writedown,0.5986422672233944
218,aga,oilseed,0.5988855483231038
407,barge,bidder,0.5992882758086134
535,bidder,london,0.5994337413718842
1076,newspaper,quote,0.5998698250389993
660,bullish,technical,0.600308198908637
1082,newspaper,sit,0.6008365526905679
48,ab,writedown,0.6012827227172076
45,ab,technical,0.6016684289926711
949,london,marlin,0.6020458528431477
6,ab,assistance,0.6025685510637031
537,bidder,mechanism,0.6028304414590121
968,london,technical,0.603022450807916
902,lawsuit,marlin,0.6036296218458789
1211,strain,technical,0.6037704846774459
1200,settle,technical,0.6044981091102346
712,couple,oilseed,0.6045114383609576
1101,oilseed,technical,0.6046621596903196
367,assurance,bidder,0.6051490195646243
607,broad,marlin,0.6052106353518605
985,marlin,scrap,0.6055152051671994
1130,piedmont,technical,0.6057889433271537
771,divest,new,0.6069197634887442
584,bilzerian,repeal,0.6072897562277526
612,broad,newspaper,0.6075076526775608
974,marlin,nabisco,0.6076119662899558
613,broad,oilseed,0.6081108221689023
326,assistance,bidder,0.6092659242784254
979,marlin,piedmont,0.6099087894775422
1088,newspaper,writedown,0.6114295872437194
1078,newspaper,repeal,0.6128581520147602
1221,technical,writedown,0.6131087720066691
466,barrel,newspaper,0.6135141592013843
532,bidder,kernel,0.613769713061793
796,drill,marlin,0.6144515585807044
140,adopt,technical,0.6146276497926819
538,bidder,moisture,0.6146633757357256
742,disrupt,newspaper,0.6151435591880007
1166,reason,technical,0.6153642173591038
567,bilzerian,go,0.6154434246479218
1077,newspaper,reason,0.6157179010721596
401,assurance,technical,0.6163553547771728
541,bidder,newspaper,0.616758033001065
829,experience,newspaper,0.616802981600628
1178,repeal,thousand,0.6173918261427049
428,barge,oilseed,0.6175549947536533
550,bidder,scrap,0.617598922142414
93,adhere,technical,0.6179124803521729
926,lock,marlin,0.6179802004267597
