,Row,Column,Value
4784,farmland,hoechst,0.37599449953173164
5422,hoechst,journalist,0.3837163490200896
5474,hoechst,try_weather,0.3935932921574986
529,add_outlook,farmland,0.4048285224320971
6469,na,renouf,0.4064436887949418
3545,could_add,farmland,0.40727857503221276
4822,farmland,renouf,0.4076807657223515
538,add_outlook,hoechst,0.40950896385676544
4027,dec,renouf,0.41007638603717683
337,ad,renouf,0.41059871809292775
6931,presence,renouf,0.4107227305282744
7220,renouf,repay,0.41088520836514947
1212,alleges,dec,0.41503546681327297
5455,hoechst,retailing,0.41553011233054027
5433,hoechst,natural_want,0.4169296185700167
1269,alleges,renouf,0.417708557558316
5460,hoechst,sideline,0.4180706709943324
3592,could_add,renouf,0.41929846549680905
4709,exportable,hoechst,0.4206287205232109
3554,could_add,hoechst,0.4211495116664746
7241,renouf,try_weather,0.4224760665051108
773,advanced,hoechst,0.42274101339598485
5449,hoechst,refund,0.4232088663409407
4844,farmland,try_weather,0.42427405629142584
5465,hoechst,sow,0.4244271680001003
5924,journalist,na,0.425839167142989
4931,forest,hoechst,0.42618746625924525
5517,hr,renouf,0.4289302787434014
2241,barley,renouf,0.43004758384126535
3681,counterpart,renouf,0.4315050790006129
3818,dallas,hoechst,0.43156100090409677
5432,hoechst,na,0.4319944542041002
2137,ban,renouf,0.43266867064246767
576,add_outlook,renouf,0.4335728951991558
5443,hoechst,presence,0.43545865060786054
5453,hoechst,repay,0.43576681077251284
4969,forest,renouf,0.43674373005227285
1819,assumes,renouf,0.4371294257661668
1926,attempt,renouf,0.43798573973473554
5424,hoechst,lago,0.43845539887277496
7231,renouf,solve,0.43854787387121286
5419,hoechst,join,0.44057150698502934
5462,hoechst,smooth,0.44077329070967924
5706,informally,renouf,0.4420414416432189
4803,farmland,natural_want,0.4447794257706218
5467,hoechst,stay,0.44481518478511517
5457,hoechst,rosario,0.44716865272517264
1231,alleges,hoechst,0.4476607199408246
5480,hoechst,wheat_east,0.4479688587385338
457,add,renouf,0.448759560093096
216,accuse,renouf,0.44878334019757005
3989,dec,hoechst,0.449637141987028
3539,could_add,diplomatic,0.4502979976851528
2746,coarse,renouf,0.4505467089795975
4319,diplomatic,hoechst,0.4517187080047652
5477,hoechst,violation,0.45176463933675026
1216,alleges,diplomatic,0.45278534640876844
828,advanced,symbion,0.4529508800090504
7234,renouf,stay,0.4531054480243135
4437,dow,renouf,0.45378371689109676
7235,renouf,strengthen,0.4539882531480722
3643,counterpart,hoechst,0.4540005881182606
3535,could_add,dec,0.4540123905385203
551,add_outlook,margaret,0.454775447903332
4357,diplomatic,renouf,0.45567204673671957
889,advantage,hoechst,0.45590160252994233
5213,half,hoechst,0.4566308787138246
4049,dec,try_weather,0.45670669180960916
6236,margaret,symbion,0.4570062363190861
811,advanced,renouf,0.4572430315614739
3904,debtor,hoechst,0.457309536839563
5935,journalist,presence,0.4578451084650569
1244,alleges,margaret,0.45786138914566604
5417,hoechst,inability,0.45800844893053777
6516,natural_want,renouf,0.4581010797379516
519,add_outlook,dec,0.45829838794880506
4747,exportable,renouf,0.4596641877838357
7232,renouf,sow,0.4600588089026596
1781,assumes,hoechst,0.46017226268052186
4478,draft,hoechst,0.4602798999500302
2708,coarse,hoechst,0.4603363791700231
299,ad,hoechst,0.46035732245172756
7132,refund,renouf,0.46098967772395394
7191,relieve,renouf,0.4611728746958923
3567,could_add,margaret,0.4615542261897441
6241,margaret,try_weather,0.46179553970113735
5464,hoechst,solve,0.4619169761336176
4379,diplomatic,try_weather,0.4625539499342844
5441,hoechst,physic,0.46368579044005886
5446,hoechst,property,0.46437187001043734
3997,dec,journalist,0.46507620573405917
4040,dec,sow,0.46529593125733676
1227,alleges,hague,0.46582315282101494
2306,cargo,hoechst,0.4659250633690847
5463,hoechst,soften,0.46602213100621237
5916,journalist,lago,0.46653007141885416
7223,renouf,roast,0.46702772102153955
5427,hoechst,margaret,0.46730783432392226
4858,fix,hoechst,0.4678525586381349
4896,fix,renouf,0.4679626049656898
6141,lufkin,margaret,0.4686837563824371
4633,efficient,hoechst,0.46904304907247574
5418,hoechst,informally,0.4690990823474685
5431,hoechst,morning,0.46916108830338366
94,accomplish,renouf,0.46959651986719253
419,add,hoechst,0.4696961409483924
5041,fujitsu,renouf,0.4702449708744653
5415,hoechst,hr,0.47026772166720954
6219,margaret,renouf,0.4703276707086202
5470,hoechst,thai,0.47045611491586015
1222,alleges,farmland,0.47116425745383256
5456,hoechst,roast,0.47131191260238486
1602,argue,renouf,0.4714146871539376
5644,inability,renouf,0.47199152674024614
5472,hoechst,trial,0.47215621126093155
5451,hoechst,relieve,0.47266225046466825
5504,hr,pemex,0.47270077579007713
5386,hk,renouf,0.47271905977669104
56,accomplish,hoechst,0.47275595744010357
546,add_outlook,journalist,0.4740139095856283
6967,productive,renouf,0.4743732129247557
5471,hoechst,trap,0.47503408414397774
4238,deteriorate,hoechst,0.4755064914002805
5945,journalist,repay,0.47596823983386455
5445,hoechst,prolong,0.4765391135293296
6206,margaret,pemex,0.47684256529746055
2547,certificate,renouf,0.4769422057641515
3562,could_add,journalist,0.477258579467831
4156,derivative,hoechst,0.4773089532531703
5961,journalist,symbion,0.4775824906919336
1789,assumes,journalist,0.47766303661212745
2999,completely,hoechst,0.4777041142404762
5423,hoechst,justify,0.47771568306122936
4839,farmland,symbion,0.4777783333378869
2203,barley,hoechst,0.47855172334459817
4073,depth,hoechst,0.4786187807656609
4344,diplomatic,pemex,0.47894306886658206
5473,hoechst,triangle,0.47902543840090994
6200,margaret,natural_want,0.4791616292947246
5458,hoechst,satisfied,0.4791638781519918
5251,half,renouf,0.4792724687198595
2099,ban,hoechst,0.4793095982797304
726,advanced,alleges,0.4797347286624327
4370,diplomatic,sow,0.48001693949410124
6322,missile,renouf,0.4800591241718385
4802,farmland,na,0.48010612869313013
4014,dec,pemex,0.4801080457541311
6001,justify,renouf,0.480855684468594
4276,deteriorate,renouf,0.48089037172534177
1249,alleges,na,0.48127702332246136
7244,renouf,violation,0.48131349912266874
5428,hoechst,ministerial,0.4814117099832169
5767,join,renouf,0.48147768758252624
6871,physic,stay,0.4814850163017016
6878,physic,try_weather,0.48173114708174086
5438,hoechst,organization,0.4818365871986144
4794,farmland,lago,0.48245103712975346
491,add_outlook,alleges,0.4825281040089904
5956,journalist,solve,0.4831022686355222
5429,hoechst,missile,0.4832370535256851
6458,na,physic,0.484136231201267
6789,pemex,solve,0.4843004771736283
4001,dec,lufkin,0.48460363474598234
2916,compensatory,margaret,0.48506337099266894
6157,lufkin,presence,0.4851690701864841
4809,farmland,pemex,0.4852502112070851
1242,alleges,louvre,0.4853503253960538
2509,certificate,hoechst,0.485587540501432
5468,hoechst,strengthen,0.4858612500196364
3188,content,hoechst,0.4860132599313872
6099,louvre,pemex,0.48689181541541504
4671,efficient,renouf,0.4869581261188554
4035,dec,sideline,0.48705994484642745
6768,pemex,presence,0.48708602490717195
3722,cruz,farmland,0.48717995498724675
5444,hoechst,productive,0.4875025940784252
5434,hoechst,olein,0.4876975692011669
7227,renouf,sideline,0.48777459836101095
6178,lufkin,solve,0.4878504293563796
4516,draft,renouf,0.4881456540846306
7221,renouf,restriction,0.48830083613152636
1322,arbitrageur,dallas,0.4884409995296977
7239,renouf,trial,0.4887834799995674
4055,dec,wheat_east,0.4888750847488273
3411,coordinate,renouf,0.4890671982685198
5171,hague,physic,0.48937059327719407
5447,hoechst,receivable,0.4897113019367143
7238,renouf,trap,0.4897121311842421
178,accuse,hoechst,0.48979430463591433
6057,lago,renouf,0.4899122070048774
1564,argue,hoechst,0.4907640286650213
3942,debtor,renouf,0.4909681187640532
1888,attempt,hoechst,0.49125382403419954
