,Row,Column,Value
171,dot,gorbachev,0.34018315996141635
326,gorbachev,ta,0.35969811275374136
327,gorbachev,treat,0.36012958960286795
147,constitute,gorbachev,0.36376512640741215
314,gorbachev,identify,0.36840966278743886
41,brand,gorbachev,0.377969043850961
216,drain,gorbachev,0.3781854943392511
316,gorbachev,laid,0.3795227934995038
194,double,gorbachev,0.3796236535765784
294,gardner,gorbachev,0.38605890130196574
318,gorbachev,miss,0.38631471391281724
317,gorbachev,legislator,0.39353545511367427
169,dot,fertiliser,0.3954349572757027
319,gorbachev,netback,0.39550544827059664
328,gorbachev,voice,0.3979716784122447
312,gorbachev,guarantee,0.3984494386415783
313,gorbachev,hospital,0.39997709593850966
321,gorbachev,post,0.40193104674111485
292,fertiliser,treat,0.4051032604663988
291,fertiliser,ta,0.4065419929092251
324,gorbachev,safe,0.40990754198650525
322,gorbachev,publishes,0.4126625514156629
69,chocolate,gorbachev,0.4166983013860498
281,fertiliser,laid,0.4211494322262896
283,fertiliser,miss,0.42227978114364106
275,fertiliser,gardner,0.4241255458893445
122,confederation,gorbachev,0.42736471416721833
323,gorbachev,reversal,0.42838437868730694
288,fertiliser,reversal,0.43336453967312516
289,fertiliser,safe,0.4354790276654436
214,drain,fertiliser,0.43633166671247814
192,double,fertiliser,0.43661335691644193
320,gorbachev,overhaul,0.43920963453754625
325,gorbachev,samjens,0.44049305036294073
280,fertiliser,juan,0.4439570522784403
255,fargo,fertiliser,0.447446716474576
276,fertiliser,gorbachev,0.4488400143446187
145,constitute,fertiliser,0.45086734507142834
257,fargo,gorbachev,0.45179439973292673
290,fertiliser,samjens,0.4531390899417437
315,gorbachev,juan,0.456108047025916
96,concrete,gorbachev,0.45829818467645816
39,brand,fertiliser,0.459790878360267
277,fertiliser,guarantee,0.4646238182125093
237,everything,gorbachev,0.47274389501784025
282,fertiliser,legislator,0.4801904865458883
235,everything,fertiliser,0.4848938795852107
67,chocolate,fertiliser,0.48618117723734644
293,fertiliser,voice,0.49890450887422644
279,fertiliser,identify,0.4995563442824642
284,fertiliser,netback,0.49975053749448006
286,fertiliser,post,0.5022932775139667
10,boeing,fertiliser,0.5157712565842878
120,confederation,fertiliser,0.5158022178387118
287,fertiliser,publishes,0.5172385519664158
278,fertiliser,hospital,0.5179486187176734
285,fertiliser,overhaul,0.5225484273042396
12,boeing,gorbachev,0.525778987140355
446,publishes,samjens,0.5290378480523077
161,constitute,samjens,0.536455018193646
370,identify,samjens,0.5544817886842979
185,dot,samjens,0.5602713449782928
4,boeing,constitute,0.5701095231126088
27,boeing,ta,0.5709501612256538
308,gardner,samjens,0.5785340718815799
251,everything,samjens,0.5789989552824851
5,boeing,dot,0.5791613737395455
341,guarantee,samjens,0.579484192243462
444,publishes,reversal,0.5800842979702063
7,boeing,drain,0.5833086190721919
26,boeing,samjens,0.5890569021247845
460,samjens,treat,0.5905435246328904
94,concrete,fertiliser,0.5929162540785865
28,boeing,treat,0.5932549050923553
406,legislator,samjens,0.5966687677445577
440,post,samjens,0.599360305336131
433,overhaul,samjens,0.6071276529927526
380,juan,publishes,0.6087563353884031
416,miss,samjens,0.6101966880811445
230,drain,samjens,0.6111086349823533
455,safe,samjens,0.6114078328323351
146,constitute,gardner,0.6121190689463124
182,dot,publishes,0.6154157545451507
459,samjens,ta,0.616151317953797
447,publishes,ta,0.6161741685485829
17,boeing,laid,0.6168688842280542
302,gardner,netback,0.6178730151980946
25,boeing,safe,0.6206241437575607
15,boeing,identify,0.6207917355986812
136,confederation,samjens,0.6240527388527813
23,boeing,publishes,0.6241665095977955
451,reversal,samjens,0.6252327701002663
448,publishes,treat,0.6253265908185612
305,gardner,publishes,0.6254953028089847
413,miss,publishes,0.6260401327825013
309,gardner,ta,0.6274243170188326
383,juan,samjens,0.6285752588349657
271,fargo,samjens,0.6326039675817118
13,boeing,guarantee,0.6330679931150326
227,drain,publishes,0.634612490016059
205,double,publishes,0.6347088175637312
215,drain,gardner,0.6350493010781112
422,netback,publishes,0.6361764466978114
208,double,samjens,0.6381812242279544
24,boeing,reversal,0.640131196831407
377,juan,netback,0.6406784940745556
395,laid,samjens,0.6413460770357586
297,gardner,identify,0.6458444560107853
83,chocolate,samjens,0.6460996128642194
155,constitute,netback,0.6479663544502914
307,gardner,safe,0.6484623007870344
110,concrete,samjens,0.6485047466752194
356,hospital,samjens,0.6502416167744556
19,boeing,miss,0.6515777492996472
6,boeing,double,0.6556965942771442
437,post,publishes,0.6570993604246074
236,everything,gardner,0.6577883326544359
8,boeing,everything,0.6604350045844627
392,laid,publishes,0.6606315555321877
29,boeing,voice,0.6611432603535
461,samjens,voice,0.6617174721886115
55,brand,samjens,0.6623993586306826
449,publishes,voice,0.6655440323358034
248,everything,publishes,0.666036482571422
311,gardner,voice,0.6677317945766679
338,guarantee,publishes,0.6679528426618626
410,miss,netback,0.6686407966770302
20,boeing,netback,0.6696570053228587
18,boeing,legislator,0.6715118988643466
16,boeing,juan,0.6725130625267446
170,dot,gardner,0.6742206396130546
1,boeing,chocolate,0.675312181308004
310,gardner,treat,0.675699497011943
193,double,gardner,0.676671427180725
384,juan,ta,0.6771641269266899
445,publishes,safe,0.6785807578284065
331,guarantee,juan,0.6787614403777191
0,boeing,brand,0.6813812421591221
95,concrete,gardner,0.6815669985509769
424,netback,safe,0.68259742428626
306,gardner,reversal,0.683491680138908
158,constitute,publishes,0.6846055529340008
220,drain,juan,0.6851393031623109
301,gardner,miss,0.6856876254971607
425,netback,samjens,0.6862333945309336
22,boeing,post,0.6862882466792839
111,concrete,ta,0.6868564870141747
364,identify,netback,0.6879548568491067
175,dot,juan,0.6880193214677524
298,gardner,juan,0.6881204643329941
303,gardner,overhaul,0.6881266901669574
295,gardner,guarantee,0.6884552457469292
52,brand,publishes,0.688573062737695
151,constitute,juan,0.6889509826920965
179,dot,netback,0.6896181605529002
80,chocolate,publishes,0.6897834628548782
382,juan,safe,0.6905340974124229
423,netback,reversal,0.6915149540122241
89,concrete,dot,0.691792732193286
426,netback,ta,0.6921013287128546
335,guarantee,netback,0.6947199869025602
107,concrete,publishes,0.6955551174628394
21,boeing,overhaul,0.6962067533880295
241,everything,juan,0.6965701799438453
133,confederation,publishes,0.6979128446860244
360,identify,juan,0.6981630237820934
304,gardner,post,0.7003226180703706
403,legislator,publishes,0.7026589445510117
154,constitute,miss,0.7030696775630922
121,confederation,gardner,0.7032991668725469
379,juan,post,0.7038006108768429
11,boeing,gardner,0.7046628468882773
386,juan,voice,0.7050615913999668
3,boeing,confederation,0.7051013308826909
245,everything,netback,0.7051862041660886
157,constitute,post,0.7052700931192442
244,everything,miss,0.7054479929119168
252,everything,ta,0.7058893378032655
353,hospital,publishes,0.7067134993574489
268,fargo,publishes,0.7088960695975383
441,post,ta,0.7098209773507608
367,identify,publishes,0.7101637167435281
400,legislator,netback,0.7112194551851168
300,gardner,legislator,0.7120178550713404
164,constitute,voice,0.712700420703036
178,dot,miss,0.7128206620451192
129,confederation,miss,0.7130549501652059
357,hospital,ta,0.7132939364185413
247,everything,post,0.7136465689057564
385,juan,treat,0.7136949511534441
415,miss,safe,0.7142403473087355
430,overhaul,publishes,0.7143806819054976
68,chocolate,gardner,0.7152860944763101
407,legislator,ta,0.716911275894246
439,post,safe,0.7174382276898452
