,Row,Column,Value
2435,discriminatory,one_june,0.3800273324964785
2428,discriminatory,let,0.38976447083463456
3990,one_june,revlon,0.40195838105751697
2465,discriminatory,teck,0.40746891075109104
2453,discriminatory,revlon,0.40803829848757406
2471,discriminatory,unveiled,0.4084735159268573
943,bros,discriminatory,0.41190488921141566
2427,discriminatory,june,0.41214155490914073
2470,discriminatory,try_weather,0.4161653002559353
3676,let,mcivor,0.41838324838944385
2460,discriminatory,solve,0.4250712235698259
2437,discriminatory,ought,0.4264870882432091
313,april_announce,discriminatory,0.43785262069541453
2452,discriminatory,repay,0.43951587625904803
3988,one_june,reinsurance,0.4399657402246961
3929,mcivor,unveiled,0.4401502021993266
3996,one_june,siemens,0.44308760002356457
815,band_option,revlon,0.4433920127197229
4008,one_june,unveiled,0.4449679764373744
4538,revlon,try_weather,0.44703395812836083
3650,june,revlon,0.44787764021133536
219,across,discriminatory,0.4488771800742866
2429,discriminatory,level_one,0.4489916424098637
4533,revlon,teck,0.45073953172627285
360,april_announce,revlon,0.453551707537242
3911,mcivor,revlon,0.45374430190259507
2418,discriminatory,hilton,0.457118997996113
2431,discriminatory,loan,0.45763620357679347
2474,discriminatory,wave,0.4594650274489703
4527,revlon,siemens,0.45955804882583795
679,band,discriminatory,0.4596390999738744
1681,condition_june,discriminatory,0.46063764942579144
1281,clarify,discriminatory,0.46115794979030555
2411,discriminatory,fought,0.46285023763306815
2444,discriminatory,pursue,0.4632976830435046
2421,discriminatory,ing,0.46510979633815364
2466,discriminatory,timetable,0.46530556860684813
2450,discriminatory,rebuild,0.46576718568684516
2199,decade,discriminatory,0.4669625144187636
4532,revlon,switzerland,0.4670061318325409
4743,try_weather,unveiled,0.46738452154095905
3759,level_one,unveiled,0.4684623105925929
2441,discriminatory,profitable,0.46985790109912173
3702,let,siemens,0.4698807449084205
2425,discriminatory,joe,0.47020020044918437
2454,discriminatory,row,0.4704416084474264
3914,mcivor,second,0.470496081131497
1728,condition_june,revlon,0.47107720440021866
2456,discriminatory,second,0.4730264415723123
3741,level_one,revlon,0.47570905838499733
2412,discriminatory,generale,0.4757310944226431
