,Row,Column,Value
319,beneficiary,tx,0.3837285503517588
295,beneficiary,korea,0.4223768860258159
180,attach,stearns,0.4349778416317938
1182,stearns,think,0.4357043035766918
315,beneficiary,think,0.45187407450153316
292,beneficiary,hayes,0.4537838119978883
312,beneficiary,stearns,0.45519866181445345
1187,stearns,vice,0.45628972810566987
299,beneficiary,nonetheless,0.459447721379976
311,beneficiary,state,0.46057014199455065
1170,state,stearns,0.46240621687944417
178,attach,spokeswoman,0.4645440086047189
280,beneficiary,carolina,0.4656591952441178
282,beneficiary,city,0.4671958294124071
748,favour,spokeswoman,0.46905673346188465
1163,spokeswoman,think,0.4698371630283861
352,bu,spokeswoman,0.47075922222165456
1186,stearns,tx,0.47107851864452643
890,korea,stearns,0.47169260089188847
1167,spokeswoman,tx,0.47274636622240573
1183,stearns,think_march,0.47326430646325635
1184,stearns,think_price,0.4758696971114748
302,beneficiary,peruvian,0.47598759963191983
279,beneficiary,bu,0.4772600963165282
225,avia,stearns,0.4780665265573946
915,korea_shareholder,stearns,0.4784967421431071
1166,spokeswoman,transition,0.47996644233681107
778,ge,spokeswoman,0.48000822494276796
474,city,stearns,0.4806773933183344
235,baht,beneficiary,0.4830881255623951
1110,set_board,stearns,0.48327966765265434
298,beneficiary,must_paris,0.48477165084558776
289,beneficiary,electric,0.4883436842607986
1185,stearns,transition,0.48861121609309344
1160,spokeswoman,stearns,0.49097258834994983
318,beneficiary,transition,0.4921116326915871
750,favour,stearns,0.492901769375122
313,beneficiary,strong,0.49297307614832014
982,nonetheless,spokeswoman,0.4930003660311368
719,electric,stearns,0.49328038069822794
984,nonetheless,stearns,0.4950886758251101
435,characterize,stearns,0.49584629762545324
354,bu,stearns,0.4961060265867637
134,apart,stearns,0.4964390104826372
288,beneficiary,eagle,0.49773512878865583
187,attach,tx,0.4980534666684814
1156,sizeable,tx,0.49824837030524166
654,disagreement,stearns,0.50048571352004
962,must_paris,stearns,0.5022739164728357
320,beneficiary,vice,0.5037997968609956
510,collect,spokeswoman,0.5047489631416323
549,congress_could,stearns,0.5060746588295758
307,beneficiary,shipping,0.5062656031338361
