,Row,Column,Value
4284,huckaby,maritime,0.37014356411097593
5797,maritime,newmont,0.37228914292579585
3351,fertiliser,meet,0.38059888904237676
3040,down,fertiliser,0.3816148885148537
5801,maritime,one_per,0.38629235578017546
3322,fertiliser,haggard,0.39092828118402434
2946,dot,fertiliser,0.3954349572757027
5812,maritime,proxmire,0.39746766241657017
1195,chase,fertiliser,0.3990869567203809
2611,deregulation,player,0.40190916408193245
3225,far,fertiliser,0.40251669259639167
3369,fertiliser,previous,0.4028111071827164
3330,fertiliser,inn,0.40397462219958635
1740,comply,fertiliser,0.4042758182087262
3338,fertiliser,keep,0.4080515076780898
5166,keidanren,maritime,0.40813784580947554
5825,maritime,setback,0.40907910331577557
3390,fertiliser,staple,0.409923476624598
2566,deregulation,haggard,0.4100906622425603
3349,fertiliser,maritime,0.4105690853486922
3393,fertiliser,tap,0.4110345583561801
3333,fertiliser,jack,0.41131944702667406
3337,fertiliser,jumped,0.41164842252928313
4204,hovis,maritime,0.4127235186300467
2626,deregulation,sent,0.4129919645588579
7474,undersecretary,video,0.41343444921318706
2593,deregulation,maritime,0.4134727691569578
741,bad,fertiliser,0.4143537117987738
2556,deregulation,dot,0.41452876400198324
5936,meet,seaway,0.4148041827040898
3073,down,maritime,0.4175330085369551
1590,commit,seaway,0.4178480707136874
2637,deregulation,tap,0.4186141974641979
2260,dakota,fertiliser,0.4186416750831235
3397,fertiliser,uccel,0.4186638480149023
2634,deregulation,staple,0.4186681599049271
970,boom,fertiliser,0.41921025185328714
3342,fertiliser,lie,0.4197628979684604
3325,fertiliser,hold,0.420125800547772
2595,deregulation,meet,0.4212685459777132
5811,maritime,previous,0.4216456816212312
500,answer,deregulation,0.4227070537733735
2582,deregulation,keep,0.42314585145274775
2613,deregulation,previous,0.4235570631377379
5836,maritime,tonne_convertible,0.42421489600223944
2581,deregulation,jumped,0.4244185770424848
2651,deregulation,video,0.42518025324651254
30,acceptable,fertiliser,0.4253681198542525
3350,fertiliser,mcdonnell,0.4258124397725775
3382,fertiliser,sent,0.42640034941364435
3377,fertiliser,rotterdam,0.4269573403360312
1003,boom,maritime,0.4270819182715426
1805,comply,seaway,0.4276669012050192
1075,cast,deregulation,0.4276964834158595
3346,fertiliser,maekawa,0.42771715407943695
4743,jack,maritime,0.4300231650990915
2572,deregulation,ina,0.43026832994475267
1449,ciba,maritime,0.430423806581535
3375,fertiliser,relatively,0.4315165279668164
5813,maritime,redundancy,0.4318669916406125
2574,deregulation,inn,0.43262882868182145
2559,deregulation,far,0.4327125943376979
3317,fertiliser,first,0.43285941691656504
2557,deregulation,down,0.4330580040692072
2561,deregulation,first,0.43355457977379847
2590,deregulation,maekawa,0.43378925282522424
2361,delhi,fertiliser,0.43387140845010497
3359,fertiliser,one_per,0.43454311447268806
2563,deregulation,friendly,0.4347688932649975
2603,deregulation,one_per,0.4349559896890085
1083,cast,fertiliser,0.4351367611806592
3380,fertiliser,save,0.4356796587325546
3358,fertiliser,one,0.43688180218521433
3123,down,undersecretary,0.43697096240473415
6872,redundancy,video,0.43711582216042777
5926,meet,redundancy,0.4377845636014546
3388,fertiliser,specifically,0.43816217683544956
3258,far,maritime,0.4386167241091013
2444,delhi,undersecretary,0.4387951211161633
1228,chase,maritime,0.4391700294658677
2573,deregulation,ingredient,0.4393690440911054
2640,deregulation,troop,0.43951630297968625
508,answer,fertiliser,0.4416037266943854
3385,fertiliser,significant,0.44291867276284885
3396,fertiliser,troop,0.4435331873655645
3335,fertiliser,juan,0.4439570522784403
5614,maekawa,maritime,0.44397234442463185
3339,fertiliser,keidanren,0.44445952960716734
4173,hold,undersecretary,0.44464888543032777
3356,fertiliser,north,0.44489941376531295
3373,fertiliser,regime,0.4454611207469905
5954,meet,undersecretary,0.4456804919950044
6176,newmont,video,0.44587483752779355
2577,deregulation,jack,0.4463740994993297
3361,fertiliser,originally,0.44646096677579716
3360,fertiliser,opening,0.4464732804070177
7160,seaway,staple,0.4464853270276192
3355,fertiliser,newmont,0.44692510628996385
3011,dot,seaway,0.4470932365012394
5831,maritime,spinoff,0.447386350666876
625,back,fertiliser,0.44751823345239483
2629,deregulation,significant,0.4478801621886405
774,bad,maritime,0.4482927676957249
3320,fertiliser,ghana,0.4488171978538027
7358,staple,undersecretary,0.44903053379380553
1732,comply,deregulation,0.4490745424610266
3789,grant_commerce,maritime,0.44915427606847685
3374,fertiliser,relate,0.45000797328108894
2619,deregulation,relatively,0.45011557683017733
