,Row,Column,Value
12782,carryforward,poulenc,0.28294854184200063
39786,poulenc,wo,0.2853022451865865
564,75p,toshiba,0.29242861168330686
39722,poulenc,school,0.2969875487786593
33572,lord,poulenc,0.29867186350261865
39752,poulenc,technical_growth,0.30453169770878663
22836,entirely,poulenc,0.3060424444854777
44241,westinghouse,wo,0.30988433876239957
21646,edt,toshiba,0.31042681264206473
39762,poulenc,treasurer,0.31060969385785503
36429,mixed,rostenkowski,0.31074353998091986
8646,besides,poulenc,0.3113870622381945
39738,poulenc,stick,0.31167500482659105
2252,airway,poulenc,0.3118290715651897
1086,absorb,poulenc,0.3118984679461515
37602,norstar,poulenc,0.3119232032959578
39695,poulenc,professional,0.31690914740794546
35901,mhi,poulenc,0.3190341546623554
28047,home,poulenc,0.32023730847327636
39702,poulenc,remedy,0.320655483054723
39712,poulenc,rise_avg,0.3212758220737949
34566,maintains,poulenc,0.3226757462442448
38052,onto,poulenc,0.3227798428747546
39772,poulenc,useful,0.3235869379124392
31437,kg,poulenc,0.3239173030001506
39777,poulenc,voluntarily,0.3278986185185364
14754,claimed,poulenc,0.32810719726926685
41558,rostenkowski,sao,0.32871854523945493
25047,firmly,poulenc,0.3291337956498281
201,0p,poulenc,0.32931870966492055
39744,poulenc,sudden,0.329606639167091
36398,mixed,pemberton,0.33112362866211875
17361,defendant,poulenc,0.33134438805392835
3687,apparently,poulenc,0.3313932063994879
39750,poulenc,tamura,0.3318986156227285
25242,fishing,poulenc,0.3319254272189193
39774,poulenc,variable,0.3321068942639177
39306,plus,poulenc,0.3334763211054922
22002,effectively,poulenc,0.3339609290189622
5654,authorization,poulenc,0.33444380374135885
43873,toshiba,wo,0.3350795159604732
39747,poulenc,surprised,0.3351986059173865
40061,professional,westinghouse,0.33535500536602564
39729,poulenc,sort,0.33550159538894275
1379,abu,poulenc,0.33587325496579795
32376,leadership,poulenc,0.3361785011483353
28932,injunction,poulenc,0.3374844221459598
39705,poulenc,replacement,0.3377127571975183
35379,may,poulenc,0.337730625710851
28757,indicates,poulenc,0.33781251487397024
39742,poulenc,subsequent,0.33864973621555367
29451,insured,poulenc,0.3388087830864211
30627,journal,poulenc,0.3391055143112707
37941,obviously,poulenc,0.3397212077644511
34704,mandatory,poulenc,0.3397919119652236
39787,poulenc,worth,0.3399417409182187
33131,local,poulenc,0.3402473034768977
27686,hog,poulenc,0.3403159691139254
39718,poulenc,sabah,0.34039691716742215
34287,lucky,poulenc,0.34065649239529144
23676,ex,rostenkowski,0.3408095268343716
39773,poulenc,usually,0.3408387759489567
16191,consume,poulenc,0.34106075067510455
12026,cap,poulenc,0.3423627211051621
23744,ex,westinghouse,0.3424554868374572
23856,experienced,poulenc,0.34263343079497965
39707,poulenc,responsibility,0.34268413909306494
1671,accepted,poulenc,0.34275549114197407
39778,poulenc,wale,0.3430799052151102
8379,belt,poulenc,0.3437561148845555
18051,denwa,poulenc,0.3438851875428975
3971,applies,poulenc,0.34419243454832743
35112,mar,poulenc,0.34437419486155013
28581,implement,poulenc,0.3453501763706479
33279,locally,poulenc,0.3455071931962326
26012,generation,poulenc,0.34570152316627684
18957,discipline,poulenc,0.3459192357479972
37017,negotiator,poulenc,0.3459211449205757
36776,mouth,poulenc,0.34602749098523844
19181,disclosure,poulenc,0.34611012469651037
14267,choke,poulenc,0.34625839863673785
39784,poulenc,whatever,0.3464768071097379
15237,coalition,poulenc,0.3466201800276928
38592,pattern,poulenc,0.3467132947438495
39760,poulenc,trading,0.34732329011617435
23654,ex,poulenc,0.34747377585758943
15716,considers,poulenc,0.3476949273523688
25821,frozen,poulenc,0.34777147347224335
35134,mar,rostenkowski,0.34916435310622673
27504,herald,poulenc,0.34983237830127684
38801,pemberton,poulenc,0.34985922600505304
39732,poulenc,specify,0.35012562186346763
39597,position,poulenc,0.3503337715333639
30462,jobless,poulenc,0.35041230469210716
33861,lower,poulenc,0.3507284476611312
25436,fitzwater,poulenc,0.3509439202528426
31277,kan,poulenc,0.35123625509965434
497,75p,poulenc,0.3515672058551999
36531,montagu,poulenc,0.3520113012350009
39741,poulenc,stream,0.35271365668852006
26766,guideline,poulenc,0.3531705110703751
39765,poulenc,turnaround,0.3544897722782218
39769,poulenc,unidentified,0.3546187192020905
39751,poulenc,tea,0.35532155863851095
15477,company,poulenc,0.3553763205109391
39706,poulenc,rescue,0.3558516706348628
22212,element,poulenc,0.3559355031021473
20067,distribute,poulenc,0.3560126541478867
28847,indicates,westinghouse,0.35604404664698514
31116,junior,poulenc,0.356355046206972
27137,headquarters,poulenc,0.3563835263220425
24057,explanation,poulenc,0.35642760151369757
20504,downward,poulenc,0.3564642427455457
39713,poulenc,roger,0.35671325080903
36407,mixed,poulenc,0.3571726188491829
39780,poulenc,warship,0.3573299623560293
27753,hog,toshiba,0.3583500126128784
39703,poulenc,rename,0.3583650978397788
39736,poulenc,standstill,0.3586296043449631
16427,count,poulenc,0.35876320046974997
23451,estimate,poulenc,0.3587902507248655
9177,body,poulenc,0.3588632940998795
27321,heart,poulenc,0.3590037008203125
25629,foreseeable,poulenc,0.3591121122923381
39781,poulenc,weaken,0.35934627413992504
39737,poulenc,stcks,0.35938823557732696
22421,elsewhere,poulenc,0.3595531551848883
26202,govern,poulenc,0.35999090287995233
20937,economically,poulenc,0.3600466534940504
32651,lichtblau,mixed,0.36010205490983027
11004,burden,poulenc,0.36030496894624064
39775,poulenc,voiced,0.36076100263100874
39717,poulenc,ryan,0.3610173564738321
39698,poulenc,queensland,0.36109370896992843
39768,poulenc,underwriting,0.36130987480670923
38697,peking,poulenc,0.3618280580372096
39753,poulenc,technique,0.36220843032142164
39766,poulenc,unc,0.36300990832853786
3402,apparel,poulenc,0.36315789561222583
6756,awb,poulenc,0.363205266972208
6207,availability,poulenc,0.36337676845481104
21554,edt,negotiator,0.3634767343745977
11261,buyback,poulenc,0.363640875309045
15954,consist,poulenc,0.364023177347811
27411,heart,westinghouse,0.3640475350326751
36497,mixed,westinghouse,0.3647447930739257
26579,growth,poulenc,0.36489048222938586
42571,sort,toshiba,0.36561657959999116
17592,deficiency,poulenc,0.36566155924247984
39730,poulenc,southeast,0.3659082015665866
39694,poulenc,productivity,0.36592256962178943
32854,listing,rostenkowski,0.3659699296111115
10509,bull,rostenkowski,0.3660364961592842
39743,poulenc,successfully,0.36621155269784966
26952,hardship,poulenc,0.36624881251789254
32982,litigation,poulenc,0.36626708033709743
42102,sao,westinghouse,0.3662983804794605
21579,edt,poulenc,0.36640225854244224
13499,celanese,mixed,0.36667849900263993
39727,poulenc,shutdown,0.3673247397467905
1153,absorb,toshiba,0.3674166605989655
37371,none,poulenc,0.3674499470662394
20571,downward,toshiba,0.3677702125486808
7842,becor,poulenc,0.36844032465259025
24654,film,poulenc,0.3690779414141399
7029,backing,poulenc,0.3693327267574795
39721,poulenc,sao,0.3694011009018772
39748,poulenc,surveillance,0.36947218029578643
31527,kg,westinghouse,0.3695244503050079
587,75p,westinghouse,0.3697879533236699
36553,montagu,rostenkowski,0.36983503740571044
10227,brian,poulenc,0.37039457124360775
28069,home,rostenkowski,0.37044481569381943
38379,owen,poulenc,0.3707629727064735
17129,dangerous,poulenc,0.37107396941306764
36598,montagu,toshiba,0.37124281454429897
22696,enquiry,toshiba,0.37148454076886583
41617,rostenkowski,warship,0.37195995040369584
20286,distributes,poulenc,0.3721156553451589
43871,toshiba,whatever,0.3725082863124087
28404,hotel,poulenc,0.37286384410883
35401,may,rostenkowski,0.3729790291517217
43849,toshiba,treasurer,0.37301106896935926
32832,listing,poulenc,0.37306068200388676
13411,celanese,edt,0.3730877216664953
7051,backing,rostenkowski,0.3733894598162554
37084,negotiator,toshiba,0.37341627397053273
35202,mar,westinghouse,0.3735901673012374
16517,count,westinghouse,0.37364519468382706
31754,kleinwort,poulenc,0.37364895901161876
28779,indicates,rostenkowski,0.37368003831353075
18506,diamond,poulenc,0.37371283651480464
20594,downward,westinghouse,0.3737412216560867
25696,foreseeable,toshiba,0.3737978216792348
28226,horizon,poulenc,0.37386107493679477
16662,countervail,poulenc,0.3740478607170351
42594,sort,westinghouse,0.37409911602058327
40654,remedy,toshiba,0.37424309926001764
25264,fishing,rostenkowski,0.3745724289234873
29792,istat,poulenc,0.3746872151598661
