,Row,Column,Value
6566,much_policy,pte,0.29479312093794835
3088,declare_service,pte,0.2999347614952337
581,american_money,pte,0.3041440692714729
1332,bhd,cyprus,0.3048296924197265
1055,approve_later,pte,0.30901483876545055
7337,pte,term_full,0.3131051547288269
1335,bhd,declare_service,0.3150596943095033
2990,december_japanese,pte,0.3171843741852369
500,american_money,bhd,0.31823630384323565
1382,bhd,much_policy,0.32427451111183875
974,approve_later,bhd,0.3255865492895222
4186,expires_design,pte,0.32775688351556065
2485,condensate,pte,0.32976955452415047
1365,bhd,kohl,0.3303091489309491
1334,bhd,december_japanese,0.3306161469040557
7323,pte,short_decline,0.33084623016137815
5495,k_world,pte,0.3336654745713587
7324,pte,situation_february,0.3351203733082289
1402,bhd,record_already,0.3372794699574369
7334,pte,tax_february,0.3399580743795008
1387,bhd,non_help,0.34061924723857295
1736,buoyant,pte,0.34085225535669295
7315,pte,record_already,0.34133972875678825
7333,pte,tax_current,0.34397367084903796
1411,bhd,situation_february,0.344272198822637
1420,bhd,tax_current,0.3443340543643121
6713,nevertheless,pte,0.34439821282979804
6245,mexico_later,pte,0.34648316682872454
5563,kohl,pte,0.3466486015319603
2791,cyprus,pte,0.3469036119592239
1364,bhd,k_world,0.34877212503351
1347,bhd,expires_design,0.3504460023222587
1388,bhd,norway,0.35158642163386505
1406,bhd,salomon,0.35216392731469986
1424,bhd,term_full,0.3536248767378643
1421,bhd,tax_february,0.35372889540680225
1429,bhd,unilateral,0.3540653193920988
1345,bhd,every,0.3555889316003357
1410,bhd,short_decline,0.3560423077335153
2170,co_february,pte,0.35671582047183303
1398,bhd,president_amount,0.3590447167643821
7246,president_amount,pte,0.3604438009922713
1325,bhd,co_current,0.3605411642894299
1401,bhd,realignment,0.3606421065329381
1376,bhd,mexico_later,0.36111517055778614
1326,bhd,co_february,0.3611247006784888
1322,bhd,buoyant,0.3612986450659599
1375,bhd,mexico,0.36181989864124997
5426,japan_co,pte,0.36556524535230456
1416,bhd,subroto,0.3684878457446029
6188,mexico,pte,0.37042864339533826
1359,bhd,inside,0.37212842459644224
7340,pte,toronto,0.3722607224373301
460,alusuisse,pte,0.37405097670386445
6806,non_help,pte,0.374464606007933
5140,inside,pte,0.3747707248373546
5213,iran,pte,0.3755995768045186
1360,bhd,iran,0.3759893098450944
7362,realignment,sugarcane,0.37668247392541643
6851,norway,pte,0.37822860733695907
6012,markedly,realignment,0.3802112333304664
1361,bhd,italy,0.38114969517969977
1425,bhd,terra,0.38245496052862793
2891,december,pte,0.38328260877848075
1377,bhd,miami,0.38430921377484967
1363,bhd,japan_co,0.3859217783501627
1403,bhd,remains,0.38592295535006926
1346,bhd,everyone,0.3862866261143033
1405,bhd,role,0.38718416003745665
1329,bhd,condensate,0.3874863268267023
820,anticipate,pte,0.3878116134676836
1368,bhd,lot,0.3878134236763509
1349,bhd,family,0.38784709691596625
7319,pte,salomon,0.3880450606205382
1414,bhd,steelworker,0.3883782023526174
379,alusuisse,bhd,0.3888806676134241
4761,frans,realignment,0.3892324259765557
7322,pte,shelf,0.38927084650964966
7175,pillsbury,pte,0.38952157076202776
1339,bhd,destination,0.3896812952310067
7342,pte,unilateral,0.3898417099799248
1423,bhd,term_chairman,0.3903754224518168
6131,meant,realignment,0.39150813133506357
5066,increasingly,pte,0.3915641880897442
