,Row,Column,Value
4133,democratic,nakasone,0.30770284026498046
6163,liberal,nakasone,0.337454160442663
1033,apparent,nakasone,0.34009686400866557
5357,guess,nakasone,0.34394395794666727
4777,expect,nakasone,0.34831385286087907
4928,exporter,nakasone,0.3526749461642117
6705,nakasone,undertaken,0.3559178136679928
5218,gallon,nakasone,0.3572713510910641
4622,education,nakasone,0.3657426257962977
443,aggregate,nakasone,0.37668589532554225
4543,ec,nakasone,0.3782422496298164
6690,nakasone,sanford,0.38210738828357255
6703,nakasone,thought,0.39169933378769267
6575,monthly,nakasone,0.3925425404630172
7460,sanford,sunflowerseed,0.3926900322672359
6325,maintain,nakasone,0.39304713096854965
322,acknowledge,nakasone,0.39371911388857744
1375,avoid,nakasone,0.3948220322085761
1725,barclays,refrain,0.3957073908570954
5687,impose,nakasone,0.3963162820339102
405,aggregate,denominate,0.39724517631761325
4916,exporter,lay,0.3974770886159103
476,aggregate,sunflowerseed,0.3989173539404265
6676,nakasone,poultry,0.3989465974631638
373,aggregate,apparent,0.3992667903162562
5251,gallon,sunflowerseed,0.4005665581345107
682,alloy,nakasone,0.40085150308161177
6377,matter,nakasone,0.4014250928960377
6678,nakasone,predict,0.4017254150938317
5558,hour,nakasone,0.4018768363443276
5812,interfere,nakasone,0.40194228125934056
6050,lay,nakasone,0.4027109338762174
4217,denominate,nakasone,0.40288341450039844
1262,attention,nakasone,0.40308362552060006
4957,exporter,step,0.4031392063333261
3238,comprise,nakasone,0.4032420786009539
4300,deputy,nakasone,0.4038639045375801
1066,apparent,sunflowerseed,0.40441038903386123
6686,nakasone,reluctance,0.4046158927054114
4905,exporter,guess,0.4047581319712899
3425,constant,nakasone,0.40485829163650866
3517,cool,nakasone,0.40498108700566465
418,aggregate,gallon,0.40608100544557335
771,amid,exporter,0.406175199724627
969,apparent,barclays,0.4062386274857702
2552,calculate,nakasone,0.4079070274157747
1683,barclays,gallon,0.40845929894110744
386,aggregate,bushel,0.40879318577829454
4111,democratic,hajime,0.41061506966206185
466,aggregate,satoshi,0.4113652731817378
6680,nakasone,princeville,0.4126020556670225
563,alert,nakasone,0.41282382322672523
6699,nakasone,stretch,0.41297248179372203
1685,barclays,guess,0.41338151999836137
200,accompany,nakasone,0.4134618378970887
6706,nakasone,unless,0.4138469496131127
1004,apparent,exporter,0.4139593164270322
917,annual,nakasone,0.4141673151863324
5075,formerly,nakasone,0.4142782969939962
4382,disclose,nakasone,0.4145423572722468
1011,apparent,hajime,0.4145661402253725
6272,mainly,nakasone,0.41461290398314216
6697,nakasone,step,0.41463600008484525
455,aggregate,princeville,0.4158058694984108
4902,exporter,frost,0.41602459383578666
5196,gallon,hajime,0.4160760399402692
1696,barclays,lay,0.4165530541584658
421,aggregate,hajime,0.41697135670853996
4906,exporter,hajime,0.4170013716479298
4156,democratic,satoshi,0.417132154499929
1688,barclays,hour,0.41810941096780174
4908,exporter,hour,0.41813970709413834
5462,hajime,undertaken,0.4187707909892291
5623,importer,nakasone,0.4187952680619429
5873,jan,nakasone,0.41911349267006826
1233,attention,exporter,0.42067793871385106
4963,exporter,thought,0.421112382094461
7662,sunflowerseed,undertaken,0.421320822557265
4748,expect,exporter,0.42147361152492147
4951,exporter,satoshi,0.421972525416576
1708,barclays,nakasone,0.4221055901081281
5492,high,nakasone,0.42227022073578624
6682,nakasone,privately,0.42259405391804133
4959,exporter,stretch,0.4226083887756792
6711,nakasone,widely,0.4226791411616119
6694,nakasone,similarly,0.4229520814761673
472,aggregate,step,0.423235170287062
6672,nakasone,often,0.42380502141479687
4755,expect,hajime,0.42387690692978175
6688,nakasone,retire,0.423882867181993
6707,nakasone,value,0.42407700478663113
4600,education,hajime,0.4243446208113732
6671,nakasone,normally,0.42446595309942586
