,Row,Column,Value
305,entitle,november,0.4074699243781893
374,fluctuation,personnel,0.43289232817342865
167,cabinet,fluctuation,0.4383765858598811
542,personnel,short_november,0.4807917086826361
479,make_bureau,personnel,0.48446837050160413
164,cabinet,entitle,0.4847295022279978
506,november,personnel,0.49394099060738683
372,fluctuation,parliament,0.5006785066074021
185,cabinet,und,0.502229240655271
181,cabinet,short_november,0.505238341548756
371,fluctuation,november,0.5072033167975016
175,cabinet,november,0.5098758135042605
370,fluctuation,mill,0.5108149815389518
381,fluctuation,und,0.5120782918569243
171,cabinet,longer,0.5159218606731366
373,fluctuation,personal,0.5160040589102509
195,closely,fluctuation,0.517815957707821
303,entitle,make_bureau,0.5194035966730907
297,entitle,fluctuation,0.5226061305077829
364,fluctuation,iv,0.5242053889785809
308,entitle,personnel,0.5247820725741073
376,fluctuation,promotion,0.526500648973848
490,mill,november,0.5281054163169632
173,cabinet,make_bureau,0.5302604731881653
170,cabinet,like,0.5321208605392534
368,fluctuation,make,0.5324616112307582
310,entitle,promotion,0.5332446253257268
105,builder,entitle,0.5333202684344562
366,fluctuation,like,0.5355595085303205
306,entitle,parliament,0.5403311968447886
379,fluctuation,street,0.5409291300198081
298,entitle,iv,0.5421175336358599
138,bureau,fluctuation,0.5428042046726365
311,entitle,short_november,0.5432947792571036
4,aggressive,cabinet,0.5467099393926943
168,cabinet,iv,0.5487150856565836
301,entitle,longer,0.5488054318807014
304,entitle,mill,0.5502855221101753
389,iv,make_bureau,0.5504378564318236
37,annualised,cabinet,0.5507277952421434
367,fluctuation,longer,0.5507573546117163
188,cabinet,unusually,0.5524482447970954
160,cabinet,closely,0.5540780284075716
508,november,promotion,0.554834365199249
525,parliament,und,0.5549624849128343
496,mill,short_november,0.5568908149250292
172,cabinet,make,0.5570827851704627
476,make_bureau,november,0.5571018842608434
513,november,und,0.5571080016362168
273,effort,fluctuation,0.5573047434358186
544,personnel,street,0.5581978513066156
108,builder,fluctuation,0.5582652289231195
431,like,personnel,0.5592774939205273
51,annualised,make_bureau,0.5613627006784232
504,november,parliament,0.5614681428048207
448,longer,personnel,0.5614837533002749
384,fluctuation,unusually,0.5616338320775532
63,annualised,und,0.56214031810364
369,fluctuation,make_bureau,0.5622420863717886
475,make_bureau,mill,0.5624520368767083
391,iv,november,0.5625405392059357
546,personnel,und,0.5634117949572659
481,make_bureau,promotion,0.563592418492486
307,entitle,personal,0.5662417163454956
394,iv,personnel,0.5664923242857489
313,entitle,street,0.567299114763075
563,promotion,und,0.5682226456725579
505,november,personal,0.5689598508762433
461,make,november,0.5691129221177577
296,entitle,fat,0.569901450180365
270,effort,entitle,0.570085267387527
392,iv,parliament,0.5702341832945792
320,fargo,fluctuation,0.5704133667123864
46,annualised,iv,0.5708407900205661
245,efficiency,entitle,0.5719907001026433
380,fluctuation,temporary,0.5721243302044638
365,fluctuation,jungle,0.5733238488936264
42,annualised,entitle,0.5734156355766259
203,closely,november,0.5736866996195749
342,fat,fluctuation,0.5746992401264874
428,like,november,0.5764926283758551
450,longer,promotion,0.5772796340477733
77,barrier,fluctuation,0.5776968655856117
295,entitle,fargo,0.5793605316718384
397,iv,short_november,0.5794049770845693
9,aggressive,entitle,0.5794105239015654
187,cabinet,unusual,0.579534533046345
183,cabinet,street,0.5815671575455125
315,entitle,und,0.5826706014658577
163,cabinet,effort,0.5828956221866081
375,fluctuation,power,0.5838206905597774
309,entitle,power,0.5844823344881227
100,builder,cabinet,0.5857072803256886
174,cabinet,mill,0.5862884829782607
302,entitle,make,0.5864981501259876
314,entitle,temporary,0.5868596311335968
383,fluctuation,unusual,0.5871089327927295
161,cabinet,dispute,0.5873191864520615
135,bureau,entitle,0.5882712652317127
74,barrier,entitle,0.5885288634858147
516,november,unusually,0.5885298269991813
165,cabinet,fargo,0.5887509052283508
486,make_bureau,und,0.5895486201008052
300,entitle,like,0.5903532089964652
20,aggressive,november,0.5912098057958857
299,entitle,jungle,0.5916623793754741
53,annualised,november,0.5923374826740054
12,aggressive,fluctuation,0.5929292020233776
312,entitle,situation,0.5932648405388368
166,cabinet,fat,0.5932896448828392
219,dispute,entitle,0.593676591385504
256,efficiency,november,0.5938389922154637
464,make,personnel,0.5948377221824812
462,make,parliament,0.5954346241279312
192,closely,entitle,0.5958952554497433
559,promotion,short_november,0.595980420909506
443,longer,make_bureau,0.5959983913734489
433,like,promotion,0.5975919669971471
58,annualised,promotion,0.598478066489073
492,mill,personal,0.598590099825482
515,november,unusual,0.6014568308819108
512,november,temporary,0.6015124818714341
353,fat,personnel,0.6017398458404787
179,cabinet,power,0.6019531442047956
446,longer,parliament,0.6022702919853579
116,builder,november,0.6033942370791736
396,iv,promotion,0.6038380540530023
318,entitle,unusually,0.6039948595242677
69,barrier,cabinet,0.6041093839957846
162,cabinet,efficiency,0.604153902699003
50,annualised,make,0.6043748593486256
377,fluctuation,short_november,0.6045847502694189
41,annualised,effort,0.6053079080489981
317,entitle,unusual,0.605589066433811
390,iv,mill,0.6058404307535549
543,personnel,situation,0.6069677923941896
382,fluctuation,unlikely,0.6076283207335956
182,cabinet,situation,0.6084476787143598
222,dispute,fluctuation,0.6089245538342138
54,annualised,parliament,0.6095951213266649
561,promotion,street,0.6105558093667818
146,bureau,november,0.6106366461588554
350,fat,november,0.6108019283226659
393,iv,personal,0.6108893949698614
45,annualised,fluctuation,0.6109592403311528
208,closely,promotion,0.6110560902524786
514,november,unlikely,0.6118409743933164
61,annualised,street,0.6122983804810594
85,barrier,november,0.6123546973973837
186,cabinet,unlikely,0.6128969354250356
466,make,promotion,0.6151864848505946
536,personal,und,0.6165144516671747
152,bureau,short_november,0.6178297305611389
507,november,power,0.6185470931415026
316,entitle,unlikely,0.6188806043569752
233,dispute,personnel,0.6196117690452093
230,dispute,november,0.61967942863465
48,annualised,like,0.62010836729821
378,fluctuation,situation,0.620264832129464
570,short_november,und,0.6203070533650773
281,effort,november,0.6212375516941689
201,closely,make_bureau,0.6213513030497317
35,annualised,builder,0.6214632467315718
169,cabinet,jungle,0.6230660125507159
495,mill,promotion,0.6235369735581756
493,mill,personnel,0.6237663094623587
204,closely,parliament,0.6273246375057651
410,jungle,november,0.6273782118338573
206,closely,personnel,0.628212563206768
284,effort,personnel,0.6284857738123343
331,fargo,personnel,0.6294504824456156
445,longer,november,0.6299267928391996
56,annualised,personnel,0.6313181021378768
88,barrier,personnel,0.6322812702704773
540,personnel,power,0.6325954169389462
485,make_bureau,temporary,0.6336766649682091
491,mill,parliament,0.6342506729571219
549,personnel,unusually,0.6363952136996884
