,Row,Column,Value
3564,contribute,watanabe,0.1956799560014902
6233,long,watanabe,0.2053628170511223
2346,carry,watanabe,0.21691262065905137
4469,drain,watanabe,0.21807505508144706
3938,deficit,watanabe,0.22286308087498946
2664,co,watanabe,0.2256966594381925
8096,sustain,watanabe,0.22886003106611563
4296,dispose,watanabe,0.23688424124379123
123,accelerate,watanabe,0.24094327615508287
4383,divide,watanabe,0.2416773218187145
8109,turnover,watanabe,0.24234443907557793
8033,slowly,watanabe,0.2423878671202795
8058,stand,watanabe,0.24241368976886474
4803,escort,watanabe,0.24363489975729632
6899,monthly,watanabe,0.24386318004276364
3174,consistently,watanabe,0.2443531761957703
7871,risk,watanabe,0.244492258231258
3468,continue,watanabe,0.2446856474915754
3753,decide,watanabe,0.2470048953660768
7344,ounce,watanabe,0.2477323208702122
5568,hearing,watanabe,0.24785547696898974
4208,discharge,watanabe,0.25001421268722895
7043,nature,watanabe,0.25303991328282405
2559,climate,watanabe,0.25432116839683505
3074,consider,watanabe,0.2544345733937009
1103,aware,watanabe,0.2545386406164656
8046,soft,watanabe,0.2549711886784068
249,accompany,watanabe,0.25546188815123266
6948,mount,watanabe,0.2556896675184053
498,agreement,watanabe,0.25707671524571246
3273,consortium,watanabe,0.25727353951619886
7221,nova,watanabe,0.2585612947117055
984,another,watanabe,0.25874283269285026
6171,license,watanabe,0.25879321626076196
621,aim,watanabe,0.25914177327467247
2453,cause,watanabe,0.25925798991070814
374,aegean,watanabe,0.26011661637365563
4884,few,watanabe,0.2601239438124727
8124,watanabe,yield,0.2601995482449533
6044,initiate,watanabe,0.2602983159504885
5979,include,watanabe,0.2619008986554212
7563,pl,watanabe,0.2628694327536191
1569,begin,watanabe,0.26433124551610093
7494,pipeline,watanabe,0.26492276747771354
4721,edition,watanabe,0.26589083901295235
5913,improve,watanabe,0.2689435663423155
7824,rebate,watanabe,0.26896898851977064
7893,saving,watanabe,0.2700342283742143
3846,deep,watanabe,0.27194378283887377
7746,probe,watanabe,0.2723314112256211
7689,prepared,watanabe,0.2739166691411535
7773,produce,watanabe,0.27447576614259894
5121,flexibility,watanabe,0.2755931231048838
6996,mutual,watanabe,0.27622477372686277
743,along,watanabe,0.2766006126311229
8069,strength,watanabe,0.27662648414852287
8114,two,watanabe,0.27773378590843883
2238,card,watanabe,0.2798229340608011
5198,flight,watanabe,0.28028498078743397
7263,official,watanabe,0.28077962248446053
1221,bancorp,watanabe,0.280785175917729
3371,continent,watanabe,0.28133332556394713
8123,watanabe,xon,0.28193260424673305
8079,sum,watanabe,0.2821054825704375
7304,opportunity,watanabe,0.2822355323120737
7628,plant,watanabe,0.28336446563507406
