,Row,Column,Value
395,critical,nogales,0.3425480626636046
709,home,schlumberger,0.3606176416922652
681,give,nogales,0.37786685521348184
129,beet,critical,0.37891447862676136
233,candidate,schlumberger,0.3806764365150145
50,amalgamate,critical,0.39047993331033753
403,critical,schlumberger,0.39155006460328734
689,give,schlumberger,0.3986138872018552
746,inflation,schlumberger,0.40809505630770027
813,minority,nogales,0.40855192121224215
842,nogales,registration,0.409182053718533
225,candidate,nogales,0.4104430770488571
464,dealing,schlumberger,0.41206336058695103
863,poise,schlumberger,0.41254906651144213
456,dealing,nogales,0.4210514509639128
821,minority,schlumberger,0.42198141091600067
786,limited,nogales,0.4236737498782631
646,friend,schlumberger,0.42611846283650356
513,dismiss,nogales,0.4280025318930716
884,qatar,schlumberger,0.4309381186339729
771,karl,nogales,0.4372841484927863
382,critical,financier,0.43822365399560687
296,chair,nogales,0.44065896841658436
899,schlumberger,united,0.44121481837854765
703,home,poise,0.4414648761027922
763,injured,schlumberger,0.44150127976479764
838,nogales,poise,0.4415330023591389
521,dismiss,schlumberger,0.4421062019581202
71,amalgamate,nogales,0.44222192022260487
158,beet,schlumberger,0.44225554390171484
111,april,nogales,0.44250433982056936
150,beet,nogales,0.44300530208730515
342,countervail,critical,0.44363317672797237
898,schlumberger,technical_growth,0.44437622790877235
844,nogales,schlumberger,0.4452082154938417
196,blow,schlumberger,0.44709961095055417
889,registration,schlumberger,0.4472368349624109
188,blow,nogales,0.4487077065042075
593,europe,poise,0.450751994364613
871,premier,schlumberger,0.4526331798210378
338,competition,schlumberger,0.4534038932295603
800,minimum,nogales,0.45449038810317266
397,critical,poise,0.45679435762266696
304,chair,schlumberger,0.45688937865665824
591,europe,nogales,0.4570688820702654
79,amalgamate,schlumberger,0.45728165239429486
227,candidate,poise,0.45867923672033334
400,critical,qatar,0.45967502173632024
119,april,schlumberger,0.45996323042671355
599,europe,schlumberger,0.462943853931592
76,amalgamate,qatar,0.46374001933486275
668,gate,schlumberger,0.4648289079594827
728,hotel,schlumberger,0.46622736589247993
574,enrollment,schlumberger,0.4674173533351933
406,critical,united,0.46762799753261125
124,beet,candidate,0.4685416284311423
893,related,schlumberger,0.46858637348030385
897,schlumberger,speed,0.4697710344434465
755,injured,nogales,0.47093520864026334
377,critical,devaluation,0.4714776681298659
638,friend,nogales,0.4723031120018261
385,critical,give,0.47300852124019743
98,april,financier,0.47486848092206013
30,accepted,nogales,0.4753360189134237
405,critical,technical_growth,0.47552849810919084
38,accepted,schlumberger,0.47635102494861364
738,inflation,nogales,0.47654267120537924
843,nogales,related,0.47683968828426737
860,poise,qatar,0.47889461980787384
839,nogales,premier,0.47927402451355744
606,financier,home,0.47961917525537656
113,april,poise,0.4805381104326085
866,poise,united,0.4809244089337781
794,limited,schlumberger,0.4820170022206285
837,nogales,nuclear,0.48400525775683706
156,beet,registration,0.4840989912591466
375,critical,crusher,0.48516521246726285
82,amalgamate,united,0.4858938887419787
566,enrollment,nogales,0.4860044176427987
371,countervail,schlumberger,0.48603834700271176
62,amalgamate,home,0.4861550022769979
136,beet,europe,0.4866283151329817
846,nogales,technical_growth,0.4870560897810869
57,amalgamate,europe,0.487087442446532
548,electric,schlumberger,0.4873064203119073
349,countervail,europe,0.4873859419604195
701,home,nogales,0.4875527934382847
167,blow,critical,0.4877618732618984
615,financier,nogales,0.4878093855153805
386,critical,home,0.4880312173427386
773,karl,poise,0.4881310927811615
45,amalgamate,candidate,0.4883356693749876
683,give,poise,0.4899775151804351
204,candidate,critical,0.49058888447934224
73,amalgamate,poise,0.4908878997894615
815,minority,poise,0.4909381591878584
144,beet,injured,0.49117223278839545
605,financier,give,0.4916452288937883
141,beet,home,0.492612802111849
623,financier,schlumberger,0.4928335328654885
148,beet,minority,0.49305273491110374
808,minimum,schlumberger,0.4933925922766257
90,april,critical,0.493781718003083
85,april,candidate,0.49407860172493695
363,countervail,nogales,0.4952971053569067
32,accepted,poise,0.4954056652033237
376,critical,dealing,0.49860802942852
190,blow,poise,0.5003378244814923
660,gate,nogales,0.501630428274247
330,competition,nogales,0.5030778718853919
42,amalgamate,april,0.5042451140198149
862,poise,related,0.5044759497319707
203,candidate,countervail,0.5047248959607025
490,devaluation,qatar,0.5047632413291209
515,dismiss,poise,0.5050385137065646
845,nogales,speed,0.5051037563281927
788,limited,poise,0.5073415429520063
64,amalgamate,inflation,0.5075078197049979
476,devaluation,home,0.5075921737142722
240,cathay,critical,0.5092531418965631
332,competition,poise,0.5101856394224994
840,nogales,psbr,0.5107592955877379
493,devaluation,schlumberger,0.5110597694328591
833,montgomery,schlumberger,0.5113521871816825
155,beet,qatar,0.5114542360369796
458,dealing,poise,0.5119974534958371
143,beet,inflation,0.5131723743404951
757,injured,poise,0.5136427016460337
135,beet,enrollment,0.5150206448171997
861,poise,registration,0.51555925468592
269,cathay,schlumberger,0.5161879745438485
825,montgomery,nogales,0.516640328346016
379,critical,electric,0.5170463354303698
140,beet,give,0.5174864274555011
207,candidate,devaluation,0.5178061584434901
137,beet,financier,0.5187613470288621
485,devaluation,nogales,0.5191859984179186
43,amalgamate,beet,0.5201583897524749
369,countervail,registration,0.5211708546182414
568,enrollment,poise,0.5218305130477336
540,electric,nogales,0.521900484273771
378,critical,dismiss,0.5228083698774713
146,beet,limited,0.5251763114955429
361,countervail,minority,0.5252564054869535
133,beet,dismiss,0.5256427021010879
858,poise,premier,0.5259173762851926
368,countervail,qatar,0.5260995797737837
74,amalgamate,premier,0.5263549237457232
841,nogales,qatar,0.5270769342660044
383,critical,friend,0.5271975224341754
827,montgomery,poise,0.5272658797286498
404,critical,speed,0.5285475096236751
496,devaluation,united,0.5288483236220588
384,critical,gate,0.5290404236481634
357,countervail,injured,0.5292326797466627
662,gate,poise,0.5292423612171385
640,friend,poise,0.5294323279886174
131,beet,dealing,0.5298216590344275
83,april,beet,0.5299153055682689
275,chair,critical,0.5301564502102631
823,minority,technical_growth,0.5307019008324533
388,critical,inflation,0.5318198401592101
55,amalgamate,electric,0.5324247745941575
626,financier,united,0.5331337650541337
93,april,devaluation,0.5338764576310719
175,blow,financier,0.5342564320482935
620,financier,qatar,0.5343436609201415
720,hotel,nogales,0.5356488586481517
132,beet,devaluation,0.5364692196946693
2,accepted,beet,0.5377254591761159
740,inflation,poise,0.5377698931458892
359,countervail,limited,0.5381687970511848
152,beet,poise,0.5384791997211552
387,critical,hotel,0.53865210976428
261,cathay,nogales,0.5393249339998294
390,critical,karl,0.5396074501486035
865,poise,technical_growth,0.5396738202227518
611,financier,limited,0.5398802899567263
89,april,countervail,0.5399021016691892
235,candidate,technical_growth,0.5399834739701307
399,critical,psbr,0.5404071446982535
426,crusher,nogales,0.5405362479147636
878,psbr,schlumberger,0.5405814687010868
802,minimum,poise,0.5406931673459566
48,amalgamate,competition,0.5407213406884267
356,countervail,inflation,0.5407940352785525
711,home,technical_growth,0.5408698193742584
471,devaluation,europe,0.5410102953416988
859,poise,psbr,0.5411452302814471
61,amalgamate,give,0.5413810224795357
58,amalgamate,financier,0.5416686457702167
398,critical,premier,0.5431872052253973
401,critical,registration,0.5432871478039549
138,beet,friend,0.5433965697980312
848,nuclear,poise,0.5441343690979368
686,give,qatar,0.5441504483258326
722,hotel,poise,0.5444901308988298
65,amalgamate,injured,0.544898510506273
128,beet,countervail,0.5454697886982423
374,countervail,united,0.5456326746996533
