,Row,Column,Value
57758,stoltenberg,week_operating,0.27456084983370144
6942,around_response,stoltenberg,0.29614002566796316
40224,january,stoltenberg,0.30348031916414964
40800,july,stoltenberg,0.30571306288837913
50568,owe,sumitomo,0.3059999776477202
49347,open_close,sorghum,0.306436245208091
45258,mart,sumitomo,0.30978714454343464
57763,stoltenberg,work_close,0.312047371198179
3999,algeria,stoltenberg,0.3133217128267247
54192,quarter,stoltenberg,0.3156458490037137
49362,open_close,sumitomo,0.3165616999940075
29048,example,sorghum,0.3184062629752117
50423,overall,sorghum,0.3195231031336726
57345,sorghum,st,0.3201934941246401
22082,cwt,sorghum,0.3203461286676891
41375,kept,sumitomo,0.32079981863516566
42474,later,stoltenberg,0.32126443612531813
45243,mart,sorghum,0.32505786236117823
26042,drew,sorghum,0.3273783713635314
58105,sumitomo,told,0.3284419025116329
50553,owe,sorghum,0.3285815836598686
21270,crude_pay,stoltenberg,0.3298384261614227
49354,open_close,stoltenberg,0.3299101850202209
32388,found,sumitomo,0.3303289020705801
50560,owe,stoltenberg,0.33112148492118076
4997,allow,sumitomo,0.3331624905917915
57757,stoltenberg,week,0.3333869358015686
39435,interior,sorghum,0.3336741987789608
29063,example,sumitomo,0.334355587563974
41360,kept,sorghum,0.334388606248729
53059,presently,stoltenberg,0.33456751073933727
54087,qtly,sorghum,0.33730520068497805
57729,stoltenberg,summer,0.3379593943030068
21817,currently,stoltenberg,0.3387556427532118
57353,sorghum,subcommittee,0.3406079444048191
47778,nationale,sumitomo,0.34088053860639
30987,felt,sumitomo,0.3409619174397902
21810,currently,sorghum,0.3412473624713333
10110,behind,sorghum,0.3414834198732326
46707,minus,sumitomo,0.34154069533313763
57522,st,sumitomo,0.3421682997166119
25283,described,sumitomo,0.3422889245273479
41748,know,sumitomo,0.3434461213012582
49223,open,sumitomo,0.3443115518728472
27578,encourage,sumitomo,0.34433870173524284
48214,net_six,stoltenberg,0.3445648534290578
4982,allow,sorghum,0.3463573689077645
49208,open,sorghum,0.3464480642664849
35296,headquarter,subcommittee,0.3464849624129166
58007,suffer,sumitomo,0.346647802517309
44247,look,sumitomo,0.3468133518541838
57747,stoltenberg,tuesday,0.3470997607457044
43185,leave,sorghum,0.3472228440789721
56178,run,sumitomo,0.34822533913286696
55125,republican,sumitomo,0.34829079317015904
46550,might,sumitomo,0.3483244143407529
25800,deterioration,sumitomo,0.34832749793628415
6935,around_response,sorghum,0.3490123141513308
51924,period,stoltenberg,0.3496236128311607
34643,gr,sumitomo,0.34991094555259844
28062,enter,sorghum,0.3500487777061251
57370,sorghum,told,0.35021768743940984
18280,commerzbank,example,0.351474502698555
44232,look,sorghum,0.3520696584642604
30265,feb,stoltenberg,0.3537894169663153
56088,ruling,sorghum,0.3543419643000322
57392,sorghum,work_close,0.35463980525237815
48207,net_six,sorghum,0.35470434010672863
41367,kept,stoltenberg,0.35503151026814245
34414,good,stoltenberg,0.35511753487469144
42467,later,sorghum,0.3554923796639062
54473,reach,sorghum,0.35569569592526107
300,abdul,sumitomo,0.35628672600137057
57385,sorghum,warn,0.35652714096210475
15573,cert,sorghum,0.3569002364036062
57762,stoltenberg,winter,0.357224402727331
57963,subsidy,sumitomo,0.3572636520027815
37632,indefinitely,sumitomo,0.35783058509474547
57367,sorghum,three,0.35783784353301246
18767,comparative,sumitomo,0.3578707406705988
