,Row,Column,Value
178,jerry,nasdaq,0.22840512414892958
205,nasdaq,seriously,0.23160942102897503
52,allows,nasdaq,0.24589776723502996
145,gabelli,nasdaq,0.24735840278712995
204,nasdaq,remove,0.2522273453646553
206,nasdaq,stimulus,0.25258532082626783
208,nasdaq,unresolved,0.2571472096655075
187,malcolm,nasdaq,0.2604586585341184
33,adapt,nasdaq,0.2642035625433505
168,inter,nasdaq,0.26636042190592507
70,bloc,nasdaq,0.271143494396696
195,moderately,nasdaq,0.27300765726227794
13,across,nasdaq,0.273753750034346
157,inquiry,nasdaq,0.27475265690476447
132,factory,nasdaq,0.2796817166804735
209,nasdaq,yugoslav,0.29203042612972585
87,communist,nasdaq,0.29969054161707875
103,crop,nasdaq,0.3109198622449595
207,nasdaq,sunflower,0.3122136283888123
118,entertainment,nasdaq,0.321697322269643
203,nasdaq,nspa,0.38851668678328066
201,moderately,unresolved,0.4377715283459146
109,crop,unresolved,0.45118309812837487
200,moderately,sunflower,0.4674690708827308
226,stimulus,unresolved,0.4841986552230325
138,factory,unresolved,0.49128552129249364
58,allows,unresolved,0.5031898714241583
124,entertainment,unresolved,0.5041823310615948
151,gabelli,unresolved,0.5071886638391434
184,jerry,unresolved,0.5126737625290322
57,allows,sunflower,0.5130063630310138
225,stimulus,sunflower,0.5136120921024637
193,malcolm,unresolved,0.521299355517103
230,unresolved,yugoslav,0.5324865732420331
93,communist,unresolved,0.5338076839981865
174,inter,unresolved,0.5353895678478199
219,remove,unresolved,0.5364833560233089
214,nspa,unresolved,0.536665287147927
218,remove,sunflower,0.5371697361437959
76,bloc,unresolved,0.5381039448753538
19,across,unresolved,0.5401390262987482
123,entertainment,sunflower,0.5448833534860065
137,factory,sunflower,0.5450369011805599
223,seriously,unresolved,0.5493336022939941
163,inquiry,unresolved,0.5509504754584584
39,adapt,unresolved,0.5513619520880564
97,crop,gabelli,0.5522962251662077
75,bloc,sunflower,0.556246874428059
173,inter,sunflower,0.5566102538356118
108,crop,sunflower,0.5609739742180155
18,across,sunflower,0.5617969912639209
228,sunflower,unresolved,0.5676333064110076
162,inquiry,sunflower,0.5712349859225855
192,malcolm,sunflower,0.5717162557094675
222,seriously,sunflower,0.5786202116445114
183,jerry,sunflower,0.5804894785589113
229,sunflower,yugoslav,0.5941898465806708
14,across,nspa,0.5956367949866612
112,entertainment,gabelli,0.5976568911642971
144,gabelli,moderately,0.598936724464995
38,adapt,sunflower,0.6050252493842103
92,communist,sunflower,0.6105872609561588
119,entertainment,nspa,0.61164700498387
150,gabelli,sunflower,0.6142500464191671
213,nspa,sunflower,0.6151252576485554
147,gabelli,remove,0.6159127296001881
7,across,gabelli,0.6161520590540107
210,nspa,remove,0.6172212912842837
5,across,entertainment,0.6210391916208046
95,crop,entertainment,0.6276397435143559
196,moderately,nspa,0.6277685589617183
44,allows,entertainment,0.6315041255691464
4,across,crop,0.6357583130194704
122,entertainment,stimulus,0.6366804519950662
117,entertainment,moderately,0.6403618958192615
120,entertainment,remove,0.6405540766792062
149,gabelli,stimulus,0.6413006904262292
146,gabelli,nspa,0.6419518766244974
46,allows,gabelli,0.6429797054226168
125,entertainment,yugoslav,0.6447279247594024
104,crop,nspa,0.6461102264015296
211,nspa,seriously,0.6469990191696735
212,nspa,stimulus,0.6497562877535477
53,allows,nspa,0.6524721316189761
179,jerry,nspa,0.6559002703634034
115,entertainment,jerry,0.6579755473892546
106,crop,seriously,0.6587050329969885
79,communist,entertainment,0.6602173101725501
3,across,communist,0.661722273060243
141,gabelli,inter,0.6617811469950919
121,entertainment,seriously,0.663915466683047
148,gabelli,seriously,0.6699661146341309
27,adapt,gabelli,0.6709771669465291
81,communist,gabelli,0.6722371872455591
152,gabelli,yugoslav,0.6725895220904684
12,across,moderately,0.673552570239743
62,bloc,entertainment,0.676382114390774
169,inter,nspa,0.6768305062126315
114,entertainment,inter,0.6791475871980653
64,bloc,gabelli,0.6803812355641563
90,communist,seriously,0.6808259057971667
20,across,yugoslav,0.6811305639283505
116,entertainment,malcolm,0.6820380186292865
140,gabelli,inquiry,0.6821237954815154
215,nspa,yugoslav,0.6837682594997164
142,gabelli,jerry,0.6866923844212665
133,factory,nspa,0.6893746919023672
143,gabelli,malcolm,0.6917417964806443
88,communist,nspa,0.6923732773633594
34,adapt,nspa,0.6938466646704413
158,inquiry,nspa,0.696504876621768
9,across,inter,0.6982996010921243
71,bloc,nspa,0.6992966377551626
188,malcolm,nspa,0.7012109087650202
25,adapt,entertainment,0.7034849798514855
110,crop,yugoslav,0.7035787545773023
126,factory,gabelli,0.7079312780652166
220,remove,yugoslav,0.7081242609483722
17,across,stimulus,0.7105162629669894
113,entertainment,inquiry,0.7110416313758354
1,across,allows,0.712279073385025
224,seriously,yugoslav,0.7137024189805237
8,across,inquiry,0.7144932287620289
0,across,adapt,0.7163085138296765
111,entertainment,factory,0.7206727566046295
6,across,factory,0.7207664169563183
42,allows,communist,0.7215105598078896
15,across,remove,0.7224203979797134
89,communist,remove,0.7228249489093312
78,communist,crop,0.7237262112507215
105,crop,remove,0.7278215287121681
91,communist,stimulus,0.7278311380272503
16,across,seriously,0.7315944180481351
86,communist,moderately,0.7347959084209859
59,allows,yugoslav,0.7383698206081928
100,crop,jerry,0.7390586634932623
198,moderately,seriously,0.7411819067191743
10,across,jerry,0.7424715028686387
171,inter,seriously,0.7449151998924911
43,allows,crop,0.7469513237845119
164,inquiry,yugoslav,0.748275900565113
32,adapt,moderately,0.7504547158134979
202,moderately,yugoslav,0.7511169194904678
227,stimulus,yugoslav,0.7515820565914108
99,crop,inter,0.7516536034536938
139,factory,yugoslav,0.7522840095247438
135,factory,seriously,0.7530972989444328
197,moderately,remove,0.7533369002042276
24,adapt,crop,0.7544542554674718
2,across,bloc,0.7574505407497868
36,adapt,seriously,0.7580782420769883
80,communist,factory,0.7602453305912487
170,inter,remove,0.7609768139508368
98,crop,inquiry,0.7618611814864655
23,adapt,communist,0.7626289555711219
101,crop,malcolm,0.762783369586985
82,communist,inquiry,0.7630358197300153
160,inquiry,seriously,0.767901668859325
55,allows,seriously,0.7686997456338349
175,inter,yugoslav,0.7687237631467306
73,bloc,seriously,0.7693659930457339
156,inquiry,moderately,0.769625603176925
194,malcolm,yugoslav,0.7716716224002762
40,adapt,yugoslav,0.7725015615841986
84,communist,jerry,0.7727681494455072
102,crop,moderately,0.7729105470768427
83,communist,inter,0.776645062822617
48,allows,inter,0.776721843974584
85,communist,malcolm,0.7845255293162032
96,crop,factory,0.7849015277175557
221,seriously,stimulus,0.7852468824380929
177,jerry,moderately,0.7855727231127627
216,remove,seriously,0.7856629776163444
185,jerry,yugoslav,0.7868456589088476
107,crop,stimulus,0.7874321399136259
11,across,malcolm,0.7887974522026505
131,factory,moderately,0.7899614984393311
134,factory,remove,0.7901497456895201
61,bloc,crop,0.7906771317823099
167,inter,moderately,0.7920320595296307
29,adapt,inter,0.7962582980402785
30,adapt,jerry,0.7966305934569798
77,bloc,yugoslav,0.7984123478683095
186,malcolm,moderately,0.7984674578974187
154,inquiry,jerry,0.7984785215052955
172,inter,stimulus,0.7998692845379949
26,adapt,factory,0.8003823933553514
180,jerry,remove,0.801690563125295
49,allows,jerry,0.8067659697393696
35,adapt,remove,0.8108313774454443
190,malcolm,seriously,0.811945861149057
45,allows,factory,0.8127825492478402
50,allows,malcolm,0.8128703826763881
21,adapt,allows,0.8149703173216756
128,factory,inter,0.8157606067809744
31,adapt,malcolm,0.8186941450747345
165,inter,jerry,0.8203451052862087
181,jerry,seriously,0.8205233097276652
127,factory,inquiry,0.822277895560765
47,allows,inquiry,0.8230869159933151
