,Row,Column,Value
4430,co_minister,koehler,0.27592208819901315
10829,koehler,sanction,0.28135977001385903
9020,francaise,schlesinger,0.29369866946112816
5065,concern_government,koehler,0.309715587431528
10843,koehler,summary,0.31425470881327
6260,deal_positive,koehler,0.3144037758850363
2230,blame,koehler,0.31669864798574987
10187,increase_since,koehler,0.31670263498064716
5912,craft,koehler,0.32294207428311933
10834,koehler,since_co,0.3236526941639333
10845,koehler,table,0.3274356467010703
10826,koehler,rise_income,0.32835121546698043
5794,corn_respectively,koehler,0.33043408085181003
4814,completion,koehler,0.3319104565102129
10852,koehler,tx,0.333130781055143
10840,koehler,still,0.33382456891191037
7964,energy_long,koehler,0.33398716268760176
10849,koehler,tonne_income,0.3351085673937105
10670,kentucky,koehler,0.33661376661688336
7664,due_ability,koehler,0.3392646049429904
412,agent,koehler,0.3407838097789873
4940,conagra,koehler,0.3432519991000568
10330,individual,koehler,0.34358933594527574
6487,death,koehler,0.34529877492741745
1220,attach,schlesinger,0.34554459928239933
10040,income,koehler,0.34631047506895934
10827,koehler,salvage,0.3466134318270687
10196,increase_since,oecd,0.3468904184946495
10114,income_oper,koehler,0.34736342458112035
10807,koehler,occasion,0.34795871369419296
11371,oecd,still,0.34890871896415954
2084,beneficial,koehler,0.34899090278978745
95,advanced,koehler,0.3502670640879631
10859,koehler,willing,0.35111577152922463
3635,cbs,koehler,0.351614419738578
3224,carolina,koehler,0.35163122223409116
3904,ceiling,koehler,0.35249508766401877
6374,dealt,koehler,0.3527644525581297
6929,dictate,koehler,0.35462093056617433
10803,koehler,mississippi,0.35496276781468106
10400,invisibles,koehler,0.35501533960328063
9494,harbour,koehler,0.3560906175014615
2519,bring,koehler,0.3572980737073733
10850,koehler,trial,0.3586274471669618
6710,debtor,koehler,0.3588224584399967
8537,extremely,koehler,0.3598254128223892
10819,koehler,positive,0.3605993594433584
8899,forest,koehler,0.36068908598100896
2552,bring,schlesinger,0.36077186891936075
1789,backlog,koehler,0.3617526022540444
6820,despite,koehler,0.36206283888004165
12689,summary,xerox,0.36227094053183895
7865,easily,koehler,0.362519543036589
8810,finance,koehler,0.36295724360724363
1640,aviation,koehler,0.36325418716509744
9329,goodwill,koehler,0.3634508701669208
10847,koehler,timber,0.36352973042417897
10818,koehler,pizza,0.36356017090000403
6599,debit,koehler,0.36423422448313864
8720,fiji,koehler,0.3644031087210075
10815,koehler,pegged,0.3646623692483193
3770,ccc,koehler,0.36559205457902805
7765,dwt,koehler,0.3663486286865107
2263,blame,schlesinger,0.36670846015411734
10835,koehler,sizeable,0.36827173201341357
7144,diligence,koehler,0.36860906035766455
11672,peaked,schlesinger,0.3694512522955028
10857,koehler,wet,0.3696795541079804
8255,excise,koehler,0.3704306613495235
10469,jenrette,koehler,0.3710522367017248
10822,koehler,really,0.3712331387809513
11370,oecd,stearns,0.37159128433577276
10856,koehler,victoria,0.3716048388633801
1187,attach,koehler,0.371709374861133
10851,koehler,tribunal,0.37204021681457056
10637,kenneth,schlesinger,0.3722372944276081
10802,koehler,meat,0.3727123511776799
4559,coarse,koehler,0.3727131363311522
8444,exists,koehler,0.373697952507575
10814,koehler,peaked,0.37405870424562465
12287,sanction,schlesinger,0.374274285145391
12626,still,xerox,0.37438816813146486
4687,colorado,koehler,0.3743978576851228
3499,caught,koehler,0.3746274037111501
4037,challenged,koehler,0.3750835559661118
5345,consensus,schlesinger,0.37569684456172975
476,agent,xerox,0.3761647870461915
2804,businessman,koehler,0.37642764743462453
9412,grey,koehler,0.3770994576117391
2978,buy,schlesinger,0.3774400686324643
10813,koehler,outright,0.3780767743294713
9051,francaise,xerox,0.3781878229450412
6407,dealt,schlesinger,0.3783436354398875
11226,moratorium,xerox,0.3794991249709125
11522,orderly,schlesinger,0.3795450476411696
10858,koehler,wider,0.37959610992537024
5803,corn_respectively,oecd,0.3800606291496637
9734,hike,koehler,0.3805170026748489
7973,energy_long,oecd,0.3807735715048819
8192,examine,schlesinger,0.3809447809571344
10841,koehler,struck,0.3811058983930009
3085,cane,koehler,0.3814327953945472
11703,peaked,xerox,0.3815293562774907
7562,drilling,koehler,0.3816365215826004
10363,individual,schlesinger,0.38199822749286627
10394,individual,xerox,0.3820621235027472
9160,frustration,koehler,0.38238375726229196
880,anything,koehler,0.3826206880960606
7459,dominion,koehler,0.3840234570427346
12394,schlesinger,summary,0.3845765304741405
10817,koehler,peruvian,0.3848782798446238
10846,koehler,thai,0.38487970665321103
2945,buy,koehler,0.38516291867262853
8383,execution,schlesinger,0.3853963642431221
12410,schlesinger,willing,0.3856483747847024
9767,hike,schlesinger,0.3860901996779215
9798,hike,xerox,0.38609250642334364
6269,deal_positive,oecd,0.38611542097442153
445,agent,schlesinger,0.38645388662636987
3362,carryforwards,koehler,0.38645747252145196
4847,completion,schlesinger,0.38734765569960616
7177,diligence,schlesinger,0.38743950057352927
7101,die,xerox,0.38760108720660036
10816,koehler,permanent,0.38777443901293823
6145,crucial,koehler,0.3882559019946131
10862,koehler,writeoff,0.38827038988648316
10812,koehler,ottawa,0.39005027286532507
1372,attain,schlesinger,0.390789032765012
1490,automatic,koehler,0.3909271986583109
11365,oecd,since_co,0.3910979506109509
1937,beer,koehler,0.39131730789383246
7355,disagreement,koehler,0.39133701760452044
128,advanced,schlesinger,0.39150117993126304
11363,oecd,schlesinger,0.39154795115578683
11902,positive,schlesinger,0.39184356111109897
7595,drilling,schlesinger,0.39196540495175114
10836,koehler,slowdown,0.39272645297183956
5675,coordination,koehler,0.3928428371211486
4592,coarse,schlesinger,0.39303307118079833
10824,koehler,respectively,0.3939275085993094
10073,income,schlesinger,0.3942605986308363
10805,koehler,moratorium,0.39462120571900633
6438,dealt,xerox,0.39490649576054954
2294,blame,xerox,0.39500497443180815
4463,co_minister,schlesinger,0.395551205717051
5976,craft,xerox,0.39592465810088256
