,Row,Column,Value
1737,francaise,schlesinger,0.29369866946112816
999,czarnikow,francaise,0.31033929755105266
15,2nd,czarnikow,0.3307740374034006
2103,knock,schlesinger,0.3511870443283607
1457,engineer,schlesinger,0.35784575605473057
2232,northeast,schlesinger,0.36294718775165397
2213,modestly,schlesinger,0.3655503938659773
57,2nd,schlesinger,0.37304335793415244
992,czarnikow,engineer,0.37347817392679594
1500,enough,schlesinger,0.3781878689062537
2353,schlesinger,summary,0.3845765304741405
2150,maximize,schlesinger,0.3852044227806441
1623,execution,schlesinger,0.3853963642431221
258,agent,schlesinger,0.38645388662636987
1907,hire,schlesinger,0.38754502904887694
1413,eat,schlesinger,0.3897374595336687
1018,czarnikow,parity,0.39233674452855644
993,czarnikow,enough,0.3931098253883703
650,carrier,czarnikow,0.3954002773907136
750,co_minister,schlesinger,0.395551205717051
1017,czarnikow,northeast,0.3960487551195528
2267,prohibit,schlesinger,0.398338817685387
996,czarnikow,execution,0.39993214788829007
991,czarnikow,eat,0.4005159880070502
1013,czarnikow,maximize,0.40109902808653575
216,agent,czarnikow,0.4013167132151314
1875,grey,schlesinger,0.4036967076738137
1004,czarnikow,hire,0.4041709922604104
1003,czarnikow,grey,0.4054642459947421
1030,czarnikow,summary,0.40612351029183386
1542,entertainment,schlesinger,0.4068092312317252
573,bidding,schlesinger,0.4080467775538049
281,baird,czarnikow,0.40838139368520976
1011,czarnikow,knock,0.40857381672979987
1026,czarnikow,since_co,0.4132252259421159
2356,schlesinger,timber,0.4134001897662881
1012,czarnikow,lunch,0.41369576251370516
918,concern,schlesinger,0.41392477008412965
2357,schlesinger,wider,0.4167552159004196
531,bidding,czarnikow,0.4171747938875825
997,czarnikow,finally,0.4176746529055653
1968,increase_since,schlesinger,0.4182655356433151
2349,schlesinger,since_co,0.41844620094441437
1722,francaise,kentucky,0.4194713109989711
1029,czarnikow,suitable,0.4196579931259397
985,czarnikow,despite,0.4199437991518532
1732,francaise,reintroduce,0.42051603766477297
876,concern,czarnikow,0.4224970308943034
1808,goodwill,schlesinger,0.42384841998467443
2312,rise_income,schlesinger,0.4240311778859605
692,carrier,schlesinger,0.4255192128425964
1034,czarnikow,wider,0.4261354416641947
998,czarnikow,finance,0.42831538550484854
1997,independence,schlesinger,0.42835386221193744
2052,inquiry,schlesinger,0.42930563623192913
972,container,schlesinger,0.4294122341987813
1019,czarnikow,prohibit,0.42957299937928806
724,co_minister,francaise,0.43023632525524935
1024,czarnikow,sceptical,0.4302669017436486
2325,rod,schlesinger,0.4305904509802669
2359,schlesinger,yemen,0.43118905522882345
2352,schlesinger,suitable,0.43124474091876586
345,balladur,czarnikow,0.43137345633799357
1009,czarnikow,inquiry,0.4314549278773416
