,Row,Column,Value
77698,must,nasdaq,0.1754420339507683
14478,attention,nasdaq,0.1761461738019938
19444,blame,nasdaq,0.1852177665060572
78163,nasdaq,yeutter,0.18895411068208184
53359,enough,nasdaq,0.19185566290905284
50884,egg,nasdaq,0.19197496219160504
45094,despite,nasdaq,0.19295909541221454
77064,mood,nasdaq,0.19679397227090528
21309,bring,nasdaq,0.2004540891570129
78029,nasdaq,pace,0.20307358231628833
70638,kill,nasdaq,0.2083327641874809
691,ability,nasdaq,0.2102977879255113
55491,except,nasdaq,0.21071293036303773
26398,caught,nasdaq,0.21095670042293005
51994,end,nasdaq,0.21283535649496407
78108,nasdaq,stone,0.2132336863187579
63148,hardly,nasdaq,0.21403115287608532
78101,nasdaq,spirit,0.21459117476239858
41739,dealt,nasdaq,0.21514715158651113
62916,han,nasdaq,0.21548055280499584
23878,cane,nasdaq,0.2160033653480341
23149,buying,nasdaq,0.2171608760273634
38584,could,nasdaq,0.21732647561543844
78127,nasdaq,touch,0.21735212849050048
78109,nasdaq,strictly,0.21736007301122534
74368,maxwell,nasdaq,0.21867536459436945
78020,nasdaq,occasion,0.2188020780478857
24241,carefully,nasdaq,0.21939005659805902
36643,contingent,nasdaq,0.21980694215649987
78033,nasdaq,past,0.22059003393778923
78117,nasdaq,surge,0.22096737659179727
73108,louis,nasdaq,0.22160131582073556
78140,nasdaq,unwilling,0.22224649916569902
78065,nasdaq,regardless,0.22231983645782347
78138,nasdaq,unlike,0.22247761725108472
78155,nasdaq,within,0.22299221325290414
60783,get,nasdaq,0.22521974327758998
67578,injection,nasdaq,0.2268468485287949
34333,conclusion,nasdaq,0.22723773903095618
8538,amount,nasdaq,0.22832401630519933
23514,bv,nasdaq,0.2295317161717706
53088,enhance,nasdaq,0.22956248330630571
25683,carter,nasdaq,0.22962915367367465
30604,cheat,nasdaq,0.22988482549406217
50041,easily,nasdaq,0.23013826437723103
78017,nasdaq,note,0.23043046659434827
59563,force,nasdaq,0.23055726457889653
78093,nasdaq,sense,0.2307744953113865
66724,individual,nasdaq,0.23087393608743265
78102,nasdaq,spread,0.23100996658902764
57048,fast,nasdaq,0.23123931353530314
78154,nasdaq,wish,0.23170528681613595
78147,nasdaq,violation,0.23187552158980274
7323,almost,nasdaq,0.2322149682966126
69238,jacques,nasdaq,0.23272738712358249
65634,impose,nasdaq,0.233615864332479
78013,nasdaq,neither,0.23394700121647705
63379,heavy,nasdaq,0.23414536740133715
78074,nasdaq,respectively,0.2346324832716882
74893,mel,nasdaq,0.2353500657866807
78131,nasdaq,tug,0.23638677695621457
78110,nasdaq,struck,0.23759268362406014
65191,implement,nasdaq,0.2385587397747179
24964,carlos,nasdaq,0.23887578004779042
78118,nasdaq,tex,0.23896749505926423
59068,fly,nasdaq,0.23909492249608497
78086,nasdaq,saving,0.2395102908978962
78149,nasdaq,visible,0.23963875265563928
9744,apollo,nasdaq,0.23970334322190082
72366,lifetime,nasdaq,0.23986533004231106
63838,henry,nasdaq,0.24000312897576528
65854,inch,nasdaq,0.24001806563204695
78156,nasdaq,woman,0.2406635046679712
36316,contemplate,nasdaq,0.24074926158203913
1113,able,nasdaq,0.24114240246886426
78048,nasdaq,portion,0.24116339299302053
77224,movement,nasdaq,0.2412465742103135
78157,nasdaq,world,0.24205177761006091
78159,nasdaq,worry,0.24230734122829545
45988,di,nasdaq,0.24240854469390685
70835,koehler,nation,0.2426250506110789
78094,nasdaq,shortly,0.24308631989343152
27816,cenergy,nasdaq,0.24341972155157648
71989,lesser,nasdaq,0.243789381443817
20938,bottle,nasdaq,0.24385620553913967
74719,meat,nasdaq,0.24413124714488016
1954,accomplish,nasdaq,0.2444742843895781
72553,liffe,nasdaq,0.24480606878933925
62449,guaranteed,nasdaq,0.2448225434068832
76903,montgomery,nasdaq,0.24552673310647047
3208,actual,nasdaq,0.24571093370779362
78056,nasdaq,probably,0.24580214701390124
6916,allows,nasdaq,0.24589776723502996
68416,intention,nasdaq,0.24616058246443706
78066,nasdaq,rely,0.24687372818901296
69441,jenrette,nasdaq,0.24705602054790682
78081,nasdaq,royalty,0.2478889227009667
29566,challenged,nasdaq,0.24877188532831332
78080,nasdaq,robin,0.2491057380122408
62683,ha,nasdaq,0.24913152609271236
60054,franklin,nasdaq,0.24972943484025195
21679,broken,nasdaq,0.2497658784848729
78042,nasdaq,plastic,0.25017464051325133
52543,energy_long,nasdaq,0.2504442227500147
16024,aware,nasdaq,0.25059705359406026
18313,bargaining,nasdaq,0.2510510949121281
78111,nasdaq,subject,0.2514387344733774
