,Row,Column,Value
254,favour,spokeswoman,0.46905673346188465
393,spokeswoman,think,0.4698371630283861
396,spokeswoman,transition,0.47996644233681107
153,comdata,think,0.4859624275167137
59,candidate,comdata,0.4946060356229425
215,europe,spokeswoman,0.4980427064417401
125,collect,spokeswoman,0.5047489631416323
390,spokeswoman,state,0.511855036458555
221,europe,think_price,0.5123257725424454
74,candidate,spokeswoman,0.514129298717757
392,spokeswoman,tandem,0.5161724862921878
63,candidate,exxon,0.5189156851081196
289,hayes,spokeswoman,0.5212169469724718
100,city,spokeswoman,0.5225210596746412
149,comdata,spokeswoman,0.5254846520812899
220,europe,think_march,0.5283282521727987
398,spokeswoman,waterway,0.5313275847877841
380,simultaneously,spokeswoman,0.5320804774226238
239,exxon,think,0.5363455105300884
71,candidate,set_board,0.5393928325629025
19,baht,spokeswoman,0.5397112082114697
139,comdata,favour,0.540625044141207
212,europe,set_board,0.5409404289338782
272,forward,spokeswoman,0.5412318365666319
395,spokeswoman,think_price,0.5427565467531452
151,comdata,strong,0.5436936003967376
79,candidate,think_march,0.5457816481037909
1,baht,candidate,0.5468655839247334
367,set_board,vice,0.5501220354605009
47,bristol,spokeswoman,0.551149495094096
394,spokeswoman,think_march,0.5512513632074476
80,candidate,think_price,0.5523707913493909
7,baht,europe,0.5532369331802107
208,europe,inc_strong,0.5548299972425872
359,set_board,spokeswoman,0.5555939793309385
172,disadvantage,spokeswoman,0.5558443494706885
232,exxon,set_board,0.5579824204436122
78,candidate,think,0.561268502020329
391,spokeswoman,strong,0.5614598045503478
235,exxon,spokeswoman,0.5615633621944347
204,europe,exxon,0.5633773898376988
154,comdata,think_march,0.5640396139352144
194,electric,spokeswoman,0.5646930287520723
219,europe,think,0.5650396495899357
242,exxon,transition,0.5659009648810623
236,exxon,state,0.56662746961273
361,set_board,strong,0.5671512849452678
62,candidate,europe,0.5679145383359372
140,comdata,forward,0.569590139251686
305,inc_strong,spokeswoman,0.5701850866889144
402,state,think_march,0.5708452845770446
403,state,think_price,0.5712591000212108
251,favour,set_board,0.5714990574995393
157,comdata,vice,0.5718657050876085
89,city,exxon,0.5739207856249524
137,comdata,europe,0.5741833204659303
200,electric,think_price,0.5747383311630527
241,exxon,think_price,0.5747447687979181
20,baht,state,0.5768699521595879
148,comdata,simultaneously,0.5776931592102243
237,exxon,strong,0.5777315896007609
240,exxon,think_march,0.5788622261801964
225,exxon,favour,0.5791117956959552
4,baht,comdata,0.5793059101900964
368,set_board,waterway,0.5794138364837964
155,comdata,think_price,0.5797018934277696
401,state,think,0.581631786347067
397,spokeswoman,vice,0.5821321479880645
29,bristol,candidate,0.5834373824990113
141,comdata,hayes,0.5837944223249
370,shipping,spokeswoman,0.5850939986783611
97,city,set_board,0.585738247118307
199,electric,think_march,0.5860282579521137
347,prt,spokeswoman,0.5875976697133686
376,shipping,think_price,0.5877577421137268
135,comdata,disadvantage,0.587987845140311
430,think_price,vice,0.5899043758019539
357,set_board,shipping,0.5916168351971851
320,korea_shareholder,spokeswoman,0.5917119594672737
69,candidate,matin,0.5918862456065699
73,candidate,simultaneously,0.5926825197217063
399,state,strong,0.5928007424593483
51,bristol,think,0.5930176877337594
334,matin,spokeswoman,0.5933660414964903
243,exxon,vice,0.5947694356288268
191,electric,set_board,0.5948648985255106
81,candidate,transition,0.5949671635053758
374,shipping,think,0.5949968282367033
146,comdata,set_board,0.5957725069836621
427,think_march,vice,0.5966483413784015
0,baht,bristol,0.5968963946445244
410,strong,think_price,0.5969998590110851
156,comdata,transition,0.5975427226574938
360,set_board,state,0.5983430745171465
138,comdata,exxon,0.5991576548180149
136,comdata,electric,0.599591716960898
375,shipping,think_march,0.5998198069588339
381,simultaneously,state,0.5998437295490292
143,comdata,korea_shareholder,0.6008266531221057
106,city,think_price,0.6010952786835831
431,think_price,waterway,0.6013549596509756
321,korea_shareholder,state,0.6013726022112104
32,bristol,comdata,0.6021081729175229
198,electric,think,0.6050358873865551
207,europe,hayes,0.606643574236125
105,city,think_march,0.6068381580635305
67,candidate,inc_strong,0.6071769092606862
76,candidate,strong,0.6071914880738031
150,comdata,state,0.6072770739015214
409,strong,think_march,0.6077346222432686
104,city,think,0.6077787563475362
2,baht,city,0.608033050019744
209,europe,korea_shareholder,0.6083856970312957
428,think_march,waterway,0.6085443696724361
226,exxon,forward,0.6096987423337936
72,candidate,shipping,0.6097391483691521
217,europe,strong,0.6106922198410772
68,candidate,korea_shareholder,0.6129101686933395
53,bristol,think_price,0.6141728080514796
44,bristol,set_board,0.6144324750613703
8,baht,exxon,0.615084482360315
142,comdata,inc_strong,0.6162331590399631
273,forward,state,0.617036199997054
214,europe,simultaneously,0.6172343397732142
306,inc_strong,state,0.6182387193531109
286,hayes,set_board,0.6192137495549531
85,city,comdata,0.6200852587698301
238,exxon,tandem,0.6203575207024494
404,state,transition,0.621624747124158
75,candidate,state,0.622581693297018
229,exxon,korea_shareholder,0.6230600211480922
61,candidate,electric,0.6231176292647067
27,baht,vice,0.623485344042652
161,disadvantage,exxon,0.6239514963683128
52,bristol,think_march,0.6246102977499928
295,hayes,think_price,0.6263876107122588
93,city,inc_strong,0.6266355336673043
366,set_board,transition,0.6277605645221735
227,exxon,hayes,0.6279737601031637
234,exxon,simultaneously,0.6285087823959141
