,Row,Column,Value
18133,assist,co_february,0.23893918718518467
18515,assist,unilateral,0.23900302811473775
18417,assist,rexnord,0.24286705791307478
18185,assist,disappoint,0.24494825554400068
18326,assist,much_policy,0.24619076836786463
14966,approve_later,assist,0.24620983813138883
18244,assist,german_asset,0.24814352910630588
9025,alusuisse,assist,0.248431737665673
18347,assist,open_close,0.2537019927211786
18495,assist,term_full,0.25407522737157584
18487,assist,tax_february,0.25610770220742907
18170,assist,december_japanese,0.25853580296666206
18140,assist,comment_february,0.2587152591143404
18359,assist,peladeau,0.2630002255157866
18446,assist,situation_february,0.26302787894546675
18324,assist,mths_venture,0.2636826053093302
18519,assist,usair_economist,0.26477106240463055
18516,assist,unprofitable,0.26753877027640177
112532,situation_february,stoltenberg,0.26795411858921475
18299,assist,lyng,0.2679795571695327
34595,co_february,stoltenberg,0.2681271164508987
18390,assist,qtly,0.26828070675570914
18536,assist,yearend,0.26916793953448
18535,assist,work_close,0.27056080424908385
18233,assist,fomc,0.27072692629363615
18338,assist,nonrecurring,0.2727116973710408
10871,american_money,assist,0.27299901031709717
18401,assist,reebok,0.27353713847043365
18425,assist,salomon,0.2744688211241794
18272,assist,iwc,0.2744801864377941
67355,february,stoltenberg,0.2754055140601217
18379,assist,president_amount,0.2755523395504241
18227,assist,fhlbb,0.2773362246129455
18472,assist,subroto,0.2775480106025805
15335,approve_later,stoltenberg,0.27760327090289266
18511,assist,true,0.2785661285304157
18482,assist,take_however,0.2796799996174788
18441,assist,short_decline,0.2799385776768431
18253,assist,horner,0.28149353871385846
18486,assist,tax_current,0.2825103499209126
18171,assist,declare_service,0.2837103596284161
18332,assist,nevertheless,0.2850338998422882
18278,assist,k_world,0.285616682578742
18124,assist,caspar,0.28566639652434445
18216,assist,expires_design,0.28650605204921326
114058,stoltenberg,tax_february,0.2867555071583272
18448,assist,soar,0.2873182200444261
18142,assist,compagnie,0.2884544511787256
37409,comment_february,stoltenberg,0.28933729655751494
18365,assist,pickens,0.28936747861030415
7630,allege,assist,0.2895060690568847
18223,assist,feb,0.290088069005444
18289,assist,later,0.2904336570802464
23615,bhd,pickens,0.29070237168302254
18199,assist,eight,0.29084027580436217
5756,agency_japanese,assist,0.2920823121082993
18312,assist,mexico_later,0.2931226355106272
114066,stoltenberg,term_full,0.29411770176568774
94154,much_policy,pte,0.29479312093794835
18148,assist,condensate,0.2949449258551202
13156,anticipate,assist,0.29524211775518155
18400,assist,record_already,0.29579259314228723
18117,assist,buoyant,0.29604390713794904
18191,assist,do,0.2961489260007212
18451,assist,soon,0.29625505787929923
18250,assist,health_less,0.2968676843787951
18236,assist,frans,0.2978930945116715
1703,abide,miyazawa,0.299592499173086
49204,declare_service,pte,0.2999347614952337
18203,assist,eleven,0.3005761869375009
18226,assist,felt,0.3006135497159376
18494,assist,term_chairman,0.30106442405829054
18317,assist,miyazawa,0.30139288872769765
18405,assist,reichhold,0.30184068875007986
23597,bhd,open_close,0.3019099145886512
18406,assist,reiterate,0.301954688601553
18284,assist,kohl,0.30303370339936586
11162,american_money,pte,0.3041440692714729
18230,assist,fine,0.30435761864566574
59102,eight,pte,0.3045041916924024
5285,afternoon,assist,0.30451944096150335
23415,bhd,cyprus,0.3048296924197265
49282,declare_service,stoltenberg,0.3054303821478735
107219,record_already,stoltenberg,0.30602424768009295
98462,open_close,sorghum,0.306436245208091
18428,assist,season_secretary,0.3069900962478299
18433,assist,sentiment,0.3070829004402589
91159,mexico_later,stoltenberg,0.30766701100945765
98396,open_close,pte,0.3077603783233257
114053,stoltenberg,take_however,0.3080382080516278
18200,assist,either,0.3082763260740469
18308,assist,meant,0.30860630449661863
18346,assist,open,0.30883407096382276
15257,approve_later,pte,0.30901483876545055
18262,assist,inside,0.30904671784017657
89559,mart,sumitomo,0.30978714454343464
18343,assist,oct,0.3098662864286844
18496,assist,terra,0.3103359972871026
48914,december_japanese,stoltenberg,0.31035498126069916
9950,always,assist,0.3107483996801409
110705,season_secretary,stoltenberg,0.3109292152686759
92288,miyazawa,sugarcane,0.31135215735565275
18534,assist,without,0.3115679024235762
18210,assist,every,0.31183531922944424
114106,stoltenberg,work_close,0.312047371198179
18225,assist,feedgrains,0.3120926359379963
18274,assist,japan_co,0.31226268946612323
23785,bhd,work_close,0.31244189960456187
23449,bhd,eight,0.3125468576799851
18454,assist,southland,0.3126437628690222
18224,assist,february,0.31267218371063976
105213,pte,term_full,0.3131051547288269
92201,miyazawa,pte,0.31355137339470196
18418,assist,rha,0.3139244047868628
18385,assist,proven,0.3141365156786769
105234,pte,unprofitable,0.31424508881884916
75116,health_less,pte,0.3145575375863449
23421,bhd,declare_service,0.3150596943095033
18381,assist,privatisation,0.31511543511379997
18325,assist,much,0.3153793701476456
73367,german_asset,pte,0.3160699551654891
18314,assist,midnight,0.3163946234389409
56442,do,sumitomo,0.31643255602643916
90255,meant,sumitomo,0.3164354272288574
1860,abide,sumitomo,0.3165375529775684
98484,open_close,sumitomo,0.3165616999940075
114675,sugarcane,sumitomo,0.3165906383454582
23526,bhd,jersey,0.316746972962333
114057,stoltenberg,tax_current,0.3169729992349729
94232,much_policy,stoltenberg,0.3171367902013762
48836,december_japanese,pte,0.3171843741852369
10883,american_money,bhd,0.31823630384323565
18231,assist,firmer,0.3183071949818481
18260,assist,increasingly,0.31882981084878925
18315,assist,mile,0.3190519931705741
23724,bhd,sumitomo,0.3194235200234447
23567,bhd,miyazawa,0.31966739240256925
90704,merely,stoltenberg,0.32009403483730287
59529,either,sumitomo,0.3203838902217058
6226,ago,assist,0.3205963201025891
18270,assist,ita,0.320872481608129
56420,do,sorghum,0.3211433351426216
18297,assist,lot,0.32118609197499215
85685,later,stoltenberg,0.32126443612531813
60530,eleven,stoltenberg,0.3213059397351582
18377,assist,presently,0.3214156842243787
18351,assist,outflow,0.32157447457302735
18476,assist,surprise,0.3217405120163868
18282,assist,know,0.3218150702002706
59372,either,miyazawa,0.32208218713014897
105253,pte,work_close,0.3223987576795889
105170,pte,sorghum,0.323152034827721
18411,assist,remains,0.32354997273638636
18455,assist,specialty,0.3237190364182581
18108,assist,blue,0.3237903787304116
47059,cyprus,stoltenberg,0.32380264592986047
89402,mart,miyazawa,0.32407028578040237
23576,bhd,much_policy,0.32427451111183875
18207,assist,enterprise,0.3245197843666362
104090,president_amount,stoltenberg,0.3247364240625638
18437,assist,shelf,0.3248397438246432
89537,mart,sorghum,0.32505786236117823
18300,assist,m0,0.3254595581602664
14978,approve_later,bhd,0.3255865492895222
18169,assist,december,0.32563636506421934
18354,assist,overnight,0.3257126657651689
18396,assist,rather,0.32572247299047263
105197,pte,sweden,0.32577988598794533
16325,arsenal,bhd,0.3258025824678473
24428,borrow,miyazawa,0.3259948511483058
91910,minus,miyazawa,0.3260146562106529
18247,assist,happen,0.3260288371988476
18397,assist,rationalisation,0.32609432556658047
18498,assist,throughout,0.3261989230267035
101681,pickens,pte,0.3265785040482509
60452,eleven,pte,0.3266587144516751
18333,assist,newly,0.327096447383039
24585,borrow,sumitomo,0.32709964430788246
16760,asea,assist,0.32732651832558746
57458,drew,sorghum,0.3273783713635314
18208,assist,entity,0.32766025419936085
64729,expires_design,pte,0.32775688351556065
114065,stoltenberg,term_chairman,0.3278868673063877
59180,eight,stoltenberg,0.3280003507473471
18409,assist,reluctance,0.32807314037922725
107229,record_already,sumitomo,0.3287980004612853
90098,meant,miyazawa,0.3296001419043829
40487,condensate,pte,0.32976955452415047
18503,assist,tone,0.3298505991980062
98474,open_close,stoltenberg,0.3299101850202209
27144,brought,sumitomo,0.3299892104397151
76262,hungary,pte,0.3301666257805298
18452,assist,sorghum,0.3302511308736823
23534,bhd,kohl,0.3303091489309491
18193,assist,doubt,0.3303196485759166
23702,bhd,sorghum,0.3303802480161625
4719,affair,sumitomo,0.3305259463289699
23420,bhd,december_japanese,0.3306161469040557
18110,assist,borrower,0.3306748176476403
23714,bhd,stoltenberg,0.33068242756016664
