,Row,Column,Value
14046,rexnord,usda,0.1463387532410269
670,agreement_around,usda,0.16664506288011616
9816,include_revise,usda,0.18485479673010363
8761,four,usda,0.19363948058423583
5550,corp_prime,usda,0.2026635959479327
4135,bond,usda,0.21747840362364268
12975,presently,usda,0.21759791343191984
14656,throughout,usda,0.22211219185873166
10771,last,usda,0.22606396391962022
2146,asea,usda,0.23194088020684378
11785,much,usda,0.2342619348629219
14338,shore,usda,0.23439381653010444
11296,mart,usda,0.23658174034375226
10950,like,usda,0.23662084378811188
9301,good,usda,0.23768758693889633
13381,quarter,usda,0.24102613801007305
5821,currently,usda,0.2430394711611224
3840,behind,usda,0.24307535107543027
13488,reach,usda,0.245493331510092
14541,storm,usda,0.24802992541587768
2463,aside,usda,0.24983286638084254
12655,period,usda,0.2506150909617515
11940,nigel,usda,0.2522588648987123
14086,room,usda,0.25374201934295426
7606,fat,usda,0.2540226008048338
9715,important,usda,0.2557813156044808
1500,announcement,usda,0.25761373862864856
14761,tuesday,usda,0.2585026149585077
1825,argosystems,usda,0.25863166784788577
6481,disruption,usda,0.2587610951062187
14788,unable,usda,0.25947192139843356
7240,expense,usda,0.26020046591212576
838,air,usda,0.2618239568820211
501,ago,usda,0.26269504202058536
4996,circle,usda,0.2649968313605291
14305,share,usda,0.26507600311747914
13920,response,usda,0.26534281583048497
14566,strike,usda,0.26573490218637646
14818,usda,weekend,0.26685001581609175
6865,entity,usda,0.26725926791014837
14821,usda,yesterday,0.2683289573877511
14488,statement,usda,0.27247331818739184
14370,shortfall,usda,0.2728359037672826
11380,master,usda,0.2733361568180758
1005,allocate,usda,0.27346458280926084
14817,usda,warn,0.2735739755002777
6088,depend,usda,0.2742582684043295
12091,officer,usda,0.27563825778558515
14676,throw,usda,0.2778501522575124
13591,real,usda,0.27815224779609243
14613,talk,usda,0.2789257682213149
9088,fuel,usda,0.2800354903416122
10401,interior,usda,0.28143763074239087
8871,fred,usda,0.28223989721328663
11211,market_volcker,usda,0.2837451769341912
9195,general,usda,0.2855254234292366
9613,hungary,usda,0.2873801038975104
13036,primarily,usda,0.2877126700318242
5136,commitment,usda,0.28792857116480997
10680,lag,usda,0.2902720235756361
3390,banker,usda,0.2905397099898563
14814,usda,view,0.2909021609763813
1986,around,usda,0.29144915307577524
14271,serious,usda,0.2916760692554954
11038,likely,usda,0.2938015964267475
14635,term,usda,0.29409444987966094
14813,usda,versus,0.294715830157002
6991,example,usda,0.29606805889651766
10495,july,usda,0.2961623472550251
13540,read,usda,0.2965239067363679
14820,usda,yen,0.2968047383329303
10113,indirect,usda,0.29703015667658383
14730,trim,usda,0.29710391816956117
14125,ruling,usda,0.2978164883709461
14695,tokyo,usda,0.2986505401033699
10861,leveraged,usda,0.29929447107087775
14775,twice,usda,0.2993666118260616
14515,stock,usda,0.30029383584966013
14815,usda,wagner,0.3004802784823837
12721,plain,usda,0.3005786602040247
8980,free,usda,0.3012088106634068
2776,authority,usda,0.3038567832258653
9510,hernandez,usda,0.3063579285704879
14822,usda,zambia,0.3074841278942982
3541,battle,usda,0.3079613377584968
7845,feb,usda,0.30851944413179233
12913,preliminary,usda,0.3085346554134075
14431,smelt,usda,0.3090254562695042
7963,final,usda,0.3095195901701928
12310,otherwise,usda,0.31011998838227095
13738,relative,usda,0.3102206295252902
7485,express,usda,0.31091988465361264
14816,usda,ward,0.3119642390966223
5686,crown,usda,0.31370978968334784
8650,foster,usda,0.31728931834587604
2931,auto,usda,0.32045360227413927
3988,berlin,usda,0.3207237813955759
12165,ohio,usda,0.32086738144771365
