,Row,Column,Value
4576,lesser,supercomputer,0.34165253414083857
5129,peaked,supercomputer,0.35167887344022386
5426,right,supercomputer,0.3555976754081714
5504,seller,supercomputer,0.3601795556232307
404,adverse,supercomputer,0.36373603235769847
4837,neither,supercomputer,0.369033047112968
5588,supercomputer,unwilling,0.37303428931127375
5537,still,supercomputer,0.37354118638616535
5192,persist,supercomputer,0.37446919057565614
92,4th,supercomputer,0.3768413589484862
4622,maxwell,supercomputer,0.3770078459733805
5587,supercomputer,tx,0.3773082393528141
1562,buying,supercomputer,0.3798487780910959
2882,denmark,supercomputer,0.3805115164052771
1829,cbs,supercomputer,0.3825048228233133
4481,kenneth,supercomputer,0.3825696904198302
1294,beneficiary,tx,0.3837285503517588
5027,part,supercomputer,0.38788980570385845
3311,egg,supercomputer,0.3882868573777293
4061,hardly,supercomputer,0.390495103529767
1211,beneficiary,cbs,0.39160968904824056
1471,burn,supercomputer,0.39186897229981477
4004,great,supercomputer,0.3921508755171296
5447,robin,supercomputer,0.396745654066703
506,al,supercomputer,0.3971877501030597
4432,jacques,supercomputer,0.397664636718219
4226,individual,supercomputer,0.39823480344191997
197,act,supercomputer,0.398621816640781
1224,beneficiary,denmark,0.39886798022107584
4796,mueller,supercomputer,0.3995022421161213
707,alloy,supercomputer,0.39970158182482607
806,amount,supercomputer,0.40124089723054474
5585,supercomputer,tug,0.4014177198137838
1652,carefully,supercomputer,0.4016779068592619
5586,supercomputer,tumble,0.40226963857700354
4117,heavy,supercomputer,0.405201311320591
1741,cautiously,supercomputer,0.40587100408896254
5552,stone,supercomputer,0.40719008926975453
5306,positive,supercomputer,0.40767460495920266
5161,permanent,supercomputer,0.40795392616156156
2822,denmark,diligence,0.4095386065591312
1286,beneficiary,supercomputer,0.4102469273949183
3827,ge,supercomputer,0.41170015126621534
5584,supercomputer,tough,0.41253747084229747
5580,supercomputer,suspect,0.4137555221431302
11,4th,beneficiary,0.4142221644353632
3446,equatorial,supercomputer,0.41486364297402134
5581,supercomputer,tex,0.41511450284155904
607,allows,supercomputer,0.4151364065965619
4331,interested,supercomputer,0.41742097272430456
5222,plastic,supercomputer,0.4179595529169659
1283,beneficiary,still,0.418548242083583
4954,outright,supercomputer,0.4187253996240741
5591,supercomputer,world,0.4196105955537172
2807,defer,supercomputer,0.4219481692797852
5582,supercomputer,thought,0.42317200551127504
3037,diligence,tx,0.4245868857839475
3946,gordon,supercomputer,0.4256205302748615
2956,deter,supercomputer,0.4270855423625825
1769,cbs,diligence,0.42775205982828257
5357,react,supercomputer,0.4283590388880754
4529,launch,supercomputer,0.42841090047076197
5590,supercomputer,wet,0.42893257978470933
4172,inch,supercomputer,0.4291982032138348
4877,netherlands,supercomputer,0.42963201442520027
3704,force,supercomputer,0.4311854934191435
1760,cbs,contemplate,0.4327425411708543
5062,paulo,supercomputer,0.4336604696071855
1250,beneficiary,kenneth,0.43516386307330507
3641,fly,supercomputer,0.43689226541951187
5332,probably,supercomputer,0.43868738418722814
3512,exists,supercomputer,0.4388219673780185
5521,shortly,supercomputer,0.4391644665648212
3242,drift,supercomputer,0.4394304064051206
5486,schmidt,supercomputer,0.43956694521715234
4754,mim,supercomputer,0.4402486385411946
1787,cbs,inch,0.4407085667075219
4916,ottawa,supercomputer,0.44109223426590816
1260,beneficiary,ottawa,0.4418258110862955
425,al,beneficiary,0.443369434217247
301,adjustment,supercomputer,0.4437390708107927
446,al,diligence,0.44489593937735616
323,adverse,beneficiary,0.4454396929811857
2171,colorado,supercomputer,0.44590869942003175
5566,subject,supercomputer,0.44619104201826093
2254,commissioner,supercomputer,0.4464505092318517
3002,diligence,netherlands,0.44724459459842253
904,angered,supercomputer,0.44998859912561906
5592,supercomputer,yard,0.45275630212859297
2274,contemplate,denmark,0.4532217216211298
1231,beneficiary,electronics,0.45396382626339515
1259,beneficiary,netherlands,0.4544739725389535
4279,inland,supercomputer,0.45753733429989374
1097,automatic,supercomputer,0.4584786617747658
2993,diligence,kenneth,0.45868317700580025
5583,supercomputer,threshold,0.4591392544693027
4991,ownership,supercomputer,0.4595743249316496
4667,merge,supercomputer,0.4597586296290778
401,adverse,still,0.4602817841775698
1266,beneficiary,peaked,0.4609099666413693
1264,beneficiary,paulo,0.46155686742425633
2497,crane,supercomputer,0.4623114603740356
2002,cif,supercomputer,0.4628600765152486
32,4th,diligence,0.46302315319785115
2994,diligence,launch,0.4635626285997541
2087,clone,supercomputer,0.4650910436086879
1244,beneficiary,inch,0.4657629344469828
4711,metropolitan,supercomputer,0.4664172510408543
3376,electronics,still,0.4665694771488414
1288,beneficiary,tex,0.46738199129235625
5545,still,tx,0.4680534780790023
1272,beneficiary,positive,0.46889129047548733
1241,beneficiary,great,0.47014336703904314
1257,beneficiary,mueller,0.4712470784470353
1265,beneficiary,pc,0.4716896100172392
1232,beneficiary,equatorial,0.4719431505446809
3766,fortune,supercomputer,0.4722226767233457
3009,diligence,peaked,0.4723045566219923
4537,launch,tx,0.47234620880907674
1806,cbs,part,0.47253790977817794
3387,electronics,tx,0.4737427712929506
5251,poison,supercomputer,0.47524391542010586
3029,diligence,supercomputer,0.47535257682174564
1215,beneficiary,colorado,0.4754075094410956
1243,beneficiary,heavy,0.476712832103122
344,adverse,diligence,0.4767294352314821
1256,beneficiary,mim,0.4768690863620618
2309,contemplate,netherlands,0.477188042157881
1278,beneficiary,robin,0.4773826391222342
2576,criticism,supercomputer,0.4775599467550824
5279,pool,supercomputer,0.47765229952076216
532,allows,cbs,0.47775539358835
3026,diligence,still,0.4780706235917113
1280,beneficiary,schmidt,0.4783473125870893
2852,denmark,mim,0.47837459372300817
1253,beneficiary,maxwell,0.47918068961093996
1271,beneficiary,pool,0.4795117271060574
1277,beneficiary,right,0.48021865610352793
1234,beneficiary,fish,0.4803305163070436
3349,electronics,mim,0.48054064163678456
1766,cbs,defer,0.48104469313870407
1297,beneficiary,wet,0.4811879718554143
1209,beneficiary,carefully,0.4812858841142307
3359,electronics,peaked,0.4816841259536655
4526,launch,still,0.48227761433175315
2847,denmark,launch,0.4823584569092355
3172,diw,supercomputer,0.48259671564373885
4390,ivorian,tx,0.48397355175671486
2991,diligence,ivorian,0.4840547959140375
1282,beneficiary,shortly,0.4842923710113251
1251,beneficiary,launch,0.48439908730004627
1799,cbs,mim,0.484752420816812
5467,sama,supercomputer,0.4855699320035401
3032,diligence,thought,0.48557644163869873
632,alloy,cbs,0.4856379371367449
3101,disease,supercomputer,0.4859056775166727
1218,beneficiary,continuous,0.4859788174046771
4347,ivorian,launch,0.4863357773934981
1242,beneficiary,hardly,0.48677049658672816
4751,mim,still,0.4870943870763075
54,4th,ivorian,0.48720370786696754
1284,beneficiary,stone,0.4872468409952471
2999,diligence,mim,0.48736596581140906
1811,cbs,persist,0.48748589457572444
2654,ctc,supercomputer,0.48751099292610006
397,adverse,sama,0.48778692074057134
451,al,electronics,0.48809511036162095
5381,reduces,supercomputer,0.48820121850598963
3001,diligence,neither,0.4883572574506056
137,act,diligence,0.4884005445106606
1210,beneficiary,cautiously,0.4885812050043225
1835,cbs,tug,0.4885849716355402
1258,beneficiary,neither,0.4890217190952591
2417,continuous,supercomputer,0.4894618748248656
4234,individual,tx,0.4897051916711301
1293,beneficiary,tumble,0.49021107595801605
731,amount,cbs,0.4918340500227733
2984,diligence,great,0.49213402154530816
1881,cenergy,launch,0.49270866608651803
3006,diligence,part,0.49272815767391315
3021,diligence,robin,0.4927458365004227
2896,deter,diligence,0.49276610576122015
3010,diligence,permanent,0.4930271649447656
1795,cbs,lesser,0.49357049273196796
3003,diligence,ottawa,0.4936639956785875
2336,contemplate,supercomputer,0.4937596307097409
1298,beneficiary,world,0.49395182327554704
3027,diligence,stone,0.4942206277539972
468,al,ivorian,0.4944803670256764
3024,diligence,seller,0.49451062169891463
3000,diligence,mueller,0.49451317609674816
4489,kenneth,tx,0.49455715143236567
3041,diligence,world,0.49470161990757255
4382,ivorian,supercomputer,0.49506330457511255
1778,cbs,fly,0.49591038394104875
4362,ivorian,peaked,0.4961205135751463
1230,beneficiary,egg,0.4965293184125432
1291,beneficiary,tough,0.49667087128600174
1292,beneficiary,tug,0.49686814429426074
1156,backlog,kenneth,0.497689574466179
