,Row,Column,Value
66,circulate,pittsburgh,0.37318082268040587
52,circulate,exchange_farm,0.4270661462544269
63,circulate,merger_merger,0.4308767248055352
71,circulate,yugoslavia,0.4347905361045135
68,circulate,quote_put,0.434986686653195
64,circulate,need_put,0.43524822857976236
51,circulate,eighth,0.43682427796008433
25,bentsen,circulate,0.4408173876811438
266,livestock,quote_put,0.44737670651595507
262,livestock,need_put,0.4510890791993634
261,livestock,merger_merger,0.45787130585562424
54,circulate,gobert,0.45977066124815263
49,circulate,counsel,0.4611432715311633
56,circulate,hoare,0.46384492692832413
59,circulate,lehman,0.46929133607164664
70,circulate,stevens,0.4698652946072723
69,circulate,shipbuilding,0.47106829564034125
61,circulate,majority,0.4740347776200944
60,circulate,livestock,0.47767258738812934
37,bentsen,livestock,0.4877211500814612
57,circulate,hunt,0.48877354449984023
65,circulate,outcome,0.4892248757309597
279,majority,yugoslavia,0.49600352543992376
143,exchange_farm,majority,0.49644851994859496
50,circulate,definitive,0.4995496724654298
67,circulate,practice,0.500931026142565
276,majority,quote_put,0.5023925986513034
321,quote_put,yugoslavia,0.5072066490514342
1,affect,circulate,0.5074965602414
272,majority,need_put,0.5083778782759489
58,circulate,insufficient,0.5111530491000719
269,livestock,yugoslavia,0.5115020143022893
208,hoare,livestock,0.5131922495584643
131,eighth,quote_put,0.5137963996439756
264,livestock,pittsburgh,0.5142473797936075
319,quote_put,shipbuilding,0.515270849721287
55,circulate,gradually,0.5153090038688088
311,pittsburgh,quote_put,0.5154964650368787
303,need_put,yugoslavia,0.5167575063629998
62,circulate,md,0.5167729284827477
142,exchange_farm,livestock,0.5187696809944605
219,hoare,yugoslavia,0.5211295969712048
228,hunt,pittsburgh,0.522631851019112
233,hunt,yugoslavia,0.532626338234547
38,bentsen,majority,0.533071596822223
126,eighth,merger_merger,0.5360550207049616
259,livestock,majority,0.5375187488794545
177,gobert,livestock,0.5419578310990087
153,exchange_farm,yugoslavia,0.5424608116200375
274,majority,pittsburgh,0.5427246020792311
301,need_put,shipbuilding,0.5430229554510936
123,eighth,livestock,0.5445059312683408
271,majority,merger_merger,0.5450069248592275
296,merger_merger,yugoslavia,0.5460422878901763
214,hoare,pittsburgh,0.5462198057241421
298,need_put,pittsburgh,0.5462704009843683
28,bentsen,eighth,0.547760163308574
134,eighth,yugoslavia,0.5482929482326114
48,bentsen,yugoslavia,0.5483714142336654
127,eighth,need_put,0.553131616741302
178,gobert,majority,0.554531031021521
168,fruit,quote_put,0.5563269447509269
204,gradually,yugoslavia,0.5569230793596499
43,bentsen,pittsburgh,0.5572525117436077
45,bentsen,quote_put,0.5581415757524398
209,hoare,majority,0.5597599496860225
268,livestock,stevens,0.5608984685830196
222,hunt,livestock,0.5650097800745284
115,eighth,exchange_farm,0.5663772855368969
288,md,yugoslavia,0.570254582319981
193,gradually,livestock,0.5731574233173994
323,shipbuilding,yugoslavia,0.5743390441074802
40,bentsen,merger_merger,0.5754078225873767
24,affect,yugoslavia,0.5787252243377281
255,lehman,quote_put,0.5795650055284964
164,fruit,need_put,0.5805671008897292
119,eighth,hoare,0.5805940833367792
188,gobert,yugoslavia,0.5808219791839502
41,bentsen,need_put,0.582320345290579
148,exchange_farm,pittsburgh,0.5836836838596707
114,definitive,yugoslavia,0.5841671323105361
310,pittsburgh,practice,0.5844950701848391
151,exchange_farm,shipbuilding,0.5850029536961887
241,insufficient,pittsburgh,0.5853657387901637
258,lehman,yugoslavia,0.5864242811120363
318,practice,yugoslavia,0.5865106734426433
26,bentsen,counsel,0.5868958284127548
251,lehman,need_put,0.5886137045139471
129,eighth,pittsburgh,0.5889784130208242
109,definitive,pittsburgh,0.5897681663086543
294,merger_merger,shipbuilding,0.5897932554871497
265,livestock,practice,0.5930512408552119
34,bentsen,hunt,0.5936354659737012
13,affect,livestock,0.5937810637563741
103,definitive,livestock,0.594068333459453
312,pittsburgh,shipbuilding,0.595035053322433
30,bentsen,fruit,0.5950933769879214
199,gradually,pittsburgh,0.5973958251339295
44,bentsen,practice,0.5979938967570636
171,fruit,yugoslavia,0.5981821470063515
225,hunt,merger_merger,0.5983581982694575
291,merger_merger,pittsburgh,0.599026827401906
238,insufficient,merger_merger,0.6013341526350057
93,counsel,yugoslavia,0.6023687257557436
283,md,pittsburgh,0.6032365457760543
19,affect,pittsburgh,0.603268429562194
88,counsel,pittsburgh,0.6036241035907307
163,fruit,merger_merger,0.6041114712418982
285,md,quote_put,0.6048035912253124
29,bentsen,exchange_farm,0.6052465445292889
86,counsel,need_put,0.6061093817528348
117,eighth,gobert,0.6061305811302965
246,insufficient,yugoslavia,0.6066780022355233
35,bentsen,insufficient,0.6076868895026977
116,eighth,fruit,0.6077617588748102
201,gradually,quote_put,0.6093951586373956
46,bentsen,shipbuilding,0.6094952407509378
263,livestock,outcome,0.6096547472393428
166,fruit,pittsburgh,0.6103298436762445
194,gradually,majority,0.6105602584741193
277,majority,shipbuilding,0.6113340016902418
135,exchange_farm,fruit,0.6117081340747066
85,counsel,merger_merger,0.611920578722657
90,counsel,quote_put,0.6146524291791191
280,md,merger_merger,0.6151210532386158
132,eighth,shipbuilding,0.6165520412539703
278,majority,stevens,0.6167847908430215
217,hoare,shipbuilding,0.6184497577679416
247,lehman,livestock,0.6188210126627635
243,insufficient,quote_put,0.6192143631873772
33,bentsen,hoare,0.6195720164502301
309,outcome,yugoslavia,0.6197732988941186
140,exchange_farm,insufficient,0.6217798420258961
78,counsel,hoare,0.6219000929310357
235,insufficient,livestock,0.622837966745013
324,stevens,yugoslavia,0.6233814832518841
139,exchange_farm,hunt,0.6236349822133279
185,gobert,quote_put,0.624237882380112
260,livestock,md,0.624902012189935
42,bentsen,outcome,0.6249525547125585
133,eighth,stevens,0.6254741512582045
124,eighth,majority,0.6263001686583677
156,fruit,hoare,0.6275668474970191
32,bentsen,gradually,0.628152501942812
281,md,need_put,0.628484458656274
223,hunt,majority,0.6290120781924727
27,bentsen,definitive,0.6291264917155277
248,lehman,majority,0.6302781982009522
211,hoare,merger_merger,0.6307814709100006
0,affect,bentsen,0.6323516596068612
161,fruit,majority,0.6332893358495065
250,lehman,merger_merger,0.634277765261749
122,eighth,lehman,0.6366181302484513
314,pittsburgh,yugoslavia,0.637268315164504
141,exchange_farm,lehman,0.6375214340837004
320,quote_put,stevens,0.6380278382265272
74,counsel,exchange_farm,0.6391256382942708
53,circulate,fruit,0.640321609689454
239,insufficient,need_put,0.6406003446868702
302,need_put,stevens,0.6413375796192446
216,hoare,quote_put,0.6424994813309499
144,exchange_farm,md,0.6440778885924308
