,Row,Column,Value
5,aga,territory,0.6027257671269559
20,rot,territory,0.619291008254825
19,resale,territory,0.6391627409697841
10,arco,territory,0.6393971822013702
17,merger,territory,0.6450480944242667
3,aga,resale,0.6539468047976248
2,aga,merger,0.6664583161845512
14,input,territory,0.6690366076035207
18,resale,rot,0.6853610378344782
1,aga,input,0.7009522300196526
12,input,resale,0.713466443853226
4,aga,rot,0.7295838069968416
8,arco,resale,0.7308172694036571
9,arco,rot,0.7448274592275888
7,arco,merger,0.7467420327525216
15,merger,resale,0.7524741395059845
16,merger,rot,0.7655311943838523
6,arco,input,0.76863458817567
11,input,merger,0.7706511535898543
0,aga,arco,0.7888356909121279
13,input,rot,0.7932085902755013
