,Row,Column,Value
3432,retaliatory,statoil,0.3456129590233242
2764,loom,retaliatory,0.3579932168024116
559,british,retaliatory,0.3714090867684211
2203,herrington,retaliatory,0.37764142828642455
3440,retaliatory,top,0.37888731985916285
3427,retaliatory,soros,0.38715683868205614
718,car,retaliatory,0.3890082214519793
3435,retaliatory,sumita,0.3921111335711307
155,abide,statoil,0.39233006523103864
3426,retaliatory,see,0.3945533613575683
2938,million,retaliatory,0.3980779759497013
3334,remain,retaliatory,0.3983999676927656
3442,retaliatory,triton,0.40258393572641826
3430,retaliatory,stabilize,0.40280603612204974
2473,invest,retaliatory,0.4028309512567495
3133,perform,retaliatory,0.40702483710147175
1654,emphasize,retaliatory,0.40813243773030555
3424,retaliatory,route,0.4122261067373515
2029,game,retaliatory,0.41240654502649177
3449,retaliatory,yulo,0.41326577932778197
2146,harcourt,retaliatory,0.4145588179697538
396,bean,retaliatory,0.41703843150207787
2524,jr,retaliatory,0.41866591939648895
3447,retaliatory,wage,0.4196957018073484
91,abide,british,0.42041771582872595
2574,label,retaliatory,0.42102603344049877
639,capel,retaliatory,0.42130087080298906
3429,retaliatory,spectrum,0.42260518816055104
1243,defend,retaliatory,0.42274289675566623
3433,retaliatory,structure,0.42607708766499225
3448,retaliatory,withdrew,0.427034589532714
2896,massive,retaliatory,0.42719439096208367
313,arrive,retaliatory,0.4276557394744822
2623,lake,retaliatory,0.4303360847381288
3393,restraint,retaliatory,0.4337711134987844
3443,retaliatory,uncertainty,0.4341071687029069
3271,ratio,retaliatory,0.43505274932076154
1588,easy,retaliatory,0.43516059245744254
3444,retaliatory,undermine,0.43588744111974925
1521,ease,retaliatory,0.43664766283739054
3238,prime,retaliatory,0.4368815044212765
3441,retaliatory,treat,0.43717082536203844
2853,margin,retaliatory,0.4381711039591227
3436,retaliatory,swell,0.43895350464854377
3428,retaliatory,sowings,0.4390364539413951
3303,reflect,retaliatory,0.4404259275021706
115,abide,herrington,0.44085678456745486
1969,francisco,retaliatory,0.44141377769227913
1098,curb,retaliatory,0.4420080317755652
1908,form,retaliatory,0.4421080968149499
144,abide,retaliatory,0.4421547483329455
3169,persuade,retaliatory,0.44460845146515304
2314,inflow,retaliatory,0.4451821302947952
3445,retaliatory,unit,0.445682358290485
3439,retaliatory,textile,0.4470840866505183
3096,pct,retaliatory,0.4475452563846075
3437,retaliatory,switch,0.4478345354191699
3446,retaliatory,voting,0.4507666093403774
796,cleveland,retaliatory,0.4514112212395838
3434,retaliatory,success,0.4517224713589143
2671,liquid,retaliatory,0.45173793699744047
3423,retaliatory,reverse,0.4517408086295701
2809,mail,retaliatory,0.4517965465519995
1852,fertilizer,soros,0.4523638132440239
478,bid,retaliatory,0.4527497373290048
2775,loom,statoil,0.45382459025624533
1314,deliver,retaliatory,0.4553679615169164
1665,emphasize,statoil,0.4558282054679165
1214,defend,herrington,0.45590122013269585
541,british,loom,0.4566166831576603
524,british,fertilizer,0.4568983503785656
158,abide,sumita,0.45735103082266426
58,abandon,retaliatory,0.46075574550508214
3019,owner,retaliatory,0.4613513683737236
109,abide,fertilizer,0.4616416056625692
1783,facility,retaliatory,0.46294226971429275
1384,depressed,retaliatory,0.4637592917920063
570,british,statoil,0.46416628177075725
2718,lira,retaliatory,0.46419963548293264
2979,mortgage,retaliatory,0.4667671944040215
99,abide,cutback,0.46738153308428193
3364,remove,retaliatory,0.46742125709460713
2180,herrington,jr,0.4689199132933215
1865,fertilizer,top,0.4699405682794983
3425,retaliatory,seaman,0.47021399611295245
3204,prevent,retaliatory,0.47091775887648113
3683,statoil,treat,0.4716737018879634
2907,massive,statoil,0.4720964180997929
2088,gencorp,retaliatory,0.4739346828757247
2368,inject,retaliatory,0.47415885475664127
1453,double,retaliatory,0.47505801133785347
2421,instrument,retaliatory,0.47542535833142385
873,collapse,retaliatory,0.4754922322524728
1851,fertilizer,see,0.4756856993437085
3422,retaliatory,return,0.47576649468537957
3579,soros,statoil,0.4758042134823957
3144,perform,statoil,0.4759651835172725
3557,see,statoil,0.4762510660466945
2214,herrington,statoil,0.47663172883809996
1823,fertilizer,jr,0.4772756766409594
2259,indicator,retaliatory,0.4776655678542908
2194,herrington,perform,0.4776793062130404
1866,fertilizer,treat,0.4780442479994298
147,abide,route,0.47853871846486046
1816,fertilizer,harcourt,0.4788367631980402
1828,fertilizer,loom,0.47980902742981335
1846,fertilizer,retaliatory,0.4804774352569712
3404,restraint,statoil,0.4816092157594799
1831,fertilizer,massive,0.48164163422152223
3677,statoil,sumita,0.48201789258345407
949,collateral,retaliatory,0.4826872410862942
2778,loom,sumita,0.4828035037306908
1532,ease,statoil,0.48318994891851547
2580,label,soros,0.4849644693579423
3345,remain,statoil,0.4856600431130571
536,british,jr,0.48678285025169943
1837,fertilizer,perform,0.48767095570103164
573,british,sumita,0.4881016459288912
133,abide,payout,0.4883198465193292
2949,million,statoil,0.4886522020738111
1182,cutback,statoil,0.48886264682631936
122,abide,label,0.4892025725754372
3459,return,statoil,0.49116656637617695
3689,statoil,wage,0.49162694958410896
3686,statoil,undermine,0.4918291941402594
2181,herrington,label,0.4919971447997038
1024,conduct,retaliatory,0.4920853143497683
1849,fertilizer,route,0.4928383264180025
