,Row,Column,Value
713,eight,pennzoil,0.38429105800024677
180,breach,pennzoil,0.38685467311453736
1187,pennzoil,turn,0.39639865445687544
1032,limitation,pennzoil,0.41155324111133035
83,allied,pennzoil,0.417080659848589
678,echo,pennzoil,0.4187843720989759
843,freedom,pennzoil,0.42039709293856187
405,course,pennzoil,0.42327108059644086
1178,pennzoil,safeguard,0.4273724384774059
1175,pennzoil,repeatedly,0.4275215737143519
1098,night,pennzoil,0.43343693086377005
747,engine,pennzoil,0.44282801253148263
1185,pennzoil,tel,0.4483601460592347
902,grace,pennzoil,0.4506320621871447
957,international,pennzoil,0.4513102780432162
1155,passage,pennzoil,0.451630429058931
1188,pennzoil,unprecedented,0.45304069967605803
273,cellular,pennzoil,0.45637633413668105
1180,pennzoil,sometime,0.460671029373881
318,commercial,pennzoil,0.46078688202483287
605,dollar,pennzoil,0.4614459629664317
1184,pennzoil,technological,0.4637733652266677
642,early,pennzoil,0.465108563282037
1177,pennzoil,resin,0.4656570185809026
1189,pennzoil,upper,0.4667938089599359
1137,option,pennzoil,0.4678315567130928
1181,pennzoil,space,0.4686556988697092
1118,operation,pennzoil,0.471407238848366
132,benefit,pennzoil,0.47605427411532525
930,interest_service,pennzoil,0.4773303754476665
567,dodge,pennzoil,0.4884939462710006
1183,pennzoil,surplus_available,0.48857508633317226
1174,pennzoil,peter,0.48994202508099893
1173,pennzoil,performance,0.4905415358408299
780,equity,pennzoil,0.4917451147313215
1176,pennzoil,reporter,0.49261976398341234
853,freedom,squibb,0.4941954876602221
832,freedom,interest_service,0.4944938234701911
227,campaign,pennzoil,0.4947604575871682
1055,near,pennzoil,0.4965921775415936
528,dieter,pennzoil,0.49781135620686
1179,pennzoil,shop,0.4996414811870504
1008,liberty,pennzoil,0.5020573452223109
1077,near_financing,pennzoil,0.5032327197735604
854,freedom,surplus_available,0.5034551326045525
983,investment,pennzoil,0.5142909365710912
723,eight,squibb,0.5146993943488638
488,delay,pennzoil,0.5149901972191152
447,crude_federal,pennzoil,0.5153516106471493
1186,pennzoil,transportation,0.5171751311027867
93,allied,squibb,0.5180922366868103
812,expansionary,pennzoil,0.5252130873621664
1108,night,squibb,0.5269253891497833
702,eight,interest_service,0.5327139676883974
652,early,squibb,0.5378864068076485
1182,pennzoil,squibb,0.5380919690303114
209,campaign,eight,0.5419631993530988
328,commercial,squibb,0.5458908966014487
688,echo,squibb,0.5461324826936622
142,benefit,squibb,0.5465178168082983
1301,squibb,transportation,0.5475044929101153
72,allied,interest_service,0.5510578365884876
1282,sometime,squibb,0.5512580819791435
237,campaign,squibb,0.5526607471650324
1298,squibb,surplus_available,0.5536304877211471
699,eight,freedom,0.5552629607848121
1042,limitation,squibb,0.5554296269446422
283,cellular,squibb,0.55756979292781
190,breach,squibb,0.557674539860343
862,georgia,interest_service,0.5578166371207819
362,coopervision,pennzoil,0.5582905474516116
839,freedom,night,0.5593170053070123
628,early,freedom,0.5594767504045751
940,interest_service,squibb,0.5595033977701815
947,interest_service,upper,0.5598734272543355
33,akzo,pennzoil,0.5621602060913833
967,international,squibb,0.5621830111146916
1300,squibb,tel,0.5638780946880207
724,eight,surplus_available,0.5656277314020349
703,eight,international,0.5676188912864544
943,interest_service,tel,0.5680249111009733
433,crude_federal,freedom,0.5696520259065492
942,interest_service,technological,0.571051986671937
1198,performance,squibb,0.571055397839572
873,georgia,pennzoil,0.5732713830615435
993,investment,squibb,0.5734247608778383
838,freedom,near_financing,0.5735175369467593
920,interest_service,international,0.5758319822734341
19,akzo,freedom,0.5759305941156823
631,early,interest_service,0.5763667416309828
1302,squibb,turn,0.5763803058451595
1147,option,squibb,0.5771417551608469
727,eight,transportation,0.5772273218824888
65,allied,eight,0.5772686364377069
790,equity,squibb,0.5784181586106627
1308,surplus_available,turn,0.5801571494874781
912,grace,squibb,0.5807684720282709
891,grace,interest_service,0.5813991469594698
945,interest_service,turn,0.5815615833865571
1299,squibb,technological,0.5833413509245384
1252,resin,squibb,0.5846369708818997
1263,safeguard,squibb,0.5847586824750743
1304,squibb,upper,0.5850314382333333
757,engine,squibb,0.585580573407156
851,freedom,sometime,0.5856429261968868
1306,surplus_available,tel,0.5880497410767695
415,course,squibb,0.5891619457869938
307,commercial,interest_service,0.5892306041218378
1128,operation,squibb,0.5900838025929827
968,international,surplus_available,0.5916985330565865
169,breach,interest_service,0.592141034028538
933,interest_service,repeatedly,0.5922179622383235
615,dollar,squibb,0.5927932408480746
3,akzo,campaign,0.594912367294368
262,cellular,interest_service,0.5955986813683536
934,interest_service,reporter,0.5967322836893881
242,campaign,turn,0.5968714326963386
538,dieter,squibb,0.5968866432707117
923,interest_service,limitation,0.5983065102532744
858,freedom,turn,0.5984442968497417
913,grace,surplus_available,0.5990085909848966
1320,transportation,turn,0.6002658926937818
300,commercial,eight,0.6015952166726114
938,interest_service,sometime,0.6031014375423799
883,georgia,squibb,0.6031167759631233
1310,surplus_available,upper,0.6032015183098033
664,echo,freedom,0.6033590646515655
391,course,freedom,0.6037826973360567
1290,space,squibb,0.6041930864932135
944,interest_service,transportation,0.6047542044613474
769,equity,interest_service,0.6056185329705458
1065,near,squibb,0.6058362322966059
1240,reporter,squibb,0.6058580119987468
704,eight,investment,0.6058752733572623
255,cellular,eight,0.6068080306556052
1305,surplus_available,technological,0.6076613081233889
223,campaign,night,0.6084222424373134
191,breach,surplus_available,0.6087665355378835
1227,repeatedly,squibb,0.6089297195805243
284,cellular,surplus_available,0.6095909409170747
94,allied,surplus_available,0.6096136504620232
791,equity,surplus_available,0.6101010146838997
22,akzo,interest_service,0.6102272020519764
1018,liberty,squibb,0.6103095370821133
1165,passage,squibb,0.610344917267623
953,international,night,0.6108596737640476
498,delay,squibb,0.6111166310390499
884,georgia,surplus_available,0.6112239843320089
215,campaign,grace,0.6124937555505963
348,coopervision,freedom,0.6125598990390975
932,interest_service,peter,0.6140416724333359
1303,squibb,unprecedented,0.614253587039483
831,freedom,grace,0.6148833360879488
114,benefit,eight,0.6173060218131746
517,dieter,interest_service,0.6178669310896092
697,eight,equity,0.6179747292408665
216,campaign,interest_service,0.6182070243605652
725,eight,technological,0.6183428399892097
717,eight,reporter,0.6189035567810941
594,dollar,interest_service,0.6189395720496803
429,crude_federal,eight,0.6194072379860581
98,allied,turn,0.6199025653586699
213,campaign,freedom,0.6206650309711327
457,crude_federal,squibb,0.622350285945266
736,engine,interest_service,0.6228275508880532
259,cellular,freedom,0.6234623533932966
238,campaign,surplus_available,0.6239148542154103
922,interest_service,liberty,0.6242615663108034
667,echo,interest_service,0.6248743363569382
1241,reporter,surplus_available,0.6256045701303778
556,dodge,interest_service,0.6256492851222669
1019,liberty,surplus_available,0.6260577485955209
176,breach,night,0.6260896250159886
269,cellular,night,0.6261202198120115
776,equity,night,0.6263291461725853
856,freedom,tel,0.6263370047393768
689,echo,surplus_available,0.6275273278740645
208,campaign,echo,0.6278076861005814
733,engine,freedom,0.6279578252048197
344,coopervision,eight,0.6286467124612429
15,akzo,eight,0.629171619894054
47,akzo,transportation,0.6295320475210991
692,echo,transportation,0.6295329564321388
235,campaign,sometime,0.6300553165865361
1113,night,turn,0.6302898412242045
1112,night,transportation,0.6303038178347177
653,early,surplus_available,0.6303378271518131
207,campaign,early,0.6304427343882714
726,eight,tel,0.6307955149586878
714,eight,performance,0.6317256677796217
462,crude_federal,turn,0.6322790278484788
926,interest_service,night,0.6329231093918221
844,freedom,performance,0.633118119857151
720,eight,shop,0.6334485891753473
972,international,turn,0.633621726786045
