,Row,Column,Value
6996,occidental,wo,0.24287507307049683
6969,occidental,sank,0.29508825192271304
329,ally,occidental,0.30943537905229984
6966,occidental,remedy,0.3096967334510931
6903,obviously,occidental,0.3242741502212779
6977,occidental,supporter,0.3242959507121786
5934,lucky,occidental,0.3257962546184999
6976,occidental,sullivan,0.32853092485416246
6980,occidental,technical_growth,0.3324659023185873
6979,occidental,tea,0.33360605278559846
6989,occidental,turner,0.3364450155905062
6974,occidental,sit,0.3367134490809014
6965,occidental,reasonable,0.3370163545315129
6963,occidental,quest,0.337069106466904
4839,inc_consumer,occidental,0.3383904154945266
6126,major_lt,occidental,0.3387044270728105
1524,brian,occidental,0.33976333744988185
1638,burden,occidental,0.3399649003835736
3708,exposure_estimate,occidental,0.3402342780529429
5229,jean,occidental,0.34056366504035984
4424,generation,occidental,0.341552691163487
939,barge,occidental,0.3436272519306465
1293,belt,occidental,0.34438421075540715
6954,occidental,peking,0.3453067591443502
5304,jovanovich,occidental,0.35220353512418623
5868,lt_company,occidental,0.3522522830480717
5076,israel,occidental,0.3523552606308117
2193,chicken,occidental,0.3532879333463095
6539,montagu,occidental,0.3535266879867356
6990,occidental,unanimously,0.35359625415770435
6985,occidental,treasurer,0.3537354245212265
3984,finalise,occidental,0.3542501889103133
6981,occidental,technique,0.3546931807515918
6753,norstar,occidental,0.35490368834628644
4998,involves,occidental,0.3558838928107117
6984,occidental,trading,0.3561269434311178
4509,grain_estimate,occidental,0.35613586189600765
3519,estimate,occidental,0.35705877217680715
6999,occidental,year_major,0.3574502676892059
6993,occidental,useful,0.35987214800990514
1409,brace,occidental,0.3605219347990859
6964,occidental,really,0.3614870920253165
2408,considers,occidental,0.36257479654966907
4074,fishing,occidental,0.36278440558908254
6249,mar,occidental,0.3631873922552943
3320,edt,negotiator,0.3634767343745977
78,4p,occidental,0.3651408845599719
2826,deutsche,occidental,0.3651463344773783
6975,occidental,stcks,0.36522475936722487
6995,occidental,voluntarily,0.3657397772089986
2723,departure,occidental,0.3666740541081486
2301,company,occidental,0.36696476910475406
6997,occidental,wood,0.36775497834881377
5451,leadership,occidental,0.36936319318838057
6956,occidental,petro,0.36956411950340656
698,backing,occidental,0.36990938430579556
6483,modern,occidental,0.37034548504675885
6854,nymex,occidental,0.3710052018806568
6967,occidental,rmj,0.37110948211467654
6953,occidental,pattern,0.37211670378134865
2084,carl,occidental,0.3735006789884725
6973,occidental,secret,0.3752600399852891
2619,denwa,occidental,0.3754590002673514
4251,foreseeable,occidental,0.3762435604040009
204,airway,occidental,0.3764476297901912
6961,occidental,productivity,0.3767951465453936
6693,negotiator,wo,0.3770200698100183
5733,lombard,occidental,0.3783390506531732
6420,mixed,negotiator,0.3787068439306576
1751,campeau,occidental,0.37880583318193256
6188,manner,occidental,0.37917367472290275
1974,carbon,occidental,0.3810572509905012
5594,listing,occidental,0.3816288501719174
3801,federate,occidental,0.38174336479971677
6952,occidental,ortner,0.3819638498127648
5378,lawrence,occidental,0.3822490037801198
5294,jovanovich,mixed,0.3823225620899371
819,balao,occidental,0.385475956157404
6063,major,occidental,0.38618417309109054
4758,ill,occidental,0.38640285305188593
4919,instability,occidental,0.3866719503494294
6424,mixed,nymex,0.3870155962788755
4676,hotel,occidental,0.388557762586984
6987,occidental,ttl,0.38913397457103877
6958,occidental,pollution,0.389439638824746
6991,occidental,unilever,0.39102788832053537
4338,frozen,occidental,0.3914479407586329
2928,dibona,occidental,0.39311326056342816
5888,lt_company,sao,0.3932805886172412
1058,bat,occidental,0.3933851818976949
6959,occidental,position,0.39365450121612733
576,awb,occidental,0.39372553435679375
6960,occidental,presentation,0.3944417952798788
2514,cycle,occidental,0.3952489449229087
3423,elsewhere,occidental,0.39637151020460193
5999,m3,occidental,0.3969363626351774
6804,nuclear,occidental,0.39750567374082707
6971,occidental,sao,0.39768962794031815
3326,edt,occidental,0.3980981843866203
1176,beet,occidental,0.3997577819088024
6994,occidental,variable,0.399772188001786
