,Row,Column,Value
18,4th,unsolicited,0.412362899918287
19,4th,xerox,0.4158157947059852
38,act,xerox,0.41687051990500074
199,neither,xerox,0.41865830289058187
203,regardless,xerox,0.42003387752939303
188,maxwell,xerox,0.42183039940692985
181,kenneth,xerox,0.42594737996844373
56,amount,xerox,0.4279633776829719
180,kenneth,unsolicited,0.4284378738181954
194,mueller,xerox,0.42872299385600565
173,fly,xerox,0.43390543416965754
131,defer,xerox,0.4455337210055054
88,cbs,unsolicited,0.4472628089310143
143,deter,xerox,0.45197480822889413
103,conger,unsolicited,0.4579160830793773
153,electronics,unsolicited,0.458053924537521
89,cbs,xerox,0.46060700062137444
208,schmidt,xerox,0.46889837950848967
205,robin,unsolicited,0.47061718505101846
73,automatic,xerox,0.47294191882045383
55,amount,unsolicited,0.47379691456059264
206,robin,xerox,0.4770838825007971
187,maxwell,unsolicited,0.4776990515778422
76,cbs,defer,0.48104469313870407
142,deter,unsolicited,0.48192832801179203
209,unsolicited,xerox,0.48842339533701695
193,mueller,unsolicited,0.4894145322075206
40,amount,cbs,0.4918340500227733
207,schmidt,unsolicited,0.49216284119887455
80,cbs,fly,0.49591038394104875
77,cbs,deter,0.4978987845774895
81,cbs,kenneth,0.4999232048215245
164,exportable,xerox,0.5020765364673037
172,fly,unsolicited,0.5020979156814586
146,electronics,kenneth,0.5030692561769265
154,electronics,xerox,0.5041052931849497
3,4th,cbs,0.5067645699828353
149,electronics,neither,0.5083328784283854
198,neither,unsolicited,0.5087505133031518
151,electronics,robin,0.5097008710045884
93,conger,electronics,0.5097614447587248
104,conger,xerox,0.5112328773004955
120,defer,electronics,0.5129388862137436
79,cbs,exportable,0.5138431391779162
147,electronics,maxwell,0.5149757082286428
37,act,unsolicited,0.5191244161044404
202,regardless,unsolicited,0.5206302513798923
94,conger,exportable,0.5243704581713893
84,cbs,neither,0.5281078194454591
145,electronics,fly,0.530225827718844
8,4th,electronics,0.5305290650772716
82,cbs,maxwell,0.5342787249174404
87,cbs,schmidt,0.5360502060890716
118,datron,xerox,0.537477795741498
148,electronics,mueller,0.5418671230921889
152,electronics,schmidt,0.5449634210967568
85,cbs,regardless,0.5457303631418902
132,deter,electronics,0.5463419822437818
9,4th,exportable,0.5473008508784915
117,datron,unsolicited,0.5475817914404234
75,cbs,datron,0.5538655044206653
83,cbs,mueller,0.5553510479492102
72,automatic,unsolicited,0.5558104720301387
45,amount,electronics,0.5566617631208903
130,defer,unsolicited,0.5578750556051448
150,electronics,regardless,0.5581963223836122
86,cbs,robin,0.5638875317121965
57,automatic,cbs,0.5673037756924079
41,amount,conger,0.5694067393033908
95,conger,fly,0.5711916507507551
4,4th,conger,0.5713634313090663
78,cbs,electronics,0.5736550137695826
74,cbs,conger,0.5749188315459838
161,exportable,robin,0.57791050247323
157,exportable,maxwell,0.5782999299173791
6,4th,defer,0.5788119447624736
156,exportable,kenneth,0.5804987039115954
97,conger,maxwell,0.5816202433038733
27,act,electronics,0.5819869979458528
96,conger,kenneth,0.5826999681730253
22,act,cbs,0.585460502758319
123,defer,kenneth,0.5859437066640327
159,exportable,neither,0.5860357108302987
99,conger,neither,0.5873689663288042
101,conger,robin,0.5915465847904229
91,conger,defer,0.5936016328224063
107,datron,electronics,0.5987591903824733
100,conger,regardless,0.6013900201714212
58,automatic,conger,0.6014975972574801
46,amount,exportable,0.6023604461098031
92,conger,deter,0.6098576804175353
5,4th,datron,0.6104019056791918
158,exportable,mueller,0.6106318908726004
23,act,conger,0.6124847127946071
160,exportable,regardless,0.6147794202897242
155,exportable,fly,0.6149539031534856
144,electronics,exportable,0.6167922275940843
13,4th,mueller,0.6175922223194391
124,defer,maxwell,0.6228138910059787
133,deter,exportable,0.6230013589514951
162,exportable,schmidt,0.6248640930329679
110,datron,kenneth,0.6258416843447467
127,defer,regardless,0.6294361806677448
125,defer,mueller,0.6295434574633471
62,automatic,electronics,0.6321526628758001
121,defer,exportable,0.6349192268502262
90,conger,datron,0.6377953867606048
108,datron,exportable,0.6390581813226913
126,defer,neither,0.6407752087961274
102,conger,schmidt,0.6425034463739816
28,act,exportable,0.6425905663651652
177,kenneth,regardless,0.6460083686153055
7,4th,deter,0.6488240237586944
10,4th,fly,0.6519869364548855
163,exportable,unsolicited,0.6542073503462735
113,datron,neither,0.65968018266825
14,4th,neither,0.6655877179361129
