,Row,Column,Value
1319,agreement_around,usda,0.16664506288011616
24328,saudi_weekend,usda,0.16916175402514103
16364,however,usda,0.19202515721706293
14531,four,usda,0.19363948058423583
25313,usda,week_open,0.194235157479275
4294,bally,usda,0.20765398114894354
19081,least,usda,0.2098109234183207
22994,qtrly,usda,0.21598101352140364
5708,bond,usda,0.21747840362364268
20359,miyazawa,usda,0.2201540455790996
8573,closing,usda,0.22122789740978221
25317,usda,yearend,0.2219644918217479
16229,holden,usda,0.22384094959490347
24548,shall,usda,0.2262900171256999
24848,steinhardt,usda,0.23011271639101144
5309,blue,usda,0.23520920678732465
25312,usda,weakness,0.23851559969134498
11714,else,usda,0.24078747731219535
14969,fulfil,usda,0.24186522656516898
21923,particularly,usda,0.24531372418449035
8018,child,usda,0.2460186055068905
2404,anticipation,usda,0.24785051352547516
24913,storm,usda,0.24802992541587768
24134,rha,usda,0.25244116242329173
25311,usda,weak,0.252870595407054
24233,room,usda,0.25374201934295426
4703,beghin,usda,0.25457246775220777
13474,fell,usda,0.25498194278295533
17153,important,usda,0.2557813156044808
25308,usda,volatile,0.256227702752769
1973,always,usda,0.2570217382083628
12368,expense,usda,0.26020046591212576
13628,fine,usda,0.2622147851292478
20459,mobil,usda,0.2652310410260645
15818,hammer,usda,0.26524590245504387
24031,response,usda,0.26534281583048497
1538,agrio,usda,0.2656501492464205
25314,usda,weekend,0.26685001581609175
12206,entity,usda,0.26725926791014837
25318,usda,yesterday,0.2683289573877511
22006,phase,usda,0.2694799441255607
25316,usda,worried,0.2702731497188834
17906,insurance_canada,usda,0.2705319572396377
25133,tight,usda,0.2706636719388923
23131,raid,usda,0.27097455358783734
24629,shortfall,usda,0.2728359037672826
10531,depend,usda,0.2742582684043295
15679,gerald,usda,0.27509533000012465
14084,fluctuate,usda,0.2755573892456358
21493,officer,usda,0.27563825778558515
9833,convene,usda,0.27690849246988564
19738,many,usda,0.2771410527076639
6494,bridge,usda,0.2771729074353337
24374,sea,usda,0.27745552630991926
23264,real,usda,0.27815224779609243
21839,panic,usda,0.27886542366784195
23978,representation,usda,0.27920345406510827
7831,chief,usda,0.2795551807134852
18388,johnson,usda,0.2807184394153342
7264,businessmen,usda,0.2818258106473305
25109,thomas,usda,0.28235572031091083
25256,underwritten,usda,0.28461791818777843
21404,office,usda,0.2853920574425635
15398,general,usda,0.2855254234292366
15539,generally,usda,0.28563923931964985
18269,ivory,usda,0.28580877304735375
16498,hungary,usda,0.2873801038975104
24184,robert,usda,0.28832843529675917
24706,spark,usda,0.2884983092010056
18854,lag,usda,0.2902720235756361
25031,take,usda,0.2904945828676689
20849,nervousness,usda,0.29080029169581195
25306,usda,view,0.2909021609763813
15956,harris,usda,0.2914456245825979
3043,around,usda,0.29144915307577524
21131,obstacle,usda,0.29261991131310267
19414,likely,usda,0.2938015964267475
656,aa,usda,0.29389064419231253
18149,irish,usda,0.2940000260098679
20053,method,usda,0.2940736945882372
25084,term,usda,0.29409444987966094
2618,appliance,usda,0.2943615290460098
12043,enterprise,usda,0.29550388185819404
