,Row,Column,Value
206865,autosomal,thiazide,0.17280638718806748
205993,autosomal,fifty,0.17379373772261414
174582,articulation,despite,0.17849743776282023
174878,articulation,however,0.17890025620493244
205887,autosomal,eight,0.19272610449368668
206474,autosomal,owe,0.19295337738437002
206452,autosomal,ohp,0.19384161347263396
175636,articulation,thiazide,0.1961976199697799
505129,despite,occipital,0.1963670059220997
98591,although,articulation,0.19649916154699087
175223,articulation,ohp,0.19701558109079834
1051652,occipital,thirteen,0.19826779520411608
591731,eight,occipital,0.19855703781527737
206968,autosomal,water,0.19866910991315437
205643,autosomal,care,0.19914844439075136
206881,autosomal,tloop,0.20162040506364043
702872,fifty,occipital,0.2023020146054222
206358,autosomal,minute,0.20335582161483962
123978,angiocardiography,eight,0.2041398462978312
206909,autosomal,twelve,0.2053065894170086
175694,articulation,undoubtedly,0.2059774673000903
174688,articulation,entirely,0.20702416914962624
99479,although,occipital,0.2080102771637775
174764,articulation,fifty,0.2081248698974542
205888,autosomal,eighteen,0.20937590116941887
1051692,occipital,twelve,0.2097793279601685
174820,articulation,great,0.20986242089018972
1051235,occipital,ohp,0.21012381263687957
124104,angiocardiography,four,0.21021831690927362
79256,agent,autosomal,0.21037646270389626
175245,articulation,owe,0.21065969745900479
809861,however,occipital,0.211928874009925
205899,autosomal,eleven,0.21214004070246456
206869,autosomal,thirteen,0.2122058038992963
618956,england,occipital,0.21280410336817615
1051567,occipital,spite,0.2129620750720045
175528,articulation,similarly,0.21296709523732582
1051581,occipital,still,0.21308659122660656
157091,apparently,articulation,0.21328425274968435
206400,autosomal,needle,0.2139598300418381
3231,99m,autosomal,0.2141252016105062
436387,crystal,occipital,0.21427606785013215
175224,articulation,old,0.21427755426891068
338366,chlorothiazide,occipital,0.21491028259042358
206798,autosomal,still,0.21577309710954273
205754,autosomal,crystal,0.21596922892381248
174660,articulation,either,0.2161034846459393
174700,articulation,especially,0.21628313465223195
206729,autosomal,selenate,0.2166856137866836
1051257,occipital,owe,0.2170464073547987
175455,articulation,respectively,0.21716685109864264
206107,autosomal,however,0.21717105340003634
206784,autosomal,spite,0.2175229687017539
174448,articulation,chlorothiazide,0.2177120813404436
592832,eighteen,occipital,0.21787446342986538
175226,articulation,onethird,0.21791574602531333
604877,eleven,occipital,0.21806628632538289
122436,aneurysm,despite,0.2183753304650039
1051648,occipital,thiazide,0.21880263655037238
175585,articulation,subsequent,0.21891142521619708
174518,articulation,could,0.2190285697764583
338531,chlorothiazide,pte,0.21924784114064377
206242,autosomal,kept,0.21927200941064237
174718,articulation,exclusively,0.21961430038438984
175389,articulation,quite,0.2197211281462459
175746,articulation,whilst,0.21978568043534932
338763,chlorothiazide,suture,0.21981370274773898
206970,autosomal,week,0.2200029942148619
522679,die,occipital,0.2200267899755446
722582,four,occipital,0.2206786504021873
174363,articulation,basically,0.22070666715568735
702950,fifty,phosphatase,0.22078073281578628
842636,im,occipital,0.22091184871470582
1051585,occipital,stone,0.2210194229074511
175569,articulation,still,0.22105266730776352
206764,autosomal,sleep,0.22120062653204
206106,autosomal,hour,0.22129208693104954
184340,atresia,autosomal,0.2217371091610534
206013,autosomal,four,0.22186731875718455
206967,autosomal,wash,0.22203759314371593
