,Row,Column,Value
365053,discard,hemianopsia,0.19894617377945414
382823,draw,hemianopsia,0.20600680108921024
365562,discard,shelve,0.2074926004988925
9813,accessibility,twentyfive,0.22063754294831567
109687,assist,shelve,0.22246911299653394
109178,assist,hemianopsia,0.2290722909832741
9814,accessibility,twentytwo,0.22957143595526697
9685,accessibility,shelve,0.23289985702840632
109815,assist,twentyfive,0.23852691704290008
365690,discard,twentyfive,0.24528369337950096
365077,discard,ifla,0.2511333797853185
365749,discard,whole,0.2538825702007113
109816,assist,twentytwo,0.2541800990696589
108988,assist,dictate,0.2545008365299399
9176,accessibility,hemianopsia,0.25537567218862556
365667,discard,thought,0.2574284407198674
109284,assist,kuhn,0.2584521852679039
109502,assist,pragmatic,0.2599493260458482
383460,draw,twentyfive,0.2612922529417458
364920,discard,encompass,0.2620505663957566
109202,assist,ifla,0.26341523041277626
169555,brings,discard,0.26711100557351103
365091,discard,indeed,0.26928829953860034
150102,bibliographic,nine,0.27034001707849276
365687,discard,true,0.2710684126432151
365273,discard,nevertheless,0.2711124092199136
109077,assist,exemplify,0.27132955612065685
364978,discard,far,0.2714148299259288
365740,discard,way,0.2717071066126934
109216,assist,indeed,0.2733568574135863
365666,discard,though,0.2747160866247552
109518,assist,prevail,0.2749009622172297
309159,course,discard,0.2756663012107874
150381,bibliographic,seven,0.27583189524963625
109615,assist,relevancy,0.27627967414076765
9786,accessibility,thirty,0.27641338977926133
365531,discard,science_technology,0.27667169759638677
9692,accessibility,six,0.2768376760043292
109750,assist,summer,0.2769404370490085
108833,assist,chapter,0.2772269322718631
108749,assist,attempt_make,0.27783686773825955
365176,discard,like,0.2780024680991089
327190,currently,discard,0.27830818769451116
9681,accessibility,seven,0.2785534997950858
109812,assist,true,0.2785661285304157
24930,actually,discard,0.27898757444964417
109792,assist,thought,0.279223378361773
109091,assist,explains,0.280429385838041
109890,assist,year,0.28050530326311746
109070,assist,ever,0.2805326500820961
207250,chapter,discard,0.2808444637161264
364945,discard,ever,0.28099894230485156
365106,discard,information_science,0.28170942328684256
365661,discard,thing,0.2817374052465076
108967,assist,deducom,0.28208163156050237
68204,angloamerican,draw,0.2826740753335114
109166,assist,halflife,0.2828561124907783
365704,discard,union,0.28298142982183083
109874,assist,whole,0.28307882047783145
109000,assist,dispersion,0.2831092666472199
365663,discard,thirty,0.28315014964330393
365747,discard,whatever,0.28339390380407237
114724,attempt_make,discard,0.28347507425248436
109251,assist,interlibrary,0.2840566466213938
109694,assist,six,0.2840825912713536
109301,assist,like,0.2847033053781427
109475,assist,pertinent,0.2848007623062966
365766,discard,yet,0.2849577841307538
109398,assist,nevertheless,0.2850338998422882
364966,discard,explains,0.28520072832769205
108934,assist,course,0.28533841896915124
56299,almost,discard,0.2856743879752575
109683,assist,seven,0.2858879432887991
9128,accessibility,forty,0.28630143141092423
365731,discard,virtually,0.2865704489423732
340245,deducom,discard,0.2871662458792261
109656,assist,science_technology,0.2874141135803602
109036,assist,ei,0.2877744829283857
63442,among,discard,0.28778060855545395
28334,adequacy,assist,0.2878723044806929
109152,assist,glaucoma,0.2881211081545293
149496,bibliographic,brings,0.28816515435855306
67934,angloamerican,assist,0.28825143062370234
383332,draw,shelve,0.28830250743863484
365046,discard,hardly,0.2883750828892737
383147,draw,pragmatic,0.28840819255235883
72660,answerproviding,assist,0.28865627816433415
9200,accessibility,ifla,0.28865903137447907
365668,discard,thousand,0.2887911571021971
109865,assist,way,0.28893114666728364
109264,assist,isbd,0.289015242241813
109103,assist,far,0.2890975100211415
8831,accessibility,chapter,0.28952188217601005
150474,bibliographic,ten,0.2895385544890946
365505,discard,resource,0.2896326669764401
150392,bibliographic,six,0.289765186619615
109893,assist,zipf,0.28994879636810206
365744,discard,well,0.29010429044261776
365494,discard,remarkably,0.2902886273372248
109835,assist,university_library,0.2905545300729517
292720,convenience,discard,0.29071745906168384
365279,discard,nine,0.29113682592527007
365326,discard,pace,0.2914309100833923
365558,discard,seven,0.2914684002469986
340265,deducom,draw,0.2915482830594992
9774,accessibility,ten,0.29231573650624343
383301,draw,science_technology,0.292421777280322
9812,accessibility,twenty,0.29274818570986527
109886,assist,worthwhile,0.29277651442493213
365580,discard,soon,0.29282299566353387
9396,accessibility,nevertheless,0.29291568201448326
365142,discard,january,0.2929299195905335
9571,accessibility,quarter,0.2930921913064529
9402,accessibility,nine,0.2930989571322629
365286,discard,november,0.29347532543774246
9101,accessibility,far,0.2940491030177447
9112,accessibility,fifty,0.29424913249675944
365480,discard,regardless,0.2945311338604896
364977,discard,familiar,0.2945337690403298
365162,discard,laid,0.2946644402541745
108892,assist,condensate,0.2949449258551202
73839,anticipate,assist,0.29524211775518155
109289,assist,largescale,0.295348930621719
365651,discard,ten,0.2953585416663183
365004,discard,forth,0.29557660657070406
365573,discard,social_science,0.29560816521623107
