,Row,Column,Value
11022,accessibility,twentyfive,0.22063754294831567
107199,assist,shelve,0.22246911299653394
11023,accessibility,twentytwo,0.22957143595526697
10890,accessibility,shelve,0.23289985702840632
107331,assist,twentyfive,0.23852691704290008
107332,assist,twentytwo,0.2541800990696589
106794,assist,kuhn,0.2584521852679039
107015,assist,pragmatic,0.2599493260458482
377454,draw,twentyfive,0.2612922529417458
106711,assist,ifla,0.26341523041277626
147614,bibliographic,nine,0.27034001707849276
106594,assist,exemplify,0.27132955612065685
106725,assist,indeed,0.2733568574135863
107030,assist,prevail,0.2749009622172297
147893,bibliographic,seven,0.27583189524963625
107128,assist,relevancy,0.27627967414076765
10995,accessibility,thirty,0.27641338977926133
10896,accessibility,six,0.2768376760043292
107264,assist,summer,0.2769404370490085
106351,assist,chapter,0.2772269322718631
106409,assist,concludes,0.27759197791589685
106270,assist,attempt_make,0.27783686773825955
10886,accessibility,seven,0.2785534997950858
107328,assist,true,0.2785661285304157
107308,assist,thought,0.279223378361773
106896,assist,must,0.27972089374918435
107411,assist,year,0.28050530326311746
106587,assist,ever,0.2805326500820961
65721,angloamerican,draw,0.2826740753335114
106680,assist,halflife,0.2828561124907783
107393,assist,whole,0.28307882047783145
106516,assist,dispersion,0.2831092666472199
106762,assist,interlibrary,0.2840566466213938
107205,assist,six,0.2840825912713536
106812,assist,like,0.2847033053781427
106989,assist,pertinent,0.2848007623062966
106910,assist,nevertheless,0.2850338998422882
106454,assist,course,0.28533841896915124
107195,assist,seven,0.2858879432887991
10336,accessibility,forty,0.28630143141092423
107170,assist,science_technology,0.2874141135803602
106552,assist,ei,0.2877744829283857
28286,adequacy,assist,0.2878723044806929
147015,bibliographic,brings,0.28816515435855306
65455,angloamerican,assist,0.28825143062370234
377322,draw,shelve,0.28830250743863484
377138,draw,pragmatic,0.28840819255235883
70181,answerproviding,assist,0.28865627816433415
10402,accessibility,ifla,0.28865903137447907
107383,assist,way,0.28893114666728364
106775,assist,isbd,0.289015242241813
106620,assist,far,0.2890975100211415
10042,accessibility,chapter,0.28952188217601005
147990,bibliographic,ten,0.2895385544890946
147903,bibliographic,six,0.289765186619615
107414,assist,zipf,0.28994879636810206
107352,assist,university_library,0.2905545300729517
10983,accessibility,ten,0.29231573650624343
377293,draw,science_technology,0.292421777280322
11021,accessibility,twenty,0.29274818570986527
107406,assist,worthwhile,0.29277651442493213
10601,accessibility,nevertheless,0.29291568201448326
10776,accessibility,quarter,0.2930921913064529
10607,accessibility,nine,0.2930989571322629
10311,accessibility,far,0.2940491030177447
106411,assist,condensate,0.2949449258551202
71360,anticipate,assist,0.29524211775518155
106800,assist,largescale,0.295348930621719
106289,assist,bearing,0.2958715843369052
107217,assist,soon,0.29625505787929923
106935,assist,october,0.29684478893281807
106290,assist,become,0.297038952101137
107374,assist,virtually,0.2975971599332145
106733,assist,inevitable,0.297604393388952
10329,accessibility,five,0.2981979333424533
107292,assist,ten,0.29847757391377394
106705,assist,hundred,0.299359768000574
148002,bibliographic,thirty,0.29941817636849566
106317,assist,brings,0.2994985950542139
106779,assist,january,0.29957042352989405
107304,assist,thirty,0.3000665718627041
106678,assist,guideline,0.3004175069483375
106561,assist,encompass,0.3004382735655633
106645,assist,forty,0.30058452360924454
106628,assist,felt,0.3006135497159376
106638,assist,five,0.3010162114099273
10606,accessibility,next,0.30123298154251865
106431,assist,continue,0.3014111823055559
106969,assist,part,0.30190684819188074
107330,assist,twenty,0.3022931470093335
376801,draw,guideline,0.3023088406236055
107388,assist,well,0.30232467309440353
107307,assist,though,0.3025510423189747
106679,assist,habit,0.30266826211973147
106616,assist,fact,0.3027174521643261
106403,assist,conceive,0.3027179914321223
67820,annual,assist,0.30296555573260503
107189,assist,september,0.30326923876954154
107187,assist,sense,0.30397124290554095
106808,assist,let,0.3041048364998379
10148,accessibility,cranfield,0.30411886514163217
106309,assist,book,0.3042220966265089
106923,assist,november,0.30449149273019366
106448,assist,costeffectiveness,0.30451757805510205
106418,assist,consequent,0.3047387768627005
106609,assist,exploratory,0.3047842000001771
107299,assist,therefore,0.3048610044755061
106685,assist,hardly,0.30492852708122103
147594,bibliographic,must,0.30558668647986315
107339,assist,underlie,0.30580509629700287
106436,assist,conventionally,0.3058317332993921
147343,bibliographic,forty,0.30597585032582575
106927,assist,observable,0.3061841800018173
106347,assist,certainly,0.3062174713623815
147336,bibliographic,five,0.3065230128441578
10626,accessibility,october,0.3067308708636727
107341,assist,understood,0.3070022916516125
106529,assist,dozen,0.30733348669728044
106967,assist,paragraph,0.30748849358500224
107412,assist,yet,0.307579845601007
148028,bibliographic,twenty,0.30797062723402474
693210,prevail,source,0.30818763754225276
377360,draw,stateoftheart,0.30840536623192205
106410,assist,conclusion,0.3085771327401088
106851,assist,meant,0.30860630449661863
107303,assist,think,0.30883221778743053
10485,accessibility,kuhn,0.3089345252753972
106916,assist,nine,0.30910229108940773
106466,assist,crossreferencing,0.3091059013461904
107251,assist,subjective,0.30932656774526884
106922,assist,notice,0.3093489415492114
106422,assist,constantly,0.30944162457417235
147441,bibliographic,initiate,0.30962450136136044
514341,hovercraft,source,0.30986623550435416
106503,assist,devote,0.30987843390270464
107310,assist,three,0.31017202056570387
106481,assist,decade,0.3102981095340659
107176,assist,sdi,0.31035329512314364
106506,assist,different,0.31035390805956026
11019,accessibility,true,0.3106171876140829
148013,bibliographic,today,0.31072185637601485
148034,bibliographic,ultimately,0.3108527652323446
106912,assist,newer,0.3108794444466979
107068,assist,public_library,0.31090644466364725
147633,bibliographic,october,0.31097601243365286
11084,accessibility,whole,0.31112910105724484
106612,assist,exponentially,0.31124866093479325
106928,assist,obsolescence,0.3117086826763763
147082,bibliographic,come,0.3118136896116678
106588,assist,every,0.31183531922944424
107400,assist,word,0.3118408835886529
106909,assist,never,0.31192238686253754
107344,assist,uniformity,0.3119920559807817
106644,assist,forth,0.31222129432863555
107105,assist,realize,0.31238439938843227
147328,bibliographic,fifteen,0.3124017431094073
20826,acm,twentyfive,0.31244653640281067
106293,assist,behavioral,0.3126932636008105
106573,assist,equally,0.3127111865822591
107210,assist,social_science,0.3127197176467786
107111,assist,recognize,0.3127602490147015
106798,assist,laid,0.31297080745403094
106849,assist,meaning,0.31339733518494695
112261,attempt_make,draw,0.3135468334413374
106929,assist,obvious,0.3136979702528797
106786,assist,june,0.3137275148137257
308979,cranfield,nation,0.31375079404590467
107396,assist,wider,0.31401990727407647
107019,assist,prefer,0.31427089426269605
11074,accessibility,way,0.3143620469024659
107229,assist,spent,0.3143792812196071
148726,bibliographical,nine,0.31440750262478884
106937,assist,offering,0.3144544835380882
106399,assist,computerassisted,0.31448532135367785
147597,bibliographic,nation,0.3144916056849663
107085,assist,quarter,0.3146629947620534
106630,assist,fifteen,0.31476354966428866
107118,assist,regardless,0.3147681522563307
106974,assist,past,0.3147896823451938
107246,assist,strictly,0.31502487238076265
148081,bibliographic,way,0.3150696812378555
106903,assist,necessarily,0.31510604558760935
106703,assist,hovercraft,0.3151509101593296
25855,ad,assist,0.31536260470626903
107132,assist,remarkably,0.31536690325128747
106895,assist,much,0.3153793701476456
107302,assist,thing,0.3156397784383389
106931,assist,occasion,0.315763976340264
147049,bibliographic,chapter,0.31592519650903766
693263,prevail,systematic,0.3161569327599631
107309,assist,thousand,0.31637245794044877
299962,costeffectiveness,draw,0.3165185518284286
106295,assist,believe,0.3165934019862662
376826,draw,hovercraft,0.3166203577201681
106740,assist,information_science,0.3168455582734859
308944,cranfield,men,0.31685280247535913
106476,assist,data_base,0.31696523816202254
10371,accessibility,halflife,0.31703453424975714
10321,accessibility,fifteen,0.3170609377611146
107184,assist,selfcontained,0.3170926441398586
229082,coherent,inadequate,0.9215376002460053
13328,accommodate,seem,0.9216015037598666
404658,endeavor,lending,0.9216785988828401
434500,expectation,habit,0.921756096616824
268338,confront,timely,0.9218137586482374
479106,fundamentally,steadily,0.9218462508533043
478896,fundamentally,prevalent,0.921850220166011
659061,organization,organizational,0.921911927670885
111302,attempt,impetus,0.9220016621747482
30717,adequately,attempt,0.9220696348939916
76362,appreciate,encompass,0.9220870557600506
43953,affect,analyze,0.922103890770538
725658,relevance,scope,0.9221908617918457
453156,favor,mere,0.9223704960493088
138216,behavioral,counterpart,0.9223796927353367
138809,behavioral,productive,0.922434539846287
534889,inevitable,necessarily,0.922492560958669
2565,able,attempt,0.9225047940688851
31127,adequately,habit,0.9225089913591926
359080,disagreement,lending,0.9225362296963511
765461,useful,valuable,0.9225927893090049
707193,public_library,university_library,0.9225938922924377
63418,analyze,expand,0.9226230865678337
362620,discussion,inquiry,0.9226943882305281
111629,attempt,productive,0.9227628994801472
408338,enormous,rapidly,0.9228296096581258
161222,breadth,strictly,0.9229335771119975
503597,heavily,strictly,0.9230103902213123
525721,important,useful,0.923026618422997
631110,motivation,productivity,0.9230496609741217
30898,adequately,counterpart,0.9231177139234743
220413,classify,coherent,0.9231932739054989
738261,sdc,sdi,0.923265975050267
478777,fundamentally,newer,0.9232685896472477
487298,get,retrieve,0.9232779295410456
113512,attention,focus,0.9232988028710406
267741,confront,impetus,0.9233182196509351
369747,divide,impetus,0.9234568005333684
478581,fundamentally,impetus,0.923459421292376
523304,impetus,prevalent,0.9234747098570812
301923,counterpart,endeavor,0.9235212787039212
724190,relate,retrieve,0.923536822950824
138421,behavioral,fundamentally,0.9235581184362834
30741,adequately,behavioral,0.9235913681442822
724286,relate,strictly,0.9236156403328489
404567,endeavor,impetus,0.9236690150711376
627644,modest,strictly,0.9238079137360176
740691,seminar,symposium,0.9238895400170807
282878,context,perspective,0.923911009065885
669539,particularly,primarily,0.9239315532732449
532516,indicator,suggestion,0.9239811101836478
13191,accommodate,productive,0.9239846008589685
453097,favor,lending,0.9240078727383612
63198,analyze,coherent,0.9242419866206227
764166,understand,understood,0.9242690568298509
251116,computer_science,social_science,0.924351017956254
63943,analyze,relate,0.924380481924737
636467,necessarily,strictly,0.9243901435509103
698249,productive,usable,0.9244467099790683
724092,regularity,uniformity,0.9244686762762339
404973,endeavor,relate,0.924567354226562
318955,crucial,useful,0.9246789090686085
63236,analyze,confront,0.9246972475748201
31011,adequately,endeavor,0.9249007347733456
30871,adequately,constitute,0.9250449989976882
63344,analyze,divide,0.9250452003500724
111383,attempt,lack,0.9250722970782037
478908,fundamentally,productive,0.9250962670295246
229391,coherent,prevalent,0.9251039987464589
501614,heading,impetus,0.9252063472792795
694363,primarily,specifically,0.9253943844019141
138329,behavioral,endeavor,0.9255084888897519
679962,physician,scientist,0.9256939301319521
138678,behavioral,newer,0.9257271555784686
497027,habit,strictly,0.925768214554779
111766,attempt,seem,0.9257900533706037
12441,accommodate,behavioral,0.9258215545900262
31491,adequately,productive,0.9259533400151267
268156,confront,rely,0.9259558826530262
724167,relate,relevance,0.9260840777966299
220456,classify,considers,0.9261408839422396
138897,behavioral,rely,0.9261967855620619
267445,confront,considers,0.9262705156338857
204987,chemical,industrial,0.9263007216203428
348668,deterioration,textual,0.9263664411107734
275960,constitute,perceive,0.9264315270935404
479111,fundamentally,strictly,0.9264779676099112
453309,favor,prefer,0.9265101139868455
643065,nine,ten,0.9265360614130679
12437,accommodate,bearing,0.926660787732051
2482,able,accommodate,0.9267616410766939
63241,analyze,considers,0.9268291002374913
693416,prevalent,productive,0.9268686363001667
523395,impetus,relate,0.9269750824885156
502144,heading,strictly,0.9269762417866614
702869,properly,strictly,0.9270269996818563
605013,mathematical,quantitative,0.9270990604086367
267548,confront,divide,0.9272501022293936
532299,indicator,productive,0.9273502541982267
646166,november,october,0.9276285366627218
523533,impetus,suggestion,0.9276574036707357
214455,civilization,humanity,0.9276764725340139
229403,coherent,productive,0.9277394358122545
427983,examine,identify,0.9278977181228688
568806,july,june,0.9279692427200567
12598,accommodate,counterpart,0.9280715544144229
63190,analyze,classify,0.9281405406173129
84672,argue,grow,0.9281909635100135
375061,dozen,hundred,0.9283429452550267
523586,impetus,timely,0.9284129923757102
404530,endeavor,habit,0.9284730475767246
542826,inquiry,insight,0.9287038259633479
572685,kind,newer,0.9287460786667864
375665,dozen,thousand,0.9288392821909217
399288,emerge,emergence,0.9289702692741778
766732,wide,wider,0.9290517386133765
765356,usable,viable,0.9290616028801276
31047,adequately,expectation,0.9291307324556579
434952,expectation,rely,0.9293635356667814
524097,implication,relevance,0.929373323152049
110879,attempt,behavioral,0.9299013219942566
170144,broader,wider,0.9299208817666166
275231,constantly,steadily,0.9300878196502966
523519,impetus,strictly,0.9301918086102103
404055,encourage,promote,0.9302532452463261
726773,rely,retrieve,0.9304000948046163
623455,million,thousand,0.9306416672205668
523316,impetus,productive,0.9308131570095292
341536,describe,examine,0.9308893849958984
12711,accommodate,endeavor,0.9311088622415469
3208,able,newer,0.9313143310614741
570461,junior,senior,0.9314401418551146
427883,examine,explore,0.9315091896335388
275083,constantly,rapidly,0.9315565773028925
366762,dissertation,thesis,0.9318808695685608
272498,considers,describes,0.9321735722811935
111185,attempt,expectation,0.9323737554221924
620871,microform,microforms,0.932831864189436
405031,endeavor,seem,0.932871274597165
645221,notably,particularly,0.9332209258688797
478987,fundamentally,relate,0.9334917472680897
312409,crisis,disagreement,0.933570872935984
12349,accommodate,adequately,0.9336422975026418
111265,attempt,habit,0.93404735936079
404473,endeavor,favor,0.9341232800398495
31570,adequately,relate,0.9341300094441107
688127,precision,skill,0.9343766499556374
103133,assess,evaluate,0.9345224459703265
759475,ten,twenty,0.9347800799003727
12827,accommodate,habit,0.9348131125003325
742947,seven,ten,0.9350158363305906
3087,able,kind,0.9350924549161299
408174,enormous,obvious,0.935251905786409
164692,brings,brought,0.9356665932266944
302272,counterpart,newer,0.9357871518134503
567545,judgement,judgment,0.9358479172648496
359533,disagreement,suggestion,0.935906797507449
471534,forty,thirty,0.9384092190853502
268175,confront,retrieve,0.9388062314141986
370181,divide,retrieve,0.9389387695822833
501705,heading,lending,0.9389565803975658
31103,adequately,fundamentally,0.9395183629647991
250646,computer_science,information_science,0.9395444289655743
539935,information_science,social_science,0.940277033540033
715407,rapidly,steadily,0.9404042599990572
478768,fundamentally,necessarily,0.9410326434066747
729842,researcher,scientist,0.9413605682539058
655114,often,sometimes,0.9418146337462637
104285,assessment,evaluation,0.9418787923019339
760861,thirty,twenty,0.9419390860641278
187515,catalog,catalogue,0.942056995529211
63971,analyze,retrieve,0.9425107082751165
642978,nine,six,0.9436349199641638
427865,examine,examines,0.9437711750075561
358788,disagreement,discussion,0.9445367893894511
111149,attempt,endeavor,0.9452006690492186
459920,fifteen,twenty,0.9453076902343113
138365,behavioral,expectation,0.945332528743931
466021,five,seven,0.9464030523922522
595154,mainly,primarily,0.9464941678609955
12747,accommodate,expectation,0.946554006958334
63412,analyze,examine,0.9466838488473863
459882,fifteen,ten,0.9470199072900293
12417,accommodate,attempt,0.9472065624535668
341438,describe,describes,0.9474353777294238
147000,bibliographic,bibliographical,0.9476487888217706
466031,five,six,0.9485681171853276
441529,expert,specialist,0.9486408050798378
492771,grow,grows,0.9494274717115494
471560,forty,twenty,0.9508539945102918
515849,hundred,thousand,0.9516570005275977
318314,crucial,important,0.9518393988719397
676373,perspective,viewpoint,0.9519421872497171
254783,computerreadable,machinereadable,0.9529329683105633
669733,particularly,specifically,0.9529704463512864
524868,importance,significance,0.9541300077676065
577754,largely,primarily,0.9584394845250539
642968,nine,seven,0.961395858147103
