,Row,Column,Value
137009,articulation,nevertheless,0.16617258289109454
136892,articulation,least,0.17567873463369715
136452,articulation,despite,0.17849743776282023
136754,articulation,however,0.17890025620493244
137490,articulation,surprisingly,0.18050380283214443
137526,articulation,though,0.18091925798469763
137268,articulation,regardless,0.18449478403630978
137652,articulation,yet,0.18777202988736272
136588,articulation,except,0.19260150260738737
80558,although,articulation,0.19649916154699087
136992,articulation,must,0.19764002254300564
136265,articulation,certainly,0.19778118525466323
137581,articulation,unfortunately,0.19986767029628047
137290,articulation,remarkably,0.20246440790778106
32911,actually,articulation,0.20343006500643318
137615,articulation,virtually,0.20346143469485692
136349,articulation,consequently,0.2045487912350244
137565,articulation,twentyfive,0.20513583282206863
137580,articulation,undoubtedly,0.2059774673000903
137102,articulation,perhaps,0.2060165084229461
136826,articulation,instead,0.2069320112247653
136555,articulation,entirely,0.20702416914962624
136658,articulation,fifty,0.2081248698974542
137634,articulation,whole,0.20859580947270812
137163,articulation,presently,0.20911646085788388
124261,approximately,articulation,0.20960686628323658
136720,articulation,great,0.20986242089018972
137525,articulation,thirty,0.2102736288377479
137069,articulation,owe,0.21065969745900479
136577,articulation,even,0.21129164178342885
137423,articulation,specifically,0.21166709466471242
136288,articulation,clearly,0.2121943880746623
136981,articulation,mostly,0.21242590645553658
137384,articulation,similarly,0.21296709523732582
107783,apparently,articulation,0.21328425274968435
137032,articulation,obviously,0.2145648402207057
137013,articulation,nine,0.21587759521675914
136528,articulation,either,0.2161034846459393
136568,articulation,especially,0.21628313465223195
136644,articulation,far,0.21635646805652298
136402,articulation,course,0.2167636673173104
137311,articulation,respectively,0.21716685109864264
136213,articulation,bell,0.21742662771522103
137046,articulation,onethird,0.21791574602531333
137150,articulation,practically,0.21830633182323292
136563,articulation,equally,0.2187926205879858
137460,articulation,subsequent,0.21891142521619708
136396,articulation,could,0.2190285697764583
136515,articulation,due,0.21913484746574957
137561,articulation,truly,0.21916749255795126
136595,articulation,exclusively,0.21961430038438984
136712,articulation,generally,0.21962736656612175
137219,articulation,quite,0.2197211281462459
137560,articulation,true,0.21974503604151435
137633,articulation,whilst,0.21978568043534932
137571,articulation,typical,0.22026788736749273
137626,articulation,well,0.22048332111492738
136202,articulation,basically,0.22070666715568735
136581,articulation,exactly,0.22096582037961932
136735,articulation,hardly,0.22098220637086696
137447,articulation,still,0.22105266730776352
136544,articulation,encompass,0.22152916238264447
137161,articulation,present,0.22169213718630668
137584,articulation,uniquely,0.22235190917579067
137574,articulation,ultimately,0.2236215776659053
137524,articulation,thirteen,0.2236582314619247
137429,articulation,spite,0.22420829591074629
137588,articulation,unlike,0.22566638264069327
136221,articulation,beyond,0.2256760491097591
137081,articulation,particularly,0.226384465111296
136705,articulation,gap,0.22648873166085137
136550,articulation,enough,0.22725584375673014
137651,articulation,year,0.22812398421528018
137128,articulation,plus,0.22823139876703344
137508,articulation,ten,0.22844098316175487
136702,articulation,furthermore,0.22875352133067053
136968,articulation,minute,0.22881728951591196
137180,articulation,probably,0.2290260430328814
136526,articulation,eight,0.22946855252819298
136903,articulation,like,0.23017383668339256
137461,articulation,subsequently,0.23089554337390364
137564,articulation,twenty,0.23099093282678365
137635,articulation,whose,0.23114812864501522
137067,articulation,overall,0.23155104201008436
136527,articulation,eighteen,0.23175266904633113
137533,articulation,together,0.23214460882507865
137416,articulation,source,0.23236696852198385
136424,articulation,definitely,0.2323746668375886
137421,articulation,specially,0.23242198118919324
77513,also,articulation,0.2324580729828935
136697,articulation,fully,0.23252195792178063
137415,articulation,soon,0.2326108256232371
137520,articulation,therefore,0.23319392664521174
136882,articulation,largely,0.23328375709326066
137007,articulation,net,0.2337435663624055
136666,articulation,first,0.23386516901687243
136717,articulation,grade,0.23429016504879163
136910,articulation,little,0.2347720373664453
137399,articulation,six,0.23485444221784363
136817,articulation,initially,0.2352563641919075
136741,articulation,hence,0.23575932862538
136609,articulation,explains,0.23591909359387905
137642,articulation,within,0.2364391582519688
137541,articulation,trace,0.23653222504060017
137045,articulation,onehalf,0.23732497168564826
137566,articulation,twentytwo,0.23751583244350272
137172,articulation,primarily,0.23760118362795135
137019,articulation,normally,0.238345920632332
136664,articulation,finally,0.2383955214435185
137291,articulation,remember,0.23880779344629205
136631,articulation,extremely,0.23908644640445373
136381,articulation,convenient,0.2393244260862081
136570,articulation,essentially,0.23939910053911811
137209,articulation,purely,0.2394823030191356
136875,articulation,kept,0.24008342345040637
136934,articulation,many,0.2402982822105395
136885,articulation,later,0.24062781000784103
137329,articulation,rise,0.24080601513610528
136617,articulation,exponentially,0.2408474785880039
137356,articulation,see,0.24135368402778107
136716,articulation,good,0.24145596021354737
137441,articulation,statistically,0.24166517449129565
136980,articulation,moreover,0.2417305071801468
136307,articulation,comparatively,0.24185243812227025
136507,articulation,dr,0.24189070869406476
137367,articulation,seven,0.24200400931221255
137648,articulation,would,0.2421191951357775
3233,absolute,articulation,0.24217461661895798
137619,articulation,volume,0.2424530526299583
137088,articulation,past,0.2430629642503291
136554,articulation,entire,0.24306542684522187
137411,articulation,solely,0.24321427690592384
137472,articulation,sudden,0.24364766395669057
136439,articulation,depends,0.24366283144737844
136196,articulation,away,0.24380182549546092
137596,articulation,usually,0.24395145105666471
137444,articulation,step,0.24400464262051985
137103,articulation,period,0.24406535565316012
137170,articulation,previous,0.24409275135463931
137175,articulation,principally,0.24480729155908157
136655,articulation,few,0.24483269262012913
137583,articulation,unique,0.24513029726333446
136342,articulation,confirms,0.24552348275995411
136738,articulation,heavy,0.2455586473288563
136234,articulation,brings,0.2455677028803221
136896,articulation,let,0.2457625843047085
137568,articulation,two,0.24597464248801562
137448,articulation,stone,0.24598078138893786
136985,articulation,much,0.24609173555829278
137006,articulation,neither,0.24646707113453378
136284,articulation,circumstance,0.24648023123103474
136216,articulation,beneficial,0.2465497566431158
137023,articulation,numerous,0.2467391589175628
136962,articulation,million,0.2473253271307101
136276,articulation,checked,0.2474655321142437
136743,articulation,high,0.24750826506129642
136970,articulation,miss,0.24760750556115962
136876,articulation,know,0.2476915454102021
137394,articulation,simultaneously,0.24778991395306554
136901,articulation,lifetime,0.24796049153313834
137569,articulation,twothirds,0.24804461051186782
137413,articulation,sometimes,0.24809288923768208
137357,articulation,seem,0.24828431084214705
137486,articulation,supplement,0.24838890203375658
137232,articulation,rate,0.24883177666535633
136946,articulation,measurable,0.24915179325802767
137080,articulation,particular,0.2491584700378717
137638,articulation,widely,0.24957293630155952
136642,articulation,familiar,0.24974717269904542
137217,articulation,questionable,0.2500597720520243
136818,articulation,initiate,0.250178074056846
136905,articulation,likewise,0.25023185005907383
137445,articulation,stepbystep,0.2504359964729336
136591,articulation,excess,0.25053696978894624
137641,articulation,window,0.2506181101105741
137328,articulation,ring,0.25065177382907006
136501,articulation,do,0.2507626915171654
137382,articulation,significant,0.25085346059971164
137587,articulation,unless,0.2510352803929389
137451,articulation,strictly,0.25132488727684155
137449,articulation,stretch,0.251851582022201
137353,articulation,second,0.2518548529607793
137436,articulation,stage,0.252104350491881
137531,articulation,thus,0.25248130307812994
136215,articulation,beneath,0.2536122583036595
137368,articulation,several,0.2536164653281569
74464,almost,articulation,0.25383498398172927
136685,articulation,four,0.2539929251881773
136669,articulation,five,0.25449316053035476
136999,articulation,nearly,0.2545005139595407
137489,articulation,sure,0.2545029601522346
136557,articulation,entry,0.2546060053825041
98744,andor,articulation,0.2549207070873468
136883,articulation,late,0.25527012787216763
136961,articulation,might,0.2553737682564213
137233,articulation,rather,0.2554737252409779
127244,area,articulation,0.25551182473481376
137595,articulation,usual,0.2556049870333739
136382,articulation,conveniently,0.2556058990479089
137089,articulation,path,0.25564527357648825
