,Row,Column,Value
524366,discard,shelve,0.2074926004988925
149555,assist,shelve,0.22246911299653394
149797,assist,wiswesser,0.22386045642802127
149626,assist,substructure,0.22871276918578032
149423,assist,radix,0.2303967512005194
19061,accessibility,shelve,0.23289985702840632
149736,assist,unambiguous,0.23447204378153616
546057,draw,unambiguous,0.2385753415988612
149218,assist,nonrecursive,0.2425399040488683
149301,assist,permutation,0.24402523137130694
524450,discard,surprisingly,0.24452564722150613
149279,assist,paper_describes,0.2501175571126727
523773,discard,ifla,0.2511333797853185
277364,chebyshev,dec,0.2531483428986863
148716,assist,dictate,0.2545008365299399
278336,chebyshev,synonym,0.2548982238539289
524079,discard,overhead,0.2565508245118191
278270,chebyshev,source,0.25748505508839814
149058,assist,kuhn,0.2584521852679039
149038,assist,jacobi,0.2595596387850313
149649,assist,syntactic,0.25959558891688356
149216,assist,nondeterministic,0.2599450267143609
149335,assist,pragmatic,0.2599493260458482
148444,assist,axiomatic,0.26052439561161683
148777,assist,eigenvalue,0.26052979522613884
278018,chebyshev,pose,0.2633308671241645
148962,assist,ifla,0.26341523041277626
278046,chebyshev,priori,0.2634163725884079
524612,discard,workingset,0.26346225749106134
148946,assist,highlevel,0.26387654391183196
524608,discard,wiswesser,0.26407774342990303
148896,assist,gaussian,0.26429989825687894
149801,assist,workingset,0.26503578618400403
524090,discard,paper_describes,0.26540282464505704
278325,chebyshev,supplementary,0.26577392971748887
580456,eigenvectors,scientific,0.26587569432784774
546118,draw,wiswesser,0.26621304976067073
277808,chebyshev,manufacturer,0.26683774521870873
18024,accessibility,chebyshev,0.2669143159208069
149206,assist,neliac,0.26708431433992363
192645,bell,discard,0.26808747619721274
149650,assist,syntactical,0.2687445390193061
1087486,source,substructure,0.26899366133615743
523791,discard,indeed,0.26928829953860034
278054,chebyshev,procedural,0.2694168881913209
277739,chebyshev,key,0.2694956125211767
277390,chebyshev,described,0.2695609077043923
825172,key,substructure,0.27036521014202275
18149,accessibility,cosine,0.2708755134185155
149103,assist,machineindependent,0.2711307919227194
278470,chebyshev,wait,0.27127111653088304
148823,assist,exemplify,0.27132955612065685
18623,accessibility,manmachine,0.27162556067804317
524597,discard,way,0.2717071066126934
277835,chebyshev,meet,0.27177306018321873
524189,discard,program_language,0.2720338893227379
277483,chebyshev,engage,0.27237965315708235
148778,assist,eigenvectors,0.2728699673292897
148980,assist,indeed,0.2733568574135863
149627,assist,subsystem,0.27376104788477207
524592,discard,voice,0.27406958194614833
149378,assist,program_language,0.275143361676803
524150,discard,precisely,0.2755616149579551
