,Row,Column,Value
399469,draw,hemianopsia,0.20600680108921024
8858,accessibility,twentyfive,0.22063754294831567
111057,assist,shelve,0.22246911299653394
110536,assist,hemianopsia,0.2290722909832741
8859,accessibility,twentytwo,0.22957143595526697
8718,accessibility,shelve,0.23289985702840632
111197,assist,twentyfive,0.23852691704290008
111198,assist,twentytwo,0.2541800990696589
8197,accessibility,hemianopsia,0.25537567218862556
110389,assist,elaboration,0.2556295752509133
110642,assist,kuhn,0.2584521852679039
110870,assist,pragmatic,0.2599493260458482
110552,assist,hypothesize,0.2611056556816525
400130,draw,twentyfive,0.2612922529417458
110557,assist,ifla,0.26341523041277626
553040,hypothesize,nation,0.26882216988168667
155322,bibliographic,nine,0.27034001707849276
110432,assist,exemplify,0.27132955612065685
8347,accessibility,manmachine,0.27162556067804317
110573,assist,indeed,0.2733568574135863
110886,assist,prevail,0.2749009622172297
155608,bibliographic,seven,0.27583189524963625
110984,assist,relevancy,0.27627967414076765
110592,assist,infrequently,0.2763071940939073
8829,accessibility,thirty,0.27641338977926133
110279,assist,correspondingly,0.27641668387541607
8725,accessibility,six,0.2768376760043292
111127,assist,summer,0.2769404370490085
110179,assist,chapter,0.2772269322718631
110097,assist,attempt_make,0.27783686773825955
8714,accessibility,seven,0.2785534997950858
111194,assist,true,0.2785661285304157
111172,assist,thought,0.279223378361773
110747,assist,must,0.27972089374918435
111281,assist,year,0.28050530326311746
110426,assist,ever,0.2805326500820961
110318,assist,deducom,0.28208163156050237
110686,assist,manmachine,0.28247846742703264
68051,angloamerican,draw,0.2826740753335114
110523,assist,halflife,0.2828561124907783
111262,assist,whole,0.28307882047783145
110351,assist,dispersion,0.2831092666472199
110610,assist,interlibrary,0.2840566466213938
111064,assist,six,0.2840825912713536
110661,assist,like,0.2847033053781427
110841,assist,pertinent,0.2848007623062966
110761,assist,nevertheless,0.2850338998422882
110287,assist,course,0.28533841896915124
553370,hypothesize,source,0.2858216601801751
111053,assist,seven,0.2858879432887991
8147,accessibility,forty,0.28630143141092423
111027,assist,science_technology,0.2874141135803602
110895,assist,probabilistic,0.28757525609077766
110387,assist,ei,0.2877744829283857
29275,adequacy,assist,0.2878723044806929
110509,assist,glaucoma,0.2881211081545293
154701,bibliographic,brings,0.28816515435855306
67777,angloamerican,assist,0.28825143062370234
399990,draw,shelve,0.28830250743863484
399803,draw,pragmatic,0.28840819255235883
72675,answerproviding,assist,0.28865627816433415
8218,accessibility,ifla,0.28865903137447907
111252,assist,way,0.28893114666728364
110623,assist,isbd,0.289015242241813
110459,assist,far,0.2890975100211415
7840,accessibility,chapter,0.28952188217601005
155710,bibliographic,ten,0.2895385544890946
155619,bibliographic,six,0.289765186619615
111284,assist,zipf,0.28994879636810206
111218,assist,university_library,0.2905545300729517
354107,deducom,draw,0.2915482830594992
8816,accessibility,ten,0.29231573650624343
399960,draw,science_technology,0.292421777280322
8857,accessibility,twenty,0.29274818570986527
111276,assist,worthwhile,0.29277651442493213
8422,accessibility,nevertheless,0.29291568201448326
8603,accessibility,quarter,0.2930921913064529
8428,accessibility,nine,0.2930989571322629
110753,assist,natural_language,0.2940111198575705
8120,accessibility,far,0.2940491030177447
111067,assist,smallscale,0.2943437460351547
110408,assist,entirely,0.29472450239338666
110241,assist,condensate,0.2949449258551202
73897,anticipate,assist,0.29524211775518155
110648,assist,largescale,0.295348930621719
110117,assist,bearing,0.2958715843369052
111077,assist,soon,0.29625505787929923
110786,assist,october,0.29684478893281807
399619,draw,manmachine,0.2970184019333067
110118,assist,become,0.297038952101137
541147,hemianopsia,manufacturer,0.29757033208615313
111241,assist,virtually,0.2975971599332145
110582,assist,inevitable,0.297604393388952
8139,accessibility,five,0.2981979333424533
111155,assist,ten,0.29847757391377394
110477,assist,firstfit,0.29899357728318016
111018,assist,satisfy,0.2992538665481381
110551,assist,hundred,0.299359768000574
155723,bibliographic,thirty,0.29941817636849566
110146,assist,brings,0.2994985950542139
110627,assist,january,0.29957042352989405
111168,assist,thirty,0.3000665718627041
110521,assist,guideline,0.3004175069483375
110398,assist,encompass,0.3004382735655633
110486,assist,forty,0.30058452360924454
110467,assist,felt,0.3006135497159376
110478,assist,five,0.3010162114099273
8427,accessibility,next,0.30123298154251865
110262,assist,continue,0.3014111823055559
110820,assist,part,0.30190684819188074
111196,assist,twenty,0.3022931470093335
399454,draw,guideline,0.3023088406236055
111257,assist,well,0.30232467309440353
111171,assist,though,0.3025510423189747
110522,assist,habit,0.30266826211973147
110454,assist,fact,0.3027174521643261
110233,assist,conceive,0.3027179914321223
70228,annual,assist,0.30296555573260503
111047,assist,september,0.30326923876954154
111045,assist,sense,0.30397124290554095
110656,assist,let,0.3041048364998379
7951,accessibility,cranfield,0.30411886514163217
520991,glaucoma,source,0.3041917899912057
110138,assist,book,0.3042220966265089
110774,assist,november,0.30449149273019366
110281,assist,costeffectiveness,0.30451757805510205
110248,assist,consequent,0.3047387768627005
110447,assist,exploratory,0.3047842000001771
111163,assist,therefore,0.3048610044755061
110528,assist,hardly,0.30492852708122103
155302,bibliographic,must,0.30558668647986315
111205,assist,underlie,0.30580509629700287
110267,assist,conventionally,0.3058317332993921
155041,bibliographic,forty,0.30597585032582575
110778,assist,observable,0.3061841800018173
110175,assist,certainly,0.3062174713623815
155033,bibliographic,five,0.3065230128441578
8447,accessibility,october,0.3067308708636727
111207,assist,understood,0.3070022916516125
110364,assist,dozen,0.30733348669728044
110818,assist,paragraph,0.30748849358500224
111282,assist,yet,0.307579845601007
155751,bibliographic,twenty,0.30797062723402474
741913,prevail,source,0.30818763754225276
400031,draw,stateoftheart,0.30840536623192205
110240,assist,conclusion,0.3085771327401088
110702,assist,meant,0.30860630449661863
111167,assist,think,0.30883221778743053
8303,accessibility,kuhn,0.3089345252753972
110767,assist,nine,0.30910229108940773
110299,assist,crossreferencing,0.3091059013461904
111112,assist,subjective,0.30932656774526884
110773,assist,notice,0.3093489415492114
110252,assist,constantly,0.30944162457417235
155148,bibliographic,initiate,0.30962450136136044
551171,hovercraft,source,0.30986623550435416
110337,assist,devote,0.30987843390270464
110128,assist,bestfit,0.31014636456569916
111174,assist,three,0.31017202056570387
7940,accessibility,correspondingly,0.31024340224996494
110314,assist,decade,0.3102981095340659
111033,assist,sdi,0.31035329512314364
110340,assist,different,0.31035390805956026
8855,accessibility,true,0.3106171876140829
155736,bibliographic,today,0.31072185637601485
155757,bibliographic,ultimately,0.3108527652323446
110763,assist,newer,0.3108794444466979
110925,assist,public_library,0.31090644466364725
155341,bibliographic,october,0.31097601243365286
8923,accessibility,whole,0.31112910105724484
110450,assist,exponentially,0.31124866093479325
110779,assist,obsolescence,0.3117086826763763
154766,bibliographic,come,0.3118136896116678
110427,assist,every,0.31183531922944424
111270,assist,word,0.3118408835886529
111210,assist,uniformity,0.3119920559807817
110485,assist,forth,0.31222129432863555
155024,bibliographic,fifteen,0.3124017431094073
19022,acm,twentyfive,0.31244653640281067
110122,assist,behavioral,0.3126932636008105
110412,assist,equally,0.3127111865822591
111071,assist,social_science,0.3127197176467786
110966,assist,recognize,0.3127602490147015
110646,assist,laid,0.31297080745403094
110700,assist,meaning,0.31339733518494695
116311,attempt_make,draw,0.3135468334413374
110780,assist,obvious,0.3136979702528797
110634,assist,june,0.3137275148137257
327065,cranfield,nation,0.31375079404590467
111265,assist,wider,0.31401990727407647
110875,assist,prefer,0.31427089426269605
8913,accessibility,way,0.3143620469024659
111089,assist,spent,0.3143792812196071
156475,bibliographical,nine,0.31440750262478884
110788,assist,offering,0.3144544835380882
110229,assist,computerassisted,0.31448532135367785
155305,bibliographic,nation,0.3144916056849663
110942,assist,quarter,0.3146629947620534
110469,assist,fifteen,0.31476354966428866
110974,assist,regardless,0.3147681522563307
