,Row,Column,Value
176,newmont,perceive,0.5039074491420593
172,meet,unemployed,0.5247472614850037
165,meet,newmont,0.5284451638574118
44,delhi,huckaby,0.5333169921755376
123,hold,newmont,0.5335670834658546
119,hold,huckaby,0.534106553472528
134,huckaby,meet,0.5367579060842779
130,hold,unemployed,0.5369462461316168
138,huckaby,perceive,0.54321039033286
181,newmont,ussr,0.5451277546193657
163,keep,unemployed,0.5470867024208853
140,huckaby,sent,0.5516650341621127
106,emphasis,huckaby,0.5525070420926714
55,delhi,unemployed,0.5537377317242324
142,huckaby,unemployed,0.5581119404521235
133,huckaby,keep,0.5605142009625939
198,perceive,unemployed,0.5692901441064147
180,newmont,unemployed,0.5728747066652855
141,huckaby,significant,0.5754026481152343
103,egg,unemployed,0.5788618398816188
7,chosen,huckaby,0.5798654484813038
143,huckaby,ussr,0.582785835829502
178,newmont,sent,0.5882592607234384
136,huckaby,notice,0.5887889618769402
187,notice,unemployed,0.5890457623298863
110,emphasis,newmont,0.590038629454861
207,significant,unemployed,0.5933186269027089
135,huckaby,newmont,0.5959417875134445
117,emphasis,unemployed,0.5970009180367064
72,diw,unemployed,0.6031104248747825
174,newmont,notice,0.6046934446022342
43,delhi,hold,0.6052482339334481
179,newmont,significant,0.6058397341713475
139,huckaby,routine,0.6062161344817594
205,sent,unemployed,0.606728612950891
137,huckaby,originally,0.6069350143521679
47,delhi,meet,0.6080522023681797
48,delhi,newmont,0.6124801168510713
175,newmont,originally,0.6135436268397579
37,ciba,unemployed,0.6167281163944432
92,egg,huckaby,0.6171143343463945
132,huckaby,jose,0.6187092308488451
156,keep,newmont,0.6205650564647062
81,eager,newmont,0.6222080776069984
153,jose,unemployed,0.6232155799171137
77,eager,huckaby,0.6242935895464017
11,chosen,newmont,0.6274968765298367
146,jose,newmont,0.628198446264143
46,delhi,keep,0.6308770722554911
96,egg,newmont,0.6327313487880433
51,delhi,perceive,0.6349842270685899
193,originally,unemployed,0.6358434771892931
20,ciba,delhi,0.6386254107019282
33,ciba,perceive,0.6395079360995198
53,delhi,sent,0.6432536426397774
49,delhi,notice,0.6469945097440156
188,notice,ussr,0.6473475190531534
