,Row,Column,Value
1,bentsen,fluctuation,0.5245141243831147
15,fluctuation,lehman,0.5429131118455837
13,fluctuation,gathering,0.5441392130740991
7,extreme,fluctuation,0.5626123187459579
17,fluctuation,xuto,0.5816838513548448
5,bentsen,quality,0.5860849249759097
14,fluctuation,hover,0.5891196371127289
16,fluctuation,quality,0.5937923034906609
3,bentsen,hover,0.6167682172906304
2,bentsen,gathering,0.6258921940748966
0,bentsen,extreme,0.6287485976222316
23,hover,quality,0.6379357385102393
22,hover,lehman,0.6424828218534862
27,quality,xuto,0.661605842494782
6,bentsen,xuto,0.6784073535918765
4,bentsen,lehman,0.6793934436778875
26,lehman,xuto,0.7043503217773777
18,gathering,hover,0.7049801750023694
24,hover,xuto,0.7089301081370479
9,extreme,hover,0.7162848057610297
25,lehman,quality,0.7184684263052667
11,extreme,quality,0.7320206620206032
20,gathering,quality,0.7403544146113765
21,gathering,xuto,0.7482742430095581
12,extreme,xuto,0.7540615073931198
19,gathering,lehman,0.7579146242387383
10,extreme,lehman,0.7676037250206353
8,extreme,gathering,0.8432818697053337
