,Row,Column,Value
122930,cont,papandreou,0.22526005259185383
278754,narragansett,stake,0.24686356543757143
278704,narragansett,satisfy,0.25420969930538456
140236,darman,seasonally,0.2543205060429048
264611,lusinchi,seasonally,0.2547702979822714
184658,far,seasonally,0.25758695594686765
320886,seasonally,triton,0.25762720596095484
216134,great_one,seasonally,0.26209298738792086
278592,narragansett,perform,0.2625686041231825
278773,narragansett,supplementary,0.2628805244214799
278732,narragansett,slash,0.26292175035023024
252413,key,narragansett,0.2639949727430725
49184,await,narragansett,0.2642764958627561
198008,francisco,seasonally,0.2647896592560274
320846,seasonally,sumita,0.2648676497526265
171654,engage,narragansett,0.2660991472208789
86363,cent,narragansett,0.26611088842299535
287324,ought,seasonally,0.2663580458507769
209069,gerhard,narragansett,0.26722565751807587
143166,defend,narragansett,0.2695583211450245
256004,lead,narragansett,0.27073909834228993
278856,narragansett,watch,0.2717546267062618
98214,circulate,papandreou,0.2720889720981313
320806,seasonally,six,0.27328024694156555
68463,bracket,narragansett,0.2736227936863573
96284,chip,seasonally,0.27390695720657193
203684,gabelli,seasonally,0.2760418069950817
211554,go,narragansett,0.2762530637226852
123123,cont,sulphur,0.276534346916145
264238,lufkin,seasonally,0.2773490182597151
278590,narragansett,per,0.27737179820673935
108363,commit,narragansett,0.2780782759689617
278569,narragansett,overall,0.27808653621050566
290033,papandreou,seasonally,0.27877262616570514
278779,narragansett,take,0.2793343015315705
189366,final,narragansett,0.2796460887256269
232063,icahn,seasonally,0.2797577540799045
278619,narragansett,prime,0.2798546427519458
126773,cope,narragansett,0.27996547177249564
175053,example,narragansett,0.28141670959125975
123074,cont,share_sale,0.28250061019899264
161241,down,narragansett,0.2830834769606374
5364,abdul,narragansett,0.2838231468830927
251774,keep,seasonally,0.2839203271500185
61866,bid,narragansett,0.28404654124339235
64978,bond,seasonally,0.28407280386643846
320883,seasonally,treat,0.2841095409392555
236969,include_revise,seasonally,0.2847433237390783
320873,seasonally,toll,0.28481688324113036
278670,narragansett,repay,0.28484602760377714
278853,narragansett,wage,0.2848579816306089
162999,drain,narragansett,0.28554554980870595
278849,narragansett,video,0.28591896197462785
174094,escort,seasonally,0.28593677845600834
305786,proxmire,seasonally,0.2870650229589549
142548,dec,narragansett,0.2873698128452935
278755,narragansett,staple,0.2875146615697894
212048,goal,narragansett,0.2875786321921103
122894,cont,narragansett,0.2878356490603125
266658,majority,narragansett,0.287925508993654
40824,arrive,narragansett,0.2881828222772844
151109,develop,narragansett,0.2884464657129409
54871,bank_sale,cont,0.28923574748391956
174917,example,heineken,0.29006833255958264
278716,narragansett,send,0.290606491492772
157140,distillate,papandreou,0.2906227172606744
278653,narragansett,recover,0.29070817299390966
263319,louvre,narragansett,0.29106332225089554
230249,however,seasonally,0.29151877611918975
320800,seasonally,ship,0.2916210228691236
278674,narragansett,represent,0.29169440827809734
278667,narragansett,remain,0.29227235965517107
257744,level_one,seasonally,0.2925016364627342
278717,narragansett,serve,0.29285641896543263
278720,narragansett,shall,0.292966998822672
213694,gooderham,seasonally,0.29305949517181484
278555,narragansett,occupy,0.2934730109640248
278768,narragansett,succeed,0.2935124818791808
320934,seasonally,way,0.294061471429883
248911,jack,seasonally,0.2942175309703563
7791,accelerate,narragansett,0.29430052004990914
68692,bracket,sulphur,0.2944521635217681
278556,narragansett,official,0.29471019780116126
130616,cpc,narragansett,0.2947726198105272
278686,narragansett,result,0.29513311461680075
278687,narragansett,return,0.2952031109027904
15986,adam,seasonally,0.2953864517845237
278813,narragansett,try,0.2955311524474858
320845,seasonally,sulphur,0.2957217134781099
278847,narragansett,versus,0.2957437179947112
206559,gazette,narragansett,0.29574867153731244
228419,hodel,seasonally,0.2961761343281274
278654,narragansett,reduce,0.2963404199161886
224044,heineken,march,0.2964800779325697
278794,narragansett,tire,0.2964867611095373
175282,example,sulphur,0.2965805027906758
224063,heineken,minute,0.2966828358704563
132524,crop,narragansett,0.2967783313797383
14219,actively,narragansett,0.2971111914348813
106514,comex,seasonally,0.29733746714293763
202491,function,narragansett,0.2975614383878822
299009,praise,seasonally,0.2976377004867944
276866,moderate,narragansett,0.29769178867109153
320796,seasonally,share_sale,0.29770888492564085
239858,inform,narragansett,0.29778286840288876
133328,crude_pay,seasonally,0.2982352369792878
276019,miss,seasonally,0.2984766950555668
278808,narragansett,treat,0.29852067111016717
278622,narragansett,pro,0.29902766984270357
18998,advance,narragansett,0.29912663518118604
94211,cherry,seasonally,0.29919897653193783
278795,narragansett,together,0.29945091617649977
171084,emphasize,narragansett,0.29965796875598805
122803,cont,insurance_canada,0.2996828088575922
248328,iv,narragansett,0.29978687381242686
240723,ingredient,narragansett,0.2998984233712714
35441,apply,narragansett,0.30024158009102564
278633,narragansett,provide,0.30027897468167414
224541,heinz,narragansett,0.3002970566939845
211724,go,seasonally,0.30050582744282867
278800,narragansett,top,0.3005886708399623
18204,adopt,narragansett,0.3005977797243728
175616,exceeds,narragansett,0.3006073869505296
278711,narragansett,seasonally,0.3006689733372525
50108,bache,seasonally,0.30080791426869363
271154,meal,seasonally,0.3010623962914656
50691,back,narragansett,0.30126259165754454
11816,accuse,narragansett,0.30142315965225036
222527,headquarter,heineken,0.3016490967670316
215828,great_one,heineken,0.3018540760739916
252179,keidanren,seasonally,0.3019304398384958
58908,become,narragansett,0.30207017153910487
123214,cont,week_open,0.3022497118697044
64244,bolivar,seasonally,0.30246175183388496
138989,dakota,seasonally,0.3026947458693838
238116,indicate,narragansett,0.3029482777838458
328760,sulphur,usx,0.30310722378679855
247083,invest,narragansett,0.3031256970869361
22953,ag,narragansett,0.30324251341622743
161828,downwards,narragansett,0.30330160230715425
278787,narragansett,testify,0.303469498899009
2114,1st,narragansett,0.3037145193383042
68499,bracket,papandreou,0.3038574848679756
126129,convince,narragansett,0.30422113020480984
68201,bracket,distillate,0.30429727497887693
36213,appoint,narragansett,0.3045789424738714
267389,manage,narragansett,0.30469249289193817
180084,extend,narragansett,0.3048988386509054
278644,narragansett,raise,0.30503407089531714
320891,seasonally,twa,0.30507436713941744
152918,develops,narragansett,0.30542676265502344
278664,narragansett,relate,0.3054540469368462
278764,narragansett,strengthen,0.30546654500321135
266291,main,narragansett,0.30555105203055055
320795,seasonally,shall,0.3058041552830845
142584,dec,papandreou,0.30590297815707396
273788,million,narragansett,0.30591537404921104
278684,narragansett,restrict,0.30594588831940234
268514,march,papandreou,0.3060650160039396
9404,accord,narragansett,0.30632774929917217
278579,narragansett,part,0.30677948709386255
278651,narragansett,rebuild,0.3072592365765122
318938,rush,seasonally,0.3073033193932278
200086,fulfil,seasonally,0.30747475281239156
326908,stake,sulphur,0.30752977250386737
170513,elect,narragansett,0.3075486326142321
278801,narragansett,track,0.3075988683280452
55358,bank_sale,seasonally,0.3076201866740359
306961,qintex,seasonally,0.30770677479007347
258741,lie,narragansett,0.3077700511055891
31736,answer,seasonally,0.30782824751569393
278809,narragansett,tremendous,0.30790576518357393
120288,considerable,narragansett,0.30839916042622545
268478,march,narragansett,0.30848588962401596
278678,narragansett,resist,0.3086091808100617
278604,narragansett,poll,0.3086112297971958
278574,narragansett,page,0.30878171992253334
251604,keep,narragansett,0.30900418506861954
44639,attempt,narragansett,0.30918755325277464
270799,mcivor,seasonally,0.309193116223921
320941,seasonally,welcome,0.3092779483355739
278568,narragansett,ought,0.30936508900418863
278767,narragansett,subsidy,0.3096794999331972
277539,mt,narragansett,0.30969369432083
278691,narragansett,rig,0.3098002580443381
77133,build,narragansett,0.3099944975487626
237239,increase,narragansett,0.3100651644759082
271338,mean,narragansett,0.31016863339593476
115028,concert,narragansett,0.310259182049525
146241,depend,narragansett,0.31050390209236667
278729,narragansett,sign,0.31056306876918405
84248,cast,narragansett,0.3105969409358464
316969,reversal,seasonally,0.31076699006995784
6174,able,narragansett,0.31077255190298864
262943,loan,narragansett,0.31090436032856494
30179,andriessen,seasonally,0.31096788063599157
243464,instead,seasonally,0.3111813824610307
278564,narragansett,oppose,0.3115769334701941
179699,explain,seasonally,0.31169563054310057
237678,indefinitely,narragansett,0.3119790846557489
