,Row,Column,Value
46296,gnp,outside_half,0.11070293822786896
46299,gnp,pact,0.1181893645682661
40589,energy_long,gnp,0.1211249739185398
46284,gnp,natural_want,0.1248175130700908
8414,among,gnp,0.13238152020527005
15817,bargain,gnp,0.13247189769766168
46384,gnp,start_measure,0.13406941720282622
46219,gnp,guesstimate,0.13477476947855227
46239,gnp,initial_congress,0.13683268918728214
20897,catch,gnp,0.1375030830948766
5246,ali,gnp,0.1409460785640196
46414,gnp,violate,0.14248414751950983
42914,exactly,gnp,0.14301383361801084
38411,easily,gnp,0.1471889791460041
46224,gnp,historically,0.14850452874695927
46300,gnp,pact_import,0.14937666696112806
10822,approval_energy,gnp,0.150996906933914
46294,gnp,ordinary_common,0.15106424655329764
46228,gnp,ignore,0.15235283752949888
16466,bell,gnp,0.15282506704245707
33281,deal_positive,gnp,0.1528347373676152
26887,complaint,gnp,0.15304164791334468
46252,gnp,lago,0.15310063648147565
46301,gnp,pak,0.1532532825331657
32207,ct_must,gnp,0.15487414824961931
37417,drift,gnp,0.15630043489166617
46377,gnp,spirit,0.15855442415568777
46394,gnp,sugar,0.1586608556154751
43816,extremely,gnp,0.15880509566956016
46272,gnp,minstar,0.15894179024923447
46317,gnp,principally,0.159769430285529
21514,caught,gnp,0.15985792461305118
8761,among_profit,gnp,0.16004711290062737
40826,enforcement,gnp,0.16039740875630817
46338,gnp,regulator,0.16143624321179673
46325,gnp,protective,0.16154234677419135
32746,deadline,gnp,0.16156548344377805
46248,gnp,jordan,0.16187106110025826
46236,gnp,indeed,0.1625006014796641
46395,gnp,sweep,0.16336879568980703
46220,gnp,ha,0.16418026048393047
46331,gnp,reading,0.16418698040942384
46387,gnp,stone,0.1646246437665774
5957,alleges,gnp,0.1650756538197703
46285,gnp,negara,0.16553909627686123
37166,donaldson,gnp,0.16629373675477413
46368,gnp,sight,0.16631199659561077
21821,cease,gnp,0.1664537678193546
46397,gnp,symbol,0.16647472260637103
46259,gnp,liffe,0.16661383822247539
