,Row,Column,Value
63,personnel,short_november,0.4807917086826361
53,make_bureau,personnel,0.48446837050160413
57,november,personnel,0.49394099060738683
51,make_bureau,november,0.5571018842608434
56,november,personal,0.5689598508762433
6,aggressive,november,0.5912098057958857
59,november,temporary,0.6015124818714341
42,fat,personnel,0.6017398458404787
16,bureau,november,0.6106366461588554
40,fat,november,0.6108019283226659
19,bureau,short_november,0.6178297305611389
27,dispute,personnel,0.6196117690452093
25,dispute,november,0.61967942863465
33,effort,november,0.6212375516941689
46,jungle,november,0.6273782118338573
35,effort,personnel,0.6284857738123343
55,make_bureau,temporary,0.6336766649682091
8,aggressive,personnel,0.6375239770947851
48,jungle,personnel,0.6375606495845344
52,make_bureau,personal,0.6569145935092489
5,aggressive,make_bureau,0.6601378888708213
24,dispute,make_bureau,0.6640309898744654
32,effort,make_bureau,0.6690842721071728
61,personal,short_november,0.669649404491901
28,dispute,short_november,0.6696617528371216
15,bureau,make_bureau,0.6784288343293813
34,effort,personal,0.6815596452900261
45,jungle,make_bureau,0.6845311265221615
26,dispute,personal,0.6850061041908615
9,aggressive,short_november,0.6882786101529937
49,jungle,short_november,0.688311344195382
17,bureau,personal,0.6905567594091364
36,effort,short_november,0.6941502609100364
65,short_november,temporary,0.6943207720171631
64,personnel,temporary,0.6988159617227158
18,bureau,personnel,0.7016145140849145
47,jungle,personal,0.7040970625761303
41,fat,personal,0.7064590001875335
60,personal,personnel,0.7088459721521163
7,aggressive,personal,0.7134541047711291
58,november,short_november,0.718992519553844
62,personal,temporary,0.7229435695251794
29,dispute,temporary,0.7251461778885675
50,jungle,temporary,0.7318322823843072
39,fat,make_bureau,0.7325827723830538
10,aggressive,temporary,0.7405069195311017
44,fat,temporary,0.7410092816454006
22,dispute,fat,0.7473919183446409
20,bureau,temporary,0.7524869068042729
37,effort,temporary,0.7526323637809015
31,effort,jungle,0.7544636852800803
13,bureau,fat,0.7578362004881194
0,aggressive,bureau,0.7594690208375625
23,dispute,jungle,0.7626719928881186
4,aggressive,jungle,0.7631353984297233
43,fat,short_november,0.7669761511408381
12,bureau,effort,0.7682154954172505
38,fat,jungle,0.783155737841747
21,dispute,effort,0.7871434501992065
14,bureau,jungle,0.7947521867756542
1,aggressive,dispute,0.7973312247368499
3,aggressive,fat,0.7980616180198341
2,aggressive,effort,0.8004727201879347
11,bureau,dispute,0.8068612931681661
30,effort,fat,0.8104676686207496
54,make_bureau,short_november,0.8308756056088937
