,Row,Column,Value
90769,lt,rostenkowski,0.27082519105794234
32133,carryforward,poulenc,0.28294854184200063
63507,estimate_trading,poulenc,0.28682260644800034
105662,poulenc,shrs_earnings,0.2927100673507863
35457,chapter,poulenc,0.29538624098887717
105589,poulenc,prefer,0.2959302861271416
105648,poulenc,school,0.2969875487786593
67473,federal_gain,poulenc,0.2978404296612066
89742,lord,poulenc,0.29867186350261865
105605,poulenc,rating,0.2996375413045527
105740,poulenc,v_shrs,0.30042767098438633
105756,poulenc,year,0.3050272060416198
62493,entirely,poulenc,0.3060424444854777
102545,park,poulenc,0.306449244546126
103287,percent,poulenc,0.3071899270740766
90682,lt,nabisco,0.30785875551125064
101978,own,poulenc,0.3091991685612462
105623,poulenc,resort,0.3097414514552087
21777,besides,poulenc,0.3113870622381945
105687,poulenc,stick,0.31167500482659105
105634,poulenc,rise_lt,0.3118641329412865
1782,absorb,poulenc,0.3118984679461515
105736,poulenc,university,0.31264091094892055
34146,celanese,lt,0.3131307204315088
105600,poulenc,pursuant,0.31326165761381364
90720,lt,poulenc,0.3133679138967537
101208,onshore,poulenc,0.3144661747983158
30870,candidate,poulenc,0.3158032897405926
11312,apr,poulenc,0.3161174907315752
102168,paid,poulenc,0.31635814393638767
8967,also,poulenc,0.3165948842443756
105693,poulenc,substantial,0.3168880549744426
105593,poulenc,professional,0.31690914740794546
105666,poulenc,site,0.31785811563644534
105599,poulenc,purely,0.3178715799429091
2753,actually,poulenc,0.31790826479358875
104723,plunge,poulenc,0.31800069068298276
90706,lt,pemberton,0.3185511222588755
23103,billion,poulenc,0.3188215397024998
105612,poulenc,related,0.3192373400451564
90882,lt,westinghouse,0.3199802783717929
76463,home,poulenc,0.32023730847327636
105072,point,poulenc,0.32082003486371413
3882,additional,westinghouse,0.3208995674625412
39120,clearing,poulenc,0.3209217549098179
100817,objection,poulenc,0.3209712766769095
105633,poulenc,rise_avg,0.3212758220737949
66495,facilitate,poulenc,0.32217105690247927
91682,maintains,poulenc,0.3226757462442448
101402,onto,poulenc,0.3227798428747546
90779,lt,schilling,0.32290429098302026
85407,kg,poulenc,0.3239173030001506
105716,poulenc,thousand,0.3239492010473331
16383,august,poulenc,0.3252508078128909
79653,insist,poulenc,0.3255213721487017
5163,affected,poulenc,0.32635531875795404
7548,allegation,poulenc,0.3266551495019205
105121,point,rostenkowski,0.32717948621895926
38717,clearance,poulenc,0.32787758224970637
37502,claimed,poulenc,0.32810719726926685
105719,poulenc,topped,0.3284293458103471
105707,poulenc,targetted,0.32848386685764863
69083,firmly,poulenc,0.3291337956498281
56577,division,poulenc,0.3291875528116585
119465,tonnage,westinghouse,0.3292442657024826
318,0p,poulenc,0.32931870966492055
105695,poulenc,sudden,0.329606639167091
105596,poulenc,promptly,0.32977300178468716
105604,poulenc,rank,0.32992558247049375
105727,poulenc,trust,0.33038160000252204
105663,poulenc,shut,0.3306325741859142
11361,apr,rostenkowski,0.33071823178090093
43095,contain,poulenc,0.33087896585268284
90962,lt_plus,poulenc,0.3311308748276982
48492,defendant,poulenc,0.33134438805392835
9908,apparently,poulenc,0.3313932063994879
105606,poulenc,realise,0.33154441547770724
24420,blow,poulenc,0.33173826430576747
105706,poulenc,tamura,0.3318986156227285
105718,poulenc,tonnage,0.332153994242761
67148,farm,poulenc,0.3321847119022236
38313,class,poulenc,0.33219273653676884
3720,additional,poulenc,0.33231298757699046
105681,poulenc,spell,0.3327529298107736
15470,assume,poulenc,0.33308284820466016
105621,poulenc,resident,0.3333393009999435
10845,approximately,poulenc,0.33339198781217133
108195,quote,westinghouse,0.33340651726501314
69402,foot,poulenc,0.33343964135627285
104898,plus,poulenc,0.3334763211054922
35619,chapter,westinghouse,0.3336250237182322
63843,event,poulenc,0.3337623912187624
61127,effectively,poulenc,0.3339609290189622
16838,authorization,poulenc,0.33444380374135885
83267,joint,poulenc,0.3350534115170045
11474,apr,westinghouse,0.3351020780460262
105700,poulenc,surprised,0.3351986059173865
114037,schilling,tonnage,0.33526139131480365
106590,professional,westinghouse,0.33535500536602564
105673,poulenc,sort,0.33550159538894275
98802,necessary,poulenc,0.3358545202003345
2268,abu,poulenc,0.33587325496579795
120255,westinghouse,year,0.33599106877261403
43487,contrast,poulenc,0.3362962701692103
3769,additional,rostenkowski,0.33726595358307326
79368,injunction,poulenc,0.3374844221459598
105619,poulenc,replacement,0.3377127571975183
94017,may,poulenc,0.337730625710851
78507,indicates,poulenc,0.33781251487397024
84612,kay,poulenc,0.33798928357035185
71918,greatly,poulenc,0.3380810291157044
58698,earnings,poulenc,0.3382375845551003
105594,poulenc,professor,0.3382781527135965
115000,severance,tonnage,0.33847397328483836
105692,poulenc,subsequent,0.33864973621555367
50745,device,poulenc,0.33875427893393534
80220,insured,poulenc,0.3388087830864211
105658,poulenc,shareholder,0.33888940662657396
105657,poulenc,severe,0.338993073142307
83538,journal,poulenc,0.3391055143112707
105683,poulenc,standard,0.33926442186242556
80783,investigation,poulenc,0.33933784868287836
71295,friend,poulenc,0.3393834614809754
105712,poulenc,technically,0.3397290782400699
92157,mandatory,poulenc,0.3397919119652236
105755,poulenc,worth,0.3399417409182187
105710,poulenc,team,0.3402819310809317
75870,hog,poulenc,0.3403159691139254
105640,poulenc,sabah,0.34039691716742215
75103,heyman,tonnage,0.3406765828155186
105739,poulenc,usually,0.3408387759489567
42308,consume,poulenc,0.34106075067510455
104547,plate,poulenc,0.34111236980930126
105234,point,westinghouse,0.34121002780654136
105603,poulenc,quote,0.3419912131788743
57288,dole,poulenc,0.34211757696298006
31292,cap,poulenc,0.3423627211051621
105618,poulenc,rental,0.3425907016684091
64845,experienced,poulenc,0.34263343079497965
105624,poulenc,responsibility,0.34268413909306494
105720,poulenc,trade,0.3426889247959422
7616,allegation,severance,0.3429416018078444
40085,climb,westinghouse,0.34294173174985687
105744,poulenc,wale,0.3430799052151102
46203,crew,poulenc,0.3433541163660619
84878,keen,poulenc,0.3436016412324442
112873,rostenkowski,topped,0.3439092797683686
57642,dominant,poulenc,0.34397049401805313
10377,applies,poulenc,0.34419243454832743
50372,demand,poulenc,0.3442154609619703
88173,lichtblau,lt,0.3442378548967083
70037,formally,poulenc,0.3442559286095035
57995,dramatically,poulenc,0.3446478082404229
73152,happy,poulenc,0.3447268620530752
107611,pursuant,rostenkowski,0.34487972024622066
105668,poulenc,slight,0.3452628609161297
42702,consumption,poulenc,0.34537666514770876
15632,assume,westinghouse,0.34545798588893956
88998,locally,poulenc,0.3455071931962326
53328,disrupt,poulenc,0.3458979542082472
51858,discipline,poulenc,0.3459192357479972
23982,blood,poulenc,0.3459650542139725
