,Row,Column,Value
4,ad,transamerica,0.5143027316453728
26,transamerica,unitholders,0.5439147927747543
15,inability,transamerica,0.5607071525985856
25,transamerica,trustee,0.5763301425840198
19,morning,transamerica,0.5907643675759131
22,safety,transamerica,0.6134821557730878
10,consequence,transamerica,0.621092730719822
21,morning,unitholders,0.63218357275052
3,ad,safety,0.6553993629672848
2,ad,morning,0.6618808609718265
6,ad,unitholders,0.6682838133403313
5,ad,trustee,0.6810994548906857
20,morning,trustee,0.6824664108775182
24,safety,unitholders,0.7153365270356706
17,inability,unitholders,0.7175727164865255
13,inability,morning,0.7205191523361503
12,consequence,unitholders,0.7241030523083921
16,inability,trustee,0.7305570252030721
0,ad,consequence,0.733274426494866
23,safety,trustee,0.7477535140772673
1,ad,inability,0.753677486729429
11,consequence,trustee,0.7646609549724903
8,consequence,morning,0.7655643606056138
18,morning,safety,0.7729345536999533
14,inability,safety,0.7860261410296653
27,trustee,unitholders,0.7878921664535369
9,consequence,safety,0.8316670066983389
7,consequence,inability,0.8594485397243697
