,Row,Column,Value
21,ltd,use_propose,0.481927923992607
23,ltd,year_debt,0.5189064581487383
9,debt_price,ltd,0.5273999205791996
1,debt_march,ltd,0.5504351287778446
19,ltd,play,0.5544061482545294
41,propose,year_debt,0.5860542795484074
13,debt_price,propose,0.5974384225338909
42,use_propose,waterway,0.6030455411825156
5,debt_march,propose,0.6128013635202003
26,ltd_growth,propose,0.6196417651453081
44,waterway,year_debt,0.6286857542068923
15,debt_price,waterway,0.6318693511129433
31,ltd_price,propose,0.632937225791312
7,debt_march,waterway,0.646235743941909
39,propose,use_propose,0.6518842514606449
12,debt_price,play,0.6548623737263395
38,play,year_debt,0.6608526299435796
20,ltd,propose,0.6657792746235072
37,play,waterway,0.6669031788569302
17,ltd,ltd_growth,0.6695066057153549
4,debt_march,play,0.6731617007946865
28,ltd_growth,waterway,0.6812739253274405
25,ltd_growth,play,0.6877708134347378
36,play,use_propose,0.6896992047046921
18,ltd,ltd_price,0.6903645458318896
30,ltd_price,play,0.6906303542361745
33,ltd_price,waterway,0.6964747868348027
22,ltd,waterway,0.7015467456086273
40,propose,waterway,0.7138565091017961
35,play,propose,0.7326311798500882
32,ltd_price,use_propose,0.7887130200129503
27,ltd_growth,use_propose,0.8060162593000635
6,debt_march,use_propose,0.8078116159806856
14,debt_price,use_propose,0.8197072334223671
43,use_propose,year_debt,0.8206825169552825
34,ltd_price,year_debt,0.8511267494549117
10,debt_price,ltd_growth,0.8523375598044761
3,debt_march,ltd_price,0.8579009998125706
29,ltd_growth,year_debt,0.8706081002032617
11,debt_price,ltd_price,0.8716830573843811
2,debt_march,ltd_growth,0.8719676841358405
0,debt_march,debt_price,0.9151268745863474
24,ltd_growth,ltd_price,0.9166914420244842
16,debt_price,year_debt,0.9354902446156251
8,debt_march,year_debt,0.9355751185891741
