,Row,Column,Value
1578,draw,imatron,0.30353413066469215
17,ameritrust,draw,0.31118682216079047
1594,draw,open_way,0.31589092027445237
1585,draw,licht,0.3187627953239574
1595,draw,overhead,0.34279902694108233
1598,draw,phillips,0.34995543990886846
1600,draw,poehl,0.35241469977289436
1602,draw,prevail,0.35428049080588786
1621,draw,sterling,0.36141606846210156
2474,fe,unsatisfactory,0.36344759730950077
4081,prevail,station,0.36417855079981826
1597,draw,perhaps,0.3663258078625726
1628,draw,unsatisfactory,0.3664662734390913
4026,poehl,unsatisfactory,0.3680820666432978
4000,poehl,prevail,0.3711433630208923
1586,draw,loss_holding,0.37253961084498144
342,asher,prevail,0.372599574003841
1626,draw,unexpected,0.3737570185932136
4509,troop,unsatisfactory,0.37519774420858837
3625,merrill,prevail,0.37583128542341304
2343,expectation,unsatisfactory,0.37592067362178677
4091,prevail,warrant,0.38347783654835527
3426,licht,unsatisfactory,0.38467278926474296
1579,draw,interbank,0.3869671442782632
1900,emery,prevail,0.3880766862211247
1573,draw,hawley,0.3892735553553456
4076,prevail,schmidt,0.38962491702506313
4476,station,unsatisfactory,0.38965257718442337
1609,draw,redundancy,0.39085554252212096
1613,draw,rtz,0.39103450138662893
4072,prevail,review,0.3912235996140455
1079,conglomerate,draw,0.39155528291139474
1603,draw,project,0.39196425940664725
3564,meaning,unsatisfactory,0.3927137700586569
4301,relatively,unsatisfactory,0.39318122863490357
368,asher,unsatisfactory,0.3932818549354755
1623,draw,troop,0.3958100857565089
612,bangladesh,prevail,0.39582812336784884
1610,draw,relatively,0.3962911982543634
4533,unexpected,unsatisfactory,0.39688178456830814
3329,knock,unsatisfactory,0.3968906687037848
1629,draw,volume,0.39716582297453457
2317,expectation,prevail,0.39793273824570474
787,casualty,prevail,0.39858943631807625
4546,unsatisfactory,warrant,0.3990312574076581
1571,draw,gap,0.39959427761287253
4067,prevail,quantity,0.40012391276664677
1582,draw,jumped,0.4003182964705836
1583,draw,knock,0.4005220800344518
3279,jumped,unsatisfactory,0.401365305061509
3898,perhaps,prevail,0.4014943380242943
2383,favorable,prevail,0.4019462947893036
4082,prevail,sterling,0.40252691894622894
1599,draw,plaza,0.402815724785828
3888,pat,unsatisfactory,0.4029436247720301
1565,draw,exceptional,0.4029542469887183
1587,draw,malaysia,0.4034957608862537
1190,corrects,licht,0.40351277549324915
1591,draw,multiple,0.404816541351354
2932,herbert,prevail,0.4052964688403879
2875,heat,prevail,0.4062281902339747
1588,draw,meaning,0.4065658428007074
1580,draw,joseph,0.4066760532109797
3493,malaysia,prevail,0.4068761877893101
1631,draw,wei,0.4071864284579898
2448,fe,prevail,0.4072645959512079
4092,prevail,wei,0.4073949963398101
1620,draw,station,0.40779617086695175
4071,prevail,relatively,0.40881914598956276
347,asher,reconsider,0.4089385629630108
1926,emery,unsatisfactory,0.4089667896162377
4401,schmidt,unsatisfactory,0.4101450902557451
4434,shoe,unsatisfactory,0.4102554799655732
4078,prevail,shoe,0.4103553212807273
4087,prevail,unexpected,0.4107159132141096
1368,criterion,prevail,0.4110625259773588
3862,pat,prevail,0.4113625473016271
3851,overhead,unsatisfactory,0.4115403403276315
477,automatically,draw,0.41163394777860574
3651,merrill,unsatisfactory,0.4123013012535718
3538,meaning,prevail,0.4131573975012981
4545,unsatisfactory,volume,0.41319857321458514
1288,crack,prevail,0.4133466641411801
1205,corrects,poehl,0.4135123119928876
1590,draw,merrill,0.4144623450570523
4547,unsatisfactory,wei,0.41485861421066655
4526,ultimate,unsatisfactory,0.4162681930939042
1998,enable,unsatisfactory,0.41632346390568625
4090,prevail,volume,0.4171435853832285
1574,draw,healthy,0.4182222267185067
1614,draw,safely,0.4188502175892036
4344,richard,unsatisfactory,0.4193946108769604
