,Row,Column,Value
20,nogales,propose,0.3929221232165651
1,anglo,nogales,0.4389750142063761
15,heyman,secondary,0.43915360238506385
21,nogales,rockwell,0.44235209009973475
11,heyman,play,0.46622522010057177
23,nogales,waterway,0.46886305715760823
18,nogales,play,0.47284643571683055
19,nogales,prev,0.47546268105348444
9,heyman,nogales,0.485352339910859
22,nogales,secondary,0.4856298131158397
17,nogales,philip,0.48899636006225117
13,heyman,propose,0.48999118236600636
12,heyman,prev,0.5169510918897852
16,heyman,waterway,0.5351129525070772
0,anglo,heyman,0.5772531997041224
7,anglo,secondary,0.5918138072603023
42,rockwell,secondary,0.5961627577034775
10,heyman,philip,0.5972993514310972
14,heyman,rockwell,0.6022860090024635
32,play,rockwell,0.618881663287752
44,secondary,waterway,0.6243994357154098
3,anglo,play,0.6271763781699313
40,propose,secondary,0.6307543594035085
38,prev,waterway,0.6391496017424285
28,philip,secondary,0.6487051210749936
37,prev,secondary,0.6538653611854764
36,prev,rockwell,0.6636284302927863
33,play,secondary,0.6646971041732709
34,play,waterway,0.6669031788569302
4,anglo,prev,0.6734284916181257
30,play,prev,0.6929465640881143
24,philip,play,0.6982351750047676
35,prev,propose,0.7000836469039078
41,propose,waterway,0.7138565091017961
25,philip,prev,0.7240137174867494
31,play,propose,0.7326311798500882
5,anglo,propose,0.7608790090670579
8,anglo,waterway,0.7674996434284767
43,rockwell,waterway,0.7705651607477577
39,propose,rockwell,0.7734510114398785
29,philip,waterway,0.7752039687715012
26,philip,propose,0.7772619563380522
2,anglo,philip,0.8254934369037287
27,philip,rockwell,0.8398460271232457
6,anglo,rockwell,0.8552822764599901
