,Row,Column,Value
31200,gnp,outside_half,0.11070293822786896
31203,gnp,pact,0.1181893645682661
27075,energy_long,gnp,0.1211249739185398
31189,gnp,natural_want,0.1248175130700908
5999,among,gnp,0.13238152020527005
10940,bargain,gnp,0.13247189769766168
31269,gnp,start_measure,0.13406941720282622
14559,catch,gnp,0.1375030830948766
3407,ali,gnp,0.1409460785640196
31295,gnp,violate,0.14248414751950983
28607,exactly,gnp,0.14301383361801084
31142,gnp,historically,0.14850452874695927
31177,gnp,milling,0.1504159631661374
7404,approval_energy,gnp,0.150996906933914
31198,gnp,ordinary_common,0.15106424655329764
31144,gnp,ignore,0.15235283752949888
11469,bell,gnp,0.15282506704245707
18219,complaint,gnp,0.15304164791334468
31162,gnp,lago,0.15310063648147565
21875,ct_must,gnp,0.15487414824961931
31278,gnp,sugar,0.1586608556154751
29165,extremely,gnp,0.15880509566956016
31179,gnp,minstar,0.15894179024923447
31216,gnp,principally,0.159769430285529
6282,among_profit,gnp,0.16004711290062737
27270,enforcement,gnp,0.16039740875630817
31222,gnp,protective,0.16154234677419135
22314,deadline,gnp,0.16156548344377805
31159,gnp,jordan,0.16187106110025826
31279,gnp,sweep,0.16336879568980703
31227,gnp,reading,0.16418698040942384
31271,gnp,stone,0.1646246437665774
3990,alleges,gnp,0.1650756538197703
31190,gnp,negara,0.16553909627686123
31256,gnp,sight,0.16631199659561077
31281,gnp,symbol,0.16647472260637103
31168,gnp,liffe,0.16661383822247539
4857,alter,gnp,0.1668857678134099
31217,gnp,probably,0.16724821812606325
14307,casino,gnp,0.16773994092553055
16295,clear,gnp,0.16796889139219673
31238,gnp,reveal,0.16836235111248288
31257,gnp,silas,0.16841917801489703
31212,gnp,pledge,0.1686638018600298
31272,gnp,story,0.16929722944892245
12515,brent,gnp,0.16943276689664963
18924,confrontation,gnp,0.16997907286138444
31253,gnp,several,0.17019963601554472
31151,gnp,interfere,0.170455537010351
31140,gnp,harper,0.1712679745473482
31148,gnp,import_kong,0.1714597142136295
8784,asa,gnp,0.17154247157408417
3699,allan,gnp,0.17185182239326888
31303,gnp,writeoff,0.1721259483603943
13800,butter,gnp,0.1725069448446181
31175,gnp,meaningful,0.17286598343318568
30785,fundamentally,gnp,0.17318403890827763
31243,gnp,royex,0.1736611731243266
31262,gnp,spare,0.1740061911661267
31274,gnp,strict,0.17436097933380423
31184,gnp,montgomery,0.17448062570150955
31147,gnp,import_gold,0.1746989571946351
31160,gnp,kilo,0.17500059472738946
28794,excessive,gnp,0.1750451837575795
5715,ami,gnp,0.17517588254888694
31270,gnp,stay,0.1762031968471624
31209,gnp,pesch,0.17646974244608604
31268,gnp,stance,0.17748446440707047
31220,gnp,prompt,0.17773404462033193
31291,gnp,vast,0.17775965899816898
8510,arturo,gnp,0.17816091031183956
31215,gnp,prepare,0.1793939840914815
31196,gnp,order,0.17964777319136727
13289,burnham,gnp,0.18030910976432177
31185,gnp,morgan,0.18045822136224454
20760,counterpart,gnp,0.18056859340720144
31145,gnp,implication,0.18059982585244627
31250,gnp,seek_nil,0.18087751305269895
20985,courier,gnp,0.1810074820819758
13545,bushel,gnp,0.18186902677215933
16050,clause,gnp,0.18203343525666513
31298,gnp,whereas,0.1822057783177563
16782,collective,gnp,0.1830030273558873
29349,factory,gnp,0.18415297866782668
15309,check,gnp,0.18424938310498004
17982,compare,gnp,0.18447368633803143
31293,gnp,vi,0.18725174281126186
11732,bill,gnp,0.18730641019013186
31297,gnp,waste,0.18793365463348655
31164,gnp,layoff,0.18797937999128206
31153,gnp,invitation,0.18823524450861168
1634,acreage_previously,gnp,0.18838090076748185
31265,gnp,sri,0.1885419914711566
31244,gnp,rupee_crazy,0.18868542271578786
31242,gnp,roderick,0.18905581163734833
20079,cosmetic,gnp,0.18972620793267797
31302,gnp,writedowns,0.1904910024824581
31165,gnp,lee,0.1908198339899142
31226,gnp,reaction,0.19101705490828583
31228,gnp,reaffirm,0.19211833064623454
31183,gnp,montedison,0.19217065419573723
4280,allis,gnp,0.1929101818802857
31276,gnp,substantially,0.19293595914592365
31180,gnp,modify,0.19362347385615097
23607,destroy,gnp,0.19368506145567052
31139,gnp,harmful,0.193880631473586
17505,command,gnp,0.19450070787733306
31283,gnp,tex,0.19467268830161083
30254,fleet,gnp,0.1954257755251128
31174,gnp,mccarthy,0.19546337977572698
7682,arango,gnp,0.196634557003384
31241,gnp,risky,0.19743440216445302
11205,becomes,gnp,0.19852095497435987
31245,gnp,sama,0.1991907241721954
31308,gnp,zone,0.19944320820199415
31282,gnp,taft,0.201277289263171
20307,could,gnp,0.2017112538473856
28230,ethanol,gnp,0.2027139854550828
11994,boliden,gnp,0.2028429661205062
31296,gnp,voluntary,0.20331701050035056
31181,gnp,monitoring,0.20335510649782162
31251,gnp,select,0.2043636727100152
14054,capitol,gnp,0.20453143046150254
12774,brusca,gnp,0.20517828086760648
31213,gnp,powder,0.205513708516677
31158,gnp,joe,0.2059582703079827
23180,denver,gnp,0.20675610617177148
9600,attain,gnp,0.20708778305340583
15060,cetus,gnp,0.20727612344656854
21432,criticise,gnp,0.2073677434826074
31157,gnp,ivorian,0.20740109923646458
1932,ad,gnp,0.2074885902375888
31138,gnp,harbor,0.20801025835611625
31141,gnp,hike,0.21007066936178181
31224,gnp,quick,0.210814868137476
30075,fiber,gnp,0.21105671227933126
31280,gnp,sydney,0.211058600142619
31230,gnp,recognition,0.2130134669283049
10674,banner,gnp,0.21315320904593413
26879,emission,gnp,0.2131807370777007
31239,gnp,richfield,0.2134616276327384
31247,gnp,satisfied,0.21355374647076267
31259,gnp,software,0.21367807286451693
9329,aspect,gnp,0.2138669168287797
21654,crusher,gnp,0.21433275555201997
31240,gnp,rio,0.21465040190375378
31161,gnp,krupp,0.21519660152740233
27464,english,gnp,0.21556896901346725
31192,gnp,nil,0.21561172765253406
29714,feature,gnp,0.21569148683976602
5430,amc,gnp,0.21571243498940715
31284,gnp,totally,0.2158743357571801
31143,gnp,hover,0.21589881690775167
12255,bombay,gnp,0.21659820575116145
25682,earmark,gnp,0.21747997435761707
6845,analysis,gnp,0.21785915076129592
19157,consolidate,gnp,0.21811840657985027
17744,commonwealth,gnp,0.2189156083378154
31304,gnp,wyttenbach,0.21908927426053224
31207,gnp,pegged,0.21930993243969973
31208,gnp,pemex,0.21937349424817637
28980,explore,gnp,0.2195786541876523
31285,gnp,turbulence,0.22051093632613494
24864,disclose,gnp,0.2213447620328755
31146,gnp,imply,0.22152865867991864
31248,gnp,saturday,0.22239787211630108
31267,gnp,stable_note,0.22265691105022434
16539,cold,gnp,0.2246967457277989
15557,choice,gnp,0.22470816709866318
31156,gnp,item,0.22489371141424216
31260,gnp,soya,0.2251614514597939
31305,gnp,xon,0.22575301446845536
27849,equivalent,gnp,0.22582836198387132
3114,alan,gnp,0.22590384183823461
29532,faith,gnp,0.22650593008454642
31163,gnp,laser,0.22711369427875508
31258,gnp,slowdown,0.22711439781227633
25884,edition,gnp,0.2274467578961769
22749,debate,gnp,0.227532608306256
31210,gnp,petromin,0.2276281332761606
31187,gnp,na,0.22778770865679449
31246,gnp,sarney,0.22889240938557026
31197,gnp,orderly,0.22899185790063695
31193,gnp,octane,0.22900215466597534
6564,amstutz,gnp,0.22923174157115017
31231,gnp,refusal,0.22937266290011848
8235,ariadne,gnp,0.22967939767641737
31182,gnp,monopoly,0.2297578562587214
30609,forma,gnp,0.23065901566527244
19850,coordinate,gnp,0.2307954475863181
2229,afford,gnp,0.2310512757723211
22532,deadlock,gnp,0.23366196185102836
31176,gnp,mideast,0.23382424815374833
25479,dudley,gnp,0.23390986767981048
15804,clarification,gnp,0.23557059662091234
9870,avert,gnp,0.23611063394283455
7125,approval,gnp,0.23654705475712484
30432,foreigner,gnp,0.23656278303209724
28040,escalate,gnp,0.23730475031274817
29895,fernando,gnp,0.2373425648765723
